X,frankfurt_urban_n_vehicles.MA[4].idLayer/sequenceUpdateCa:vector
129.844637289634,1
202.624114515688,2
295.691804754872,3
296.191804754872,4
296.265917335924,5
340.066823005545,6
340.327575457416,7
402.411323496004,8
