X,frankfurt_urban_n_vehicles.MA[0].tcp/rcvd seq
105.576742059901,2.6383e+07
105.647466765403,2.6383e+07
105.648152017573,2.6383e+07
105.717179314932,2.63835e+07
105.718288563968,2.63841e+07
105.786377610724,2.63846e+07
105.78686485976,2.63851e+07
105.787352108796,2.63857e+07
105.788010357832,2.63862e+07
105.857010652093,2.63867e+07
105.858056898067,2.63873e+07
105.859085144041,2.63878e+07
105.860762390015,2.63883e+07
105.861285635989,2.63889e+07
105.861790881963,2.63894e+07
105.862819127937,2.639e+07
105.864227619885,2.63905e+07
105.926075803757,2.6391e+07
105.927122046757,2.63916e+07
105.928114289757,2.63921e+07
105.929124532757,2.63926e+07
105.929800775757,2.63932e+07
105.930721018757,2.63937e+07
105.931803261757,2.63942e+07
105.932831504757,2.63948e+07
105.934391990757,2.63953e+07
105.934951233757,2.63959e+07
105.935943476757,2.63964e+07
105.936493719757,2.63969e+07
105.937893205757,2.63975e+07
105.939418691757,2.6398e+07
106.007017863115,2.63985e+07
106.008716103273,2.63991e+07
106.009266343431,2.63996e+07
106.010277911771,2.64001e+07
106.010909151929,2.64007e+07
106.011910392087,2.64012e+07
106.012379632245,2.64017e+07
106.014656592877,2.64023e+07
106.016119073193,2.64028e+07
106.017635553509,2.64034e+07
106.019296033825,2.64039e+07
106.019810273983,2.64044e+07
106.020378514141,2.6405e+07
106.022403994457,2.64055e+07
106.080312195433,2.6406e+07
106.081555991337,2.64066e+07
106.082115231495,2.64071e+07
106.082710471653,2.64076e+07
106.084762951969,2.64082e+07
106.086135432285,2.64087e+07
106.087154672443,2.64093e+07
106.087641912601,2.64098e+07
106.088589152759,2.64103e+07
106.089635392917,2.64109e+07
106.090122633075,2.64114e+07
106.091495113391,2.64119e+07
106.093020593707,2.64125e+07
106.093660833865,2.6413e+07
106.149424628981,2.64135e+07
106.151737757177,2.64141e+07
106.152833997335,2.64146e+07
106.154024234713,2.64151e+07
106.155893472091,2.64157e+07
106.156443709469,2.64162e+07
106.158556946847,2.64168e+07
106.159594184225,2.64173e+07
106.160550421603,2.64178e+07
106.161868896359,2.64184e+07
106.162572133737,2.64189e+07
106.163519371115,2.64194e+07
106.165017845871,2.642e+07
106.166626083249,2.64205e+07
106.219240390309,2.6421e+07
106.220756039946,2.64216e+07
106.221915280104,2.64221e+07
106.223240517482,2.64227e+07
106.225488992238,2.64232e+07
106.22761043114,2.64237e+07
106.229359665788,2.64243e+07
106.229918900436,2.64248e+07
106.23209360438,2.64253e+07
106.232679839028,2.64259e+07
106.233248073676,2.64264e+07
106.234638542972,2.64269e+07
106.23560377762,2.64275e+07
106.236226012268,2.6428e+07
106.288384671713,2.64285e+07
106.28991832135,2.64291e+07
106.291131561508,2.64296e+07
106.292312798886,2.64302e+07
106.294561273642,2.64307e+07
106.296601712544,2.64312e+07
106.29900918184,2.64318e+07
106.299622416488,2.64323e+07
106.303376482795,2.64328e+07
106.303908714789,2.64334e+07
106.306003178777,2.64339e+07
106.307492642765,2.64344e+07
106.308069874759,2.6435e+07
106.309577338747,2.64355e+07
106.357896051116,2.64361e+07
106.35904128311,2.64366e+07
106.360356841585,2.64371e+07
106.361430073579,2.64377e+07
106.363705553719,2.64382e+07
106.365718992621,2.64387e+07
106.368708352509,2.64393e+07
106.369637584503,2.64398e+07
106.374083225533,2.64403e+07
106.375435457527,2.64409e+07
106.377395689521,2.64414e+07
106.378495921515,2.64419e+07
106.379605153509,2.64425e+07
106.380182385503,2.6443e+07
106.429494026403,2.64436e+07
106.431084255809,2.64441e+07
106.432013485215,2.64446e+07
106.433122714621,2.64452e+07
106.434612944027,2.64457e+07
106.435082173433,2.64462e+07
106.439825392311,2.64468e+07
106.440303621717,2.64473e+07
106.443812309935,2.64478e+07
106.612429931902,2.64484e+07
106.613097156312,2.64484e+07
106.613728380722,2.64489e+07
106.615136829542,2.64494e+07
106.616138053952,2.645e+07
106.617220278362,2.64505e+07
106.618194502772,2.6451e+07
106.618672727182,2.64516e+07
106.619790951592,2.64521e+07
106.621181400412,2.64526e+07
106.621740624822,2.64532e+07
106.623203073642,2.64537e+07
106.624186298052,2.64543e+07
106.624655522462,2.64548e+07
106.625124746872,2.64553e+07
106.682827651888,2.64559e+07
106.683909876298,2.64564e+07
106.685046100708,2.64569e+07
106.686092325118,2.64575e+07
106.687192549528,2.6458e+07
106.688301773938,2.64585e+07
106.688959998348,2.64591e+07
106.689934222758,2.64596e+07
106.691531671578,2.64601e+07
106.692631895988,2.64607e+07
106.693660120398,2.64612e+07
106.694688344808,2.64618e+07
106.695725569218,2.64623e+07
106.696302793628,2.64628e+07
106.751829217257,2.64634e+07
106.753057142434,2.64639e+07
106.754118370676,2.64644e+07
106.75538959269,2.6465e+07
106.756705814704,2.64655e+07
106.758824036718,2.6466e+07
106.759915258732,2.64666e+07
106.760573480746,2.64671e+07
106.762071924774,2.64677e+07
106.763175146788,2.64682e+07
106.764176368802,2.64687e+07
106.764708590816,2.64693e+07
106.767420256858,2.64698e+07
106.767898478872,2.64703e+07
106.82251322571,2.64709e+07
106.823541445374,2.64714e+07
106.824435928947,2.64719e+07
106.824905148611,2.64725e+07
106.826126581825,2.6473e+07
106.828692454367,2.64735e+07
106.829591748341,2.64741e+07
106.830709968005,2.64746e+07
106.832304033655,2.64752e+07
106.833798858411,2.64757e+07
