X,frankfurt_urban_n_vehicles.MA[2].idLayer/sequenceUpdateCa:vector
119.982710379304,1
194.829906372838,2
195.329906372838,3
195.829906372838,4
299.872294496255,5
336.620230411946,6
406.932344840776,7
