X,frankfurt_urban_n_vehicles.MA[7].idLayer/sequenceUpdateCa:vector
227.520032644084,1
301.71759589195,2
345.39604593981,3
345.89604593981,4
346.39604593981,5
378.738962331048,6
379.238962331048,7
379.738962331048,8
380.238962331048,9
380.600993672613,10
408.258457569179,11
