X,frankfurt_urban_n_vehicles.MA[2].tcp/rcvd seq
185.37648819716,4.63354e+07
185.446096347693,4.63354e+07
185.446792322599,4.63354e+07
185.517396348362,4.63359e+07
185.520068314578,4.63364e+07
185.595862344442,4.6337e+07
185.599540293766,4.63375e+07
185.612158263605,4.63386e+07
185.669549344625,4.63391e+07
185.671123327253,4.63396e+07
185.674870309881,4.63402e+07
185.679556292509,4.63407e+07
185.759979556542,4.6338e+07
185.784332828951,4.63412e+07
185.786630828151,4.63418e+07
185.830721791113,4.63423e+07
185.861545878239,4.63429e+07
185.865593901831,4.63434e+07
185.932615952736,4.63445e+07
185.93442398506,4.6345e+07
186.004016052104,4.63455e+07
186.815499254268,4.63461e+07
189.008283579425,4.63445e+07
189.671425059806,4.63445e+07
190.605363361478,4.63445e+07
195.920908825098,4.63445e+07
197.295389907691,4.63445e+07
197.842799827291,4.63445e+07
198.072575497832,4.63439e+07
198.141692450162,4.63461e+07
198.142341355594,4.63466e+07
198.211413307654,4.63471e+07
198.21250421283,4.63477e+07
198.280620259586,4.63482e+07
198.281657164762,4.63488e+07
198.282784069938,4.63493e+07
198.349629211398,4.63498e+07
198.350639116574,4.63504e+07
198.35116202151,4.63509e+07
198.352207926446,4.63514e+07
198.418656162976,4.6352e+07
198.420325192022,4.63525e+07
198.421404133334,4.6353e+07
198.422639038042,4.63536e+07
198.42324294275,4.63541e+07
198.48776411444,4.63546e+07
198.489370143486,4.63552e+07
198.490629084798,4.63557e+07
198.492262113844,4.63563e+07
198.494267773783,4.63568e+07
198.494952678491,4.63573e+07
198.556746065803,4.63579e+07
198.558622094849,4.63584e+07
198.559847999355,4.63589e+07
198.561424065207,4.63595e+07
198.563979629854,4.636e+07
198.56498053436,4.63605e+07
198.565900438866,4.63611e+07
198.62589001697,4.63616e+07
198.627874046016,4.63622e+07
198.628955950522,4.63627e+07
198.630550016374,4.63632e+07
198.633006581021,4.63638e+07
198.633962485527,4.63643e+07
198.635143390033,4.63648e+07
198.694925968042,4.63654e+07
198.695872872358,4.63659e+07
198.69767668099,4.63664e+07
198.698740585306,4.6367e+07
198.700065489622,4.63675e+07
198.702033532007,4.6368e+07
198.703088436513,4.63686e+07
198.704302240709,4.63691e+07
198.763988919028,4.63697e+07
198.76573872766,4.63702e+07
198.766865631804,4.63707e+07
198.769212535948,4.63713e+07
198.769753440092,4.63718e+07
198.770772344236,4.63723e+07
198.77242524838,4.63729e+07
198.773119152524,4.63734e+07
198.774120056668,4.63739e+07
198.833078869846,4.63745e+07
198.834945678478,4.6375e+07
198.835982582622,4.63756e+07
198.839568170243,4.63761e+07
198.840686074223,4.63766e+07
198.841731978203,4.63772e+07
198.842705882183,4.63777e+07
198.843823786163,4.63782e+07
198.844932690143,4.63788e+07
198.845491594123,4.63793e+07
198.902096820508,4.63798e+07
198.90409862914,4.63804e+07
198.905247210244,4.63809e+07
198.909111923726,4.63814e+07
198.910103827558,4.6382e+07
198.91117673139,4.63825e+07
198.911672635222,4.63831e+07
198.912186539054,4.63836e+07
198.913169442886,4.63841e+07
198.91473025055,4.63847e+07
198.915878154382,4.63852e+07
198.971150109114,4.63857e+07
198.973203009766,4.63863e+07
198.974292160832,4.63868e+07
198.978129874314,4.63873e+07
198.979247778146,4.63879e+07
198.981656666907,4.63884e+07
198.982702570739,4.6389e+07
198.983243474571,4.63895e+07
198.983730378403,4.639e+07
198.985264186067,4.63906e+07
198.986238089899,4.63911e+07
198.987247993731,4.63916e+07
199.040285059635,4.63922e+07
199.042406498537,4.63927e+07
199.043596402235,4.63932e+07
199.047283094918,4.63938e+07
199.048580998616,4.63943e+07
199.050782617428,4.63948e+07
199.052721328924,4.63954e+07
199.053767232622,4.63959e+07
199.05437113632,4.63965e+07
199.054858040018,4.6397e+07
199.055867943716,4.63975e+07
199.056507847414,4.63981e+07
199.05796965481,4.63986e+07
199.109546010025,4.63991e+07
199.111478448927,4.63997e+07
199.112798527023,4.64002e+07
199.281461457093,4.64007e+07
199.282083360545,4.64007e+07
199.282687263997,4.64013e+07
199.283156167449,4.64018e+07
199.283643070901,4.64023e+07
199.284688974353,4.64029e+07
199.285283877805,4.64034e+07
199.286718684709,4.64039e+07
199.288198491613,4.64045e+07
199.290142298517,4.6405e+07
199.290827201969,4.64055e+07
199.291945105421,4.64061e+07
199.293415912325,4.64066e+07
199.294877719229,4.64072e+07
199.295391622681,4.64077e+07
199.356727894162,4.64082e+07
199.358081741649,4.64088e+07
199.358640644997,4.64093e+07
199.360401395832,4.64098e+07
199.361312339971,4.64104e+07
199.362547243319,4.64109e+07
199.363034146667,4.64114e+07
199.365726856711,4.6412e+07
199.366718760059,4.64125e+07
199.368243566755,4.6413e+07
199.369325470103,4.64136e+07
199.369965373451,4.64141e+07
199.370524276799,4.64147e+07
199.371896083495,4.64152e+07
199.427583327671,4.64157e+07
199.429702970582,4.64163e+07
199.430793873832,4.64168e+07
199.433012516743,4.64173e+07
199.434094419993,4.64179e+07
199.435140323243,4.64184e+07
199.435672226493,4.64189e+07
199.436186129743,4.64195e+07
199.436718032993,4.642e+07
199.438242839493,4.64206e+07
199.440381549243,4.64211e+07
199.441048452493,4.64216e+07
199.441526355743,4.64222e+07
199.443033162243,4.64227e+07
199.453589009548,4.64232e+07
199.497848276769,4.64232e+07
199.500011975627,4.64238e+07
199.501003878787,4.64243e+07
199.502880521531,4.64248e+07
199.504449424691,4.64254e+07
199.505762982954,4.64259e+07
199.506772886114,4.64264e+07
199.507728789274,4.6427e+07
199.509146692434,4.64275e+07
199.510183595594,4.64281e+07
199.511690401914,4.64286e+07
199.512267305074,4.64291e+07
199.513295208234,4.64297e+07
199.513845111394,4.64302e+07
199.56697422673,4.64307e+07
199.569625869474,4.64313e+07
199.570617772634,4.64318e+07
199.572312471402,4.64323e+07
199.573665374607,4.64329e+07
199.57480793287,4.64334e+07
199.57581783603,4.6434e+07
199.57829964235,4.64345e+07
199.57938154551,4.6435e+07
199.58034644867,4.64356e+07
199.58143735183,4.64361e+07
199.58387506131,4.64366e+07
199.58491196447,4.64372e+07
199.58538986763,4.64377e+07
199.637038013028,4.64382e+07
199.639048711714,4.64388e+07
199.639737912602,4.64393e+07
199.6424302577,4.64398e+07
199.64353016078,4.64404e+07
199.64463006386,4.64409e+07
199.64641496694,4.64415e+07
199.647479592226,4.6442e+07
199.648426495306,4.64425e+07
199.649601031128,4.64431e+07
199.651948837288,4.64436e+07
199.653228740368,4.64441e+07
199.655781720666,4.64447e+07
199.656872623746,4.64452e+07
199.706722049877,4.64457e+07
199.708728862401,4.64463e+07
199.709819765407,4.64468e+07
199.712208464017,4.64474e+07
199.713200367023,4.64479e+07
199.713813270029,4.64484e+07
199.715414916739,4.6449e+07
199.716524542025,4.64495e+07
199.717696445031,4.645e+07
199.720115348037,4.64506e+07
199.721101787087,4.64511e+07
199.722327690167,4.64516e+07
199.724952670465,4.64522e+07
199.726340573471,4.64527e+07
199.776514830223,4.64532e+07
199.778472324437,4.64538e+07
199.779961063882,4.64543e+07
199.781331910729,4.64549e+07
199.783218512345,4.64554e+07
199.783768415351,4.64559e+07
199.785419221363,4.64565e+07
199.786041124369,4.6457e+07
199.787673930381,4.64575e+07
199.789486736393,4.64581e+07
199.790451639399,4.64586e+07
199.791507639929,4.64591e+07
199.794219608585,4.64597e+07
199.795601523233,4.64602e+07
199.845526862346,4.64608e+07
199.84972670181,4.64613e+07
199.850772604744,4.64618e+07
199.851394507678,4.64624e+07
199.85386910915,4.64629e+07
199.854455012084,4.64634e+07
199.856476613556,4.6464e+07
199.85755851649,4.64645e+07
199.858550419424,4.6465e+07
199.859042322358,4.64656e+07
200.027928004773,4.64661e+07
200.028558907585,4.64661e+07
200.029072810397,4.64666e+07
200.030561616021,4.64672e+07
200.031138518833,4.64677e+07
200.031859421645,4.64682e+07
200.033177227269,4.64688e+07
200.034313130081,4.64693e+07
200.035819935705,4.64698e+07
200.036703838517,4.64704e+07
200.037713741329,4.64709e+07
200.038236644141,4.64714e+07
200.039345546953,4.6472e+07
200.040708352577,4.64725e+07
200.041817255389,4.64731e+07
200.098135759965,4.64736e+07
200.098694662777,4.64741e+07
200.101533422473,4.64747e+07
200.102651325231,4.64752e+07
200.103564634292,4.64757e+07
200.10548853705,4.64763e+07
200.106074439808,4.64768e+07
200.106669342566,4.64773e+07
200.107724245324,4.64779e+07
200.108779148082,4.64784e+07
200.10924805084,4.6479e+07
200.110284953598,4.64795e+07
200.11254256463,4.648e+07
200.113164467388,4.64806e+07
200.168328612318,4.64811e+07
200.169311515076,4.64816e+07
200.170623371987,4.64822e+07
200.171633274745,4.64827e+07
200.173100583806,4.64832e+07
200.17566929208,4.64838e+07
200.176742194838,4.64843e+07
200.178284000354,4.64848e+07
200.179626903112,4.64854e+07
200.18020380587,4.64859e+07
200.182949514144,4.64865e+07
200.183472416902,4.6487e+07
200.18396831966,4.64875e+07
200.185873027934,4.64881e+07
200.237310561807,4.64886e+07
200.238437464565,4.64891e+07
200.239650321476,4.64897e+07
200.241652197297,4.64902e+07
200.242211100005,4.64907e+07
200.244732241569,4.64913e+07
200.245814144327,4.64918e+07
200.247508949843,4.64924e+07
200.250460658117,4.64929e+07
200.251506560825,4.64934e+07
200.253033999777,4.6494e+07
200.253944902485,4.64945e+07
200.254936805193,4.6495e+07
200.255621707901,4.64956e+07
200.306795638962,4.64961e+07
200.308167378105,4.64966e+07
200.310476183429,4.64972e+07
200.311720086091,4.64977e+07
200.312224988753,4.64982e+07
200.314127794077,4.64988e+07
200.315191696739,4.64993e+07
200.316625899284,4.64999e+07
200.319496607558,4.65004e+07
