X,frankfurt_urban_n_vehicles.MA[1].tcpApp[0]/endToEndDelay:vector
33.711615795614,0.897388
34.492471417257,0.680856
35.273825711466,0.681354
36.551670173991,1.17784
37.588709849427,0.93704
38.990270803624,1.30156
42.349802773465,3.25953
45.589205622989,3.1394
47.075869734531,1.38666
48.623484299759,1.44761
51.636181556837,2.9127
53.497336723982,1.76116
55.876146408522,2.27881
57.964130343737,1.98798
86.423583367911,28.3595
102.123599268829,15.6
103.410507362698,1.18691
104.231481315815,0.720974
105.033084341861,0.701603
105.802215956374,0.669132
106.561006151649,0.65879
107.320576886362,0.659571
108.082112579862,0.661536
108.828092395274,0.64598
109.573009418813,0.644917
110.313256093216,0.640247
111.053741183347,0.640485
111.790842543675,0.637101
112.531612530824,0.64077
113.26915629205,0.637544
114.012931242578,0.643775
114.748241167356,0.63531
115.48808959803,0.639848
116.226980287821,0.638891
116.960193585997,0.633213
117.698439833808,0.638246
118.431104861739,0.632665
119.166585837522,0.635481
119.903588538169,0.637003
120.644872153929,0.641284
121.378416881544,0.633545
122.11251501457,0.634098
122.84922028872,0.636705
123.583270939628,0.634051
124.318409002451,0.635138
125.053665792214,0.635257
125.788282855412,0.634617
126.528329062418,0.640046
127.268637706783,0.640309
128.00505344978,0.636416
128.748370735508,0.643317
129.48744245409,0.639072
130.227898625194,0.640456
130.966564361725,0.638666
131.704777741288,0.638213
132.444566317432,0.639789
133.179845477794,0.635279
133.919675384015,0.63983
134.658768781466,0.639093
135.397704577308,0.638936
136.135775515864,0.638071
136.874754974225,0.638979
137.606591294397,0.631836
138.343012960819,0.636422
139.086837132232,0.643824
139.822048372244,0.635211
140.563631557099,0.641583
141.30448174733,0.64085
142.04709124331,0.642609
142.792214777063,0.645124
143.536769421238,0.644555
144.274455344832,0.637686
145.012187166315,0.637732
145.757793233584,0.645606
146.498481005839,0.640688
147.230208687004,0.631728
147.962551122469,0.632342
148.711887200764,0.649336
149.480378759997,0.668492
150.251691013416,0.671312
151.014035691755,0.662345
151.781499617024,0.667464
152.5150719759,0.633572
153.311111520534,0.69604
154.076304038432,0.665193
154.8590897542,0.682786
155.678266766514,0.719177
156.479525450613,0.701259
157.249210455243,0.669685
158.006533771661,0.657323
158.77911644084,0.672583
159.516572168214,0.637456
160.270107253152,0.653535
161.035610626629,0.665503
161.83605572256,0.700445
162.628440479052,0.692385
163.440639811714,0.712199
164.205414828021,0.664775
164.976504038245,0.671089
165.749389598155,0.672886
166.538140166566,0.688751
167.40890173561,0.770762
168.24050047184,0.731599
169.370435628286,1.02994
170.567200598795,1.09676
171.608231232349,0.941031
174.090759154682,2.38253
175.239895874905,1.04914
176.113902813304,0.774007
177.317385493606,1.10348
178.440114132617,1.02273
181.284411201885,2.7443
203.027242385892,21.6428
203.828689510747,0.701447
204.574341842619,0.645652
205.311153083581,0.636811
206.051103343275,0.63995
206.793366636972,0.642263
207.542964981224,0.649598
208.2985804474,0.655615
209.052898275856,0.654318
209.807227939634,0.65433
210.557425091091,0.650197
211.315387175751,0.657962
212.068422624799,0.653035
212.821485099404,0.653062
213.575367101743,0.653882
214.327180955299,0.651814
215.080882465149,0.653702
215.835143017564,0.654261
216.588120844426,0.652978
217.343023336139,0.654902
218.10065658957,0.657633
218.852735221227,0.652079
219.608240687631,0.655505
220.364310782447,0.65607
221.119596791875,0.655286
221.870192082011,0.650595
222.623189024961,0.652997
223.364390353354,0.641201
224.107909260921,0.643519
224.851157468088,0.643248
225.589708802199,0.638551
226.332413923267,0.642705
227.075022558739,0.642609
227.816453955188,0.641431
228.560672697235,0.644219
229.302410150208,0.641737
230.043902882116,0.641493
230.790679615858,0.646777
231.53769756215,0.647018
232.282550887231,0.644853
233.031637412328,0.649087
233.782723456121,0.651086
234.52855936079,0.645836
235.27596517021,0.647406
236.022465115403,0.6465
236.776534301674,0.654069
237.534162644733,0.657628
238.293788598259,0.659626
239.059040069155,0.665251
239.855305679492,0.696266
240.638225140437,0.682919
241.434080694796,0.695856
242.240953416313,0.706873
243.053580776791,0.712627
243.898496086988,0.744915
244.794846881089,0.796351
245.819977677304,0.925131
248.30883030616,2.38885
249.896921377494,1.48809
315.698672349674,65.7018
316.495476114367,0.696804
317.229788366119,0.634312
317.968093862434,0.638305
318.714470349879,0.646376
319.482376769726,0.667906
320.243540521306,0.661164
321.002868150225,0.659328
321.758109577036,0.655241
322.60290696825,0.744797
323.413791259263,0.710884
324.350047537333,0.836256
325.326611643118,0.876564
326.393711715541,0.9671
327.528307158477,1.0346
329.642997981584,2.01469
338.468973754846,8.72598
339.219698311079,0.650725
339.969841046802,0.650143
340.720850614436,0.65101
341.479960907788,0.65911
342.230206687563,0.650246
342.987933677824,0.657727
343.775825688984,0.687892
344.590174230586,0.714349
345.43270847721,0.742534
346.246856080795,0.714148
347.082441983601,0.735586
347.902924594695,0.720483
348.703677932263,0.700753
349.51189885564,0.708221
350.298602969526,0.686704
351.085339652298,0.686737
351.863904603392,0.678565
352.633320756272,0.669416
353.413231112663,0.67991
354.190706049491,0.677475
354.979250207937,0.688544
355.762162542103,0.682912
356.547881120905,0.685719
357.330476960886,0.682596
358.107084757052,0.676608
358.896824483695,0.68974
359.695053052476,0.698229
360.482030574912,0.686978
361.276202164728,0.694172
362.090429038074,0.714227
362.89417608261,0.703747
363.732493581328,0.738317
364.578040198747,0.745547
365.463049892547,0.78501
366.389493037636,0.826443
367.406967883047,0.917475
368.372404499712,0.865437
369.978261858948,1.50586
