X,frankfurt_urban_n_vehicles.MA[5].idLayer/sequenceUpdateCa:vector
107.522502327511,1
221.909006065096,2
299.236890803044,3
346.514551553541,4
347.014551553541,5
347.514551553541,6
406.000182077941,7
