X,frankfurt_urban_n_vehicles.MA[7].idLayer/sequenceUpdateDa:vector
18.6,0
124.540419035498,1
128.540419035498,2
274.740419035498,3
278.740419035498,4
290.740419035498,5
346.173710077535,6
