X,frankfurt_urban_n_vehicles.MA[0].tcp/rcvd seq
106.2373868708,2.65508e+07
106.306945913446,2.65508e+07
106.307469157818,2.65508e+07
106.376622413594,2.65513e+07
106.377605657966,2.65518e+07
106.445586668027,2.65524e+07
106.446650909713,2.65529e+07
106.447688151399,2.65535e+07
106.448184393085,2.6554e+07
106.515265919812,2.65545e+07
106.515924158888,2.65551e+07
106.51744963704,2.65556e+07
106.519543876116,2.65561e+07
106.520824115192,2.65567e+07
106.521293354268,2.65572e+07
106.522231593344,2.65577e+07
106.52324183242,2.65583e+07
106.584897409368,2.65588e+07
106.585925648444,2.65594e+07
106.58655688752,2.65599e+07
106.587965365672,2.65604e+07
106.588930604748,2.6561e+07
106.589435843824,2.65615e+07
106.591195321976,2.6562e+07
106.592187561052,2.65626e+07
106.592710800128,2.65631e+07
106.59411927828,2.65636e+07
106.594588517356,2.65642e+07
106.595192756432,2.65647e+07
106.596184995508,2.65652e+07
106.597650234584,2.65658e+07
106.653831195365,2.65663e+07
106.655602621372,2.65669e+07
106.656071857906,2.65674e+07
106.657240151669,2.65679e+07
106.658894388203,2.65685e+07
106.659444624737,2.6569e+07
106.660535861271,2.65695e+07
106.661949586125,2.65701e+07
106.662580822659,2.65706e+07
106.664540069825,2.65711e+07
106.667368252495,2.65717e+07
106.667846489029,2.65722e+07
106.668432725563,2.65728e+07
106.670347435165,2.65733e+07
106.722917978852,2.65738e+07
106.726898935156,2.65744e+07
106.728526324154,2.65749e+07
106.729537434958,2.65754e+07
106.731590441382,2.6576e+07
106.733500853312,2.65765e+07
106.735137087368,2.6577e+07
106.736246321424,2.65776e+07
106.73689555548,2.65781e+07
106.737445789536,2.65786e+07
106.739333491704,2.65792e+07
106.73998272576,2.65797e+07
106.741945193872,2.65803e+07
106.743036427928,2.65808e+07
106.792573995156,2.65813e+07
106.795958717404,2.65819e+07
106.797577106402,2.65824e+07
106.798776340458,2.65829e+07
106.800762825364,2.65835e+07
106.803105634352,2.6584e+07
106.804286868408,2.65845e+07
106.806379570576,2.65851e+07
106.807362802216,2.65856e+07
106.808499033856,2.65862e+07
106.809869265496,2.65867e+07
106.810356497136,2.65872e+07
106.810978728776,2.65878e+07
106.812360192056,2.65883e+07
106.861723776196,2.65888e+07
106.864910498444,2.65894e+07
106.866771887442,2.65899e+07
106.867935121498,2.65904e+07
106.869921605196,2.6591e+07
106.872246414184,2.65915e+07
106.87322064824,2.6592e+07
106.875322350408,2.65926e+07
106.876368582048,2.65931e+07
106.877675813688,2.65937e+07
106.879957508608,2.65942e+07
106.881691740248,2.65947e+07
106.882800971888,2.65953e+07
106.883495203528,2.65958e+07
106.930882554846,2.65963e+07
106.934015277094,2.65969e+07
106.935696666092,2.65974e+07
106.936877900148,2.65979e+07
106.940004823588,2.65985e+07
106.941270192834,2.6599e+07
106.942364570634,2.65996e+07
106.944409129058,2.66001e+07
106.945626358334,2.66006e+07
106.94739553041,2.66012e+07
106.948873287258,2.66017e+07
106.950742518898,2.66022e+07
106.952419982178,2.66028e+07
106.953538211454,2.66033e+07
106.999933332314,2.66038e+07
107.003048053414,2.66044e+07
107.004693442412,2.66049e+07
107.005838676468,2.66054e+07
107.008974599908,2.6606e+07
107.010266969154,2.66065e+07
107.011343346954,2.66071e+07
107.013477905378,2.66076e+07
107.014632134654,2.66081e+07
107.01654530673,2.66087e+07
107.018050063578,2.66092e+07
107.019658295218,2.66097e+07
107.021551758498,2.66103e+07
107.022552987774,2.66108e+07
107.069119107486,2.66113e+07
107.07220517666,2.66119e+07
107.075394218219,2.66124e+07
107.075863445199,2.6613e+07
107.07879437508,2.66135e+07
107.07927260206,2.6614e+07
107.08093305602,2.66146e+07
107.082544067684,2.66151e+07
107.083703102664,2.66156e+07
