X,frankfurt_urban_n_vehicles.MA[5].tcpApp[0]/endToEndDelay:vector
342.6201154603,1.12442
343.45271254169,0.732597
344.245990205088,0.693278
345.033291409792,0.687301
345.791713426077,0.658422
346.532934937766,0.641222
347.299993434552,0.667058
348.054734700463,0.654741
348.823179043525,0.668444
349.577605063265,0.654426
350.327897577146,0.650293
351.080559243661,0.652662
351.834748336639,0.654189
352.584246576976,0.649498
353.337207235348,0.652961
354.087832418165,0.650625
354.840493961147,0.652662
355.592498392356,0.652004
356.354624765676,0.662126
357.13168432737,0.67706
357.902710560754,0.671026
358.682702340782,0.679992
359.478268305615,0.695566
360.265597881406,0.68733
361.061421261628,0.695823
361.882501691526,0.72108
362.692392323395,0.709891
363.536463084023,0.744071
364.380151473391,0.743688
365.279004790372,0.798853
366.280303600714,0.901299
367.310213915286,0.92991
368.326516863676,0.916303
369.550383551054,1.12387
370.579043434461,0.92866
371.469065362609,0.790022
372.32666632449,0.757601
373.098050121596,0.671384
373.895977103062,0.697927
374.752668081655,0.756691
375.800827424073,0.948159
409.622676000426,33.7218
410.895563381947,1.17289
411.838825960648,0.843263
412.761741622405,0.822916
413.686913026313,0.825171
414.618264463894,0.831351
415.553037104718,0.834773
416.485836402727,0.832799
417.426014221237,0.840178
418.367839786421,0.841826
419.3114489549,0.843609
420.265790995056,0.854342
421.225579496172,0.859789
422.189156001639,0.863577
423.155614359032,0.866458
424.159493192118,0.903879
425.157053916507,0.897561
426.12607066733,0.869017
427.148126325711,0.922056
428.094569747161,0.846443
429.077125032511,0.882555
430.14556374978,0.968439
431.473847921123,1.22828
