X,frankfurt_urban_n_vehicles.MA[4].tcpApp[0]/endToEndDelay:vector
414.945642678614,1.08904
415.880196428868,0.834554
416.823537648004,0.843341
417.760722388654,0.837185
418.710806185692,0.850084
419.639818826191,0.829013
420.614945745219,0.875127
421.59155143426,0.876606
422.580216124676,0.888665
423.561965770109,0.88175
424.539644769728,0.877679
425.500777035081,0.861132
426.535100191417,0.934323
427.505405602444,0.870305
428.536235519631,0.93083
429.658939805245,1.0227
433.967632121495,4.20869
