X,frankfurt_urban_n_vehicles.MA[6].tcp/rcvd seq
307.274524747524,6.77045e+07
308.468509142324,6.77045e+07
311.250808014755,6.77045e+07
312.852148823139,6.77045e+07
314.808936569335,6.77045e+07
315.852170294854,6.77045e+07
315.921634472624,6.77045e+07
315.922238280528,6.77045e+07
315.991351103432,6.7705e+07
315.991864911336,6.77056e+07
316.060797731497,6.77061e+07
316.061338533915,6.77066e+07
316.062267336333,6.77072e+07
316.063214138751,6.77077e+07
316.130244348714,6.77082e+07
316.131281145894,6.77088e+07
316.131767943074,6.77093e+07
316.132299740254,6.77098e+07
316.133363537434,6.77104e+07
316.134364334614,6.77109e+07
316.135266131794,6.77114e+07
316.136221928974,6.7712e+07
316.19925099401,6.77125e+07
316.19980979119,6.77131e+07
316.201295549926,6.77136e+07
316.20189934209,6.77141e+07
316.202855134254,6.77147e+07
316.204208718582,6.77152e+07
316.205254510746,6.77157e+07
316.20616530291,6.77163e+07
316.207220095074,6.77168e+07
316.207715887238,6.77173e+07
316.208211679402,6.77179e+07
316.20970926373,6.77184e+07
316.210187055894,6.7719e+07
316.212046432386,6.77195e+07
316.268739135142,6.772e+07
316.269874927306,6.77206e+07
316.270837686042,6.77211e+07
316.271739478206,6.77216e+07
316.27221727037,6.77222e+07
316.273183062534,6.77227e+07
316.274500646862,6.77232e+07
316.275094646862,6.77238e+07
316.277172813554,6.77243e+07
316.278245605718,6.77248e+07
316.279363397882,6.77254e+07
316.279859190046,6.77259e+07
316.281239774374,6.77265e+07
316.281708566538,6.7727e+07
316.337758476718,6.77275e+07
316.338822268882,6.77281e+07
316.339758027618,6.77286e+07
316.341128611946,6.77291e+07
316.342174399358,6.77297e+07
316.34318418677,6.77302e+07
316.344328974182,6.77307e+07
316.345428761594,6.77313e+07
316.346492549006,6.77318e+07
316.347556336418,6.77324e+07
316.34879134969,6.77329e+07
316.349864137102,6.77334e+07
316.350835908114,6.7734e+07
316.351954694004,6.77345e+07
316.40682281366,6.7735e+07
316.407886596556,6.77356e+07
316.409157379452,6.77361e+07
316.410311162348,6.77366e+07
316.411419945244,6.77372e+07
316.41461372814,6.77377e+07
316.415244511036,6.77382e+07
316.417323076828,6.77388e+07
316.417944859724,6.77393e+07
316.41897264262,6.77399e+07
316.419495425516,6.77404e+07
316.420000208412,6.77409e+07
316.420504991308,6.77415e+07
316.421397774204,6.7742e+07
316.475770148344,6.77425e+07
316.47696893124,6.77431e+07
316.47834866069,6.77436e+07
316.479520443586,6.77441e+07
316.480692226482,6.77447e+07
316.48419184572,6.77452e+07
316.485310671442,6.77458e+07
316.486901194408,6.77463e+07
316.489389325992,6.77468e+07
316.490958903113,6.77474e+07
316.492981686009,6.77479e+07
316.495136889521,6.77484e+07
316.497283513649,6.7749e+07
316.500306556267,6.77495e+07
316.544816480902,6.775e+07
316.546033263798,6.77506e+07
316.547415274806,6.77511e+07
316.548431776144,6.77516e+07
316.54960355904,6.77522e+07
316.553238178278,6.77527e+07
316.554267004,6.77533e+07
316.556019526966,6.77538e+07
316.55847165855,6.77543e+07
316.560838235671,6.77549e+07
316.562677014315,6.77554e+07
316.564444226523,6.77559e+07
316.566223018703,6.77565e+07
316.571553531603,6.7757e+07
316.613691809328,6.77575e+07
316.615061592224,6.77581e+07
316.616380603232,6.77586e+07
316.61747810457,6.77592e+07
316.618667887466,6.77597e+07
316.622158506704,6.77602e+07
316.623313332426,6.77608e+07
316.625108722193,6.77613e+07
316.627409986976,6.77618e+07
316.629840423615,6.77624e+07
316.631561342741,6.77629e+07
316.635650021502,6.77634e+07
316.636749796134,6.7764e+07
316.643515250246,6.77645e+07
316.682612135748,6.7765e+07
316.683954918644,6.77656e+07
316.685345929652,6.77661e+07
316.686428995232,6.77667e+07
316.687813213886,6.77672e+07
316.691253376304,6.77677e+07
316.692197658846,6.77683e+07
316.694083048613,6.77688e+07
316.696352487794,6.77693e+07
316.864868110306,6.77698e+07
316.865354877714,6.77698e+07
316.865868645122,6.77704e+07
316.86690541253,6.77709e+07
316.867401179938,6.77715e+07
316.869107947346,6.7772e+07
316.870995714754,6.77725e+07
316.87240324957,6.77731e+07
316.873882784386,6.77736e+07
316.874964551794,6.77741e+07
316.875559319202,6.77747e+07
316.87607308661,6.77752e+07
316.877516621426,6.77757e+07
316.878463388834,6.77763e+07
316.879455156242,6.77768e+07
316.934887924576,6.77774e+07
316.936294497528,6.77779e+07
316.938870264936,6.77784e+07
316.940015029132,6.7779e+07
316.941132793328,6.77795e+07
316.942259557524,6.778e+07
316.94273732172,6.77806e+07
316.943639085916,6.77811e+07
316.945388614308,6.77816e+07
316.945884378504,6.77822e+07
316.947363906896,6.77827e+07
316.948499671092,6.77832e+07
316.949608435288,6.77838e+07
316.950690199484,6.77843e+07
317.003836529744,6.77849e+07
317.005394812042,6.77854e+07
317.007993588558,6.77859e+07
317.009097343646,6.77865e+07
317.010846104902,6.7787e+07
317.012017866158,6.77875e+07
317.013036627414,6.77881e+07
317.01413638867,6.77886e+07
317.014813693018,6.77891e+07
317.01747721553,6.77897e+07
317.018197976786,6.77902e+07
317.019614499298,6.77908e+07
317.020128260554,6.77913e+07
317.02070502181,6.77918e+07
317.074605936531,6.77924e+07
317.075696697787,6.77929e+07
317.077102901602,6.77934e+07
317.078346662858,6.7794e+07
317.079766417946,6.77945e+07
317.080956179202,6.7795e+07
317.082208940458,6.77956e+07
317.083752006062,6.77961e+07
317.085486767318,6.77966e+07
317.08708228983,6.77972e+07
317.088191051086,6.77977e+07
317.089679334854,6.77983e+07
317.09059009611,6.77988e+07
317.091653857366,6.77993e+07
317.143616248243,6.77999e+07
317.144797009499,6.78004e+07
317.146167213314,6.78009e+07
317.147342773159,6.78015e+07
317.148695729658,6.7802e+07
317.150101490914,6.78025e+07
317.15120125217,6.78031e+07
317.152699317774,6.78036e+07
317.15456007903,6.78042e+07
317.15600583731,6.78047e+07
317.157210362798,6.78052e+07
317.158599646566,6.78058e+07
317.159852405158,6.78063e+07
317.161511922342,6.78068e+07
317.212536557432,6.78074e+07
317.213717318688,6.78079e+07
317.215141522503,6.78084e+07
317.216371082348,6.7809e+07
317.217805038847,6.78095e+07
317.219039800103,6.781e+07
317.220094561359,6.78106e+07
317.221763626963,6.78111e+07
317.223588388219,6.78117e+07
317.225116225502,6.78122e+07
317.226112671987,6.78127e+07
317.228826451137,6.78133e+07
317.229920207347,6.78138e+07
317.232156475977,6.78143e+07
317.28161886543,6.78149e+07
317.282727626686,6.78154e+07
317.284232830501,6.78159e+07
317.285246390346,6.78165e+07
317.286779346845,6.7817e+07
317.287987108101,6.78176e+07
317.289070183217,6.78181e+07
317.290701934961,6.78186e+07
317.292625696217,6.78192e+07
317.295545979985,6.78197e+07
317.296609736195,6.78202e+07
317.299396042281,6.78208e+07
317.300053798491,6.78213e+07
317.301452306699,6.78218e+07
317.351154794919,6.78224e+07
317.352182549023,6.78229e+07
317.353561303127,6.78234e+07
317.354445057231,6.7824e+07
317.35579865379,6.78245e+07
317.356961415046,6.78251e+07
317.358543507586,6.78256e+07
317.359730241906,6.78261e+07
317.36163009594,6.78267e+07
317.364514750142,6.78272e+07
317.36576404314,6.78277e+07
317.368992104383,6.78283e+07
317.369974858487,6.78288e+07
317.370975612591,6.78293e+07
317.420111099897,6.78299e+07
317.421309854001,6.78304e+07
317.422436608105,6.7831e+07
317.423423091107,6.78315e+07
317.424754958768,6.7832e+07
317.425872720024,6.78326e+07
317.427562812564,6.78331e+07
317.428704546884,6.78336e+07
317.430577616918,6.78342e+07
317.433876524856,6.78347e+07
317.603259128325,6.78352e+07
317.603889877803,6.78352e+07
317.604899627281,6.78358e+07
317.605575376759,6.78363e+07
317.606874875715,6.78368e+07
317.607415625193,6.78374e+07
317.608596374671,6.78379e+07
317.610093873627,6.78384e+07
317.611564372583,6.7839e+07
317.612123122061,6.78395e+07
317.613177871539,6.784e+07
317.613718621017,6.78406e+07
317.614223370495,6.78411e+07
317.614854119973,6.78416e+07
317.616198618929,6.78422e+07
317.672814969269,6.78427e+07
317.674492062659,6.78433e+07
317.675149812137,6.78438e+07
317.677570675937,6.78443e+07
317.678643425415,6.78449e+07
317.679779174893,6.78454e+07
317.680869924371,6.78459e+07
317.683774421239,6.78465e+07
317.684297170717,6.7847e+07
317.686039838749,6.78475e+07
317.687139588227,6.78481e+07
317.688059337705,6.78486e+07
317.689289774003,6.78492e+07
317.690635366891,6.78497e+07
317.74196927009,6.78502e+07
317.744052112958,6.78508e+07
317.745034861546,6.78513e+07
317.746544976758,6.78518e+07
317.747572726236,6.78524e+07
317.74884210709,6.78529e+07
317.75106497467,6.78534e+07
317.753226471538,6.7854e+07
317.754799220126,6.78545e+07
317.755745968714,6.7855e+07
317.757452717302,6.78556e+07
317.759229214478,6.78561e+07
317.760274963066,6.78567e+07
317.760743711654,6.78572e+07
317.811457792831,6.78577e+07
317.813515927119,6.78583e+07
317.814011675543,6.78588e+07
317.815591277052,6.78593e+07
317.816871025476,6.78599e+07
317.817888407384,6.78604e+07
317.820093274964,6.78609e+07
317.822691771832,6.78615e+07
317.824007520256,6.7862e+07
317.825318269008,6.78626e+07
317.827085766184,6.78631e+07
317.828176514772,6.78636e+07
317.829700011948,6.78642e+07
317.830242759396,6.78647e+07
317.880369093043,6.78652e+07
317.883011227331,6.78658e+07
317.88449141117,6.78663e+07
317.885023159594,6.78668e+07
317.885996908018,6.78674e+07
317.887096656442,6.78679e+07
317.889157575176,6.78684e+07
317.891819072044,6.7869e+07
317.892999820468,6.78695e+07
317.89431956922,6.78701e+07
317.897438066068,6.78706e+07
317.898113814492,6.78711e+07
317.89966531134,6.78717e+07
317.900152059827,6.78722e+07
317.949451393318,6.78727e+07
317.952924419571,6.78733e+07
317.954204168121,6.78738e+07
317.955222916671,6.78743e+07
317.956845665221,6.78749e+07
317.957864413771,6.78754e+07
317.958910162321,6.7876e+07
317.960694372319,6.78765e+07
317.961911120743,6.7877e+07
317.963407235209,6.78776e+07
317.967034114767,6.78781e+07
317.968007863317,6.78786e+07
317.969248917083,6.78792e+07
317.970339665633,6.78797e+07
318.018479693866,6.78802e+07
318.021988720119,6.78808e+07
318.023277469089,6.78813e+07
318.024449218059,6.78818e+07
318.025747965769,6.78824e+07
318.026802714739,6.78829e+07
318.027821462869,6.78835e+07
318.029632672867,6.7884e+07
318.030813421291,6.78845e+07
318.032368845029,6.78851e+07
318.035927415315,6.78856e+07
318.036910163865,6.78861e+07
318.038259217631,6.78867e+07
318.039457966181,6.78872e+07
318.087435994624,6.78877e+07
318.092322445139,6.78883e+07
318.093296194109,6.78888e+07
318.094296943079,6.78894e+07
318.094801692049,6.78899e+07
318.096063441019,6.78904e+07
318.097551938959,6.7891e+07
318.098543973625,6.78915e+07
318.099971185261,6.7892e+07
318.101406146141,6.78926e+07
318.105269276528,6.78931e+07
318.105848464977,6.78936e+07
318.107363964333,6.78942e+07
318.108540267293,6.78947e+07
318.157767314651,6.78952e+07
318.161215746251,6.78958e+07
318.162270495221,6.78963e+07
318.163922511189,6.78969e+07
318.164947742131,6.78974e+07
318.166056491809,6.78979e+07
318.167192241487,6.78985e+07
318.168246991165,6.7899e+07
318.169301740843,6.78995e+07
318.170321622005,6.79001e+07
318.338837226693,6.79006e+07
318.339476978661,6.79006e+07
318.340396730629,6.79011e+07
318.340919482597,6.79017e+07
318.341487234565,6.79022e+07
318.342460986533,6.79027e+07
318.343868490469,6.79033e+07
318.344851242437,6.79038e+07
318.345959994405,6.79043e+07
318.346987746373,6.79049e+07
318.347465498341,6.79054e+07
318.348583250309,6.79059e+07
318.349611002277,6.79065e+07
318.350142754245,6.7907e+07
318.351062506213,6.79076e+07
318.408388283208,6.79081e+07
318.410454527832,6.79086e+07
318.411608281382,6.79092e+07
318.412708034932,6.79097e+07
318.413780788482,6.79102e+07
318.414826542032,6.79108e+07
318.415818295582,6.79113e+07
318.416494049132,6.79118e+07
318.417467554856,6.79124e+07
318.420225526907,6.79129e+07
318.421496280457,6.79134e+07
318.422605034007,6.7914e+07
318.423127787557,6.79145e+07
318.423731541107,6.79151e+07
318.477488588546,6.79156e+07
318.47957283317,6.79161e+07
318.48048358672,6.79167e+07
318.48170934027,6.79172e+07
318.48275509382,6.79177e+07
318.48409784737,6.79183e+07
318.48543235447,6.79188e+07
318.486450860194,6.79193e+07
318.487090613744,6.79199e+07
318.489280832245,6.79204e+07
318.490524585795,6.7921e+07
318.492696846445,6.79215e+07
318.493733599995,6.7922e+07
318.494247353545,6.79226e+07
318.546711879542,6.79231e+07
318.548475139441,6.79236e+07
318.549637892991,6.79242e+07
318.550665646541,6.79247e+07
318.551891400091,6.79252e+07
318.553752897506,6.79258e+07
318.554325660741,6.79263e+07
318.555976563298,6.79268e+07
318.557058318714,6.79274e+07
318.55891807413,6.79279e+07
318.560244584962,6.79285e+07
318.561725152716,6.7929e+07
318.563131659816,6.79295e+07
318.564150415232,6.79301e+07
318.61767301401,6.79306e+07
318.618150771578,6.79311e+07
318.619124529146,6.79317e+07
318.619801954821,6.79322e+07
318.621715227525,6.79327e+07
318.623227969021,6.79333e+07
318.624354726589,6.79338e+07
318.624895484157,6.79344e+07
