X,frankfurt_urban_n_vehicles.MA[6].tcpApp[0]/endToEndDelay:vector
316.696352487794,0.844182
317.433876524856,0.637524
318.170321622005,0.636445
318.910395905392,0.640074
319.656677847863,0.646282
320.432966552764,0.676289
321.225391035517,0.692424
322.037392257602,0.712001
322.817701895007,0.68031
323.680576922934,0.762875
324.611871643924,0.831295
325.439044574189,0.727173
326.265989542957,0.726945
327.148492070357,0.782503
328.200387293786,0.951895
329.003107138358,0.70272
329.765874004953,0.662767
330.518374491335,0.6525
331.35359154018,0.735217
332.13507976414,0.681488
332.916698298834,0.681619
333.716920449044,0.700222
334.576820015294,0.7599
335.974954044823,1.29813
356.179526790933,20.1046
356.974039297281,0.694513
357.74763828668,0.673599
358.523466854879,0.675829
359.317134761226,0.693668
360.107297734207,0.690163
360.894536547737,0.687239
361.68164877454,0.687112
362.486950977901,0.705302
363.311833863496,0.724883
364.124716369725,0.712883
364.987254388308,0.762538
365.929258168976,0.842004
366.931421199691,0.902163
367.88247874197,0.851058
369.072171214617,1.08969
370.149385060632,0.977214
371.08478850318,0.835403
371.927045934202,0.742257
372.70474551295,0.6777
373.481563618756,0.676818
374.277875657486,0.696312
375.091424406915,0.713549
375.932888246192,0.741464
376.945418282259,0.91253
379.365718851676,2.3203
412.541283800871,33.0756
413.470598840701,0.829315
414.402661935583,0.832063
415.339172341916,0.83651
416.274364392992,0.835192
417.216046193124,0.841682
418.154920656121,0.838874
419.100532286201,0.845612
420.036568177815,0.836036
420.966524833446,0.829957
421.910214309428,0.843689
422.895983785435,0.885769
423.8916129278,0.895629
424.905297976027,0.913685
425.868761473961,0.863463
426.886230023559,0.917469
427.867267036724,0.881037
428.885076684022,0.91781
429.928561644388,0.943485
430.944353829242,0.915792
431.978831527322,0.934478
433.015659278386,0.936828
