X,frankfurt_urban_n_vehicles.MA[0].idLayer/sequenceUpdateCa:vector
184.380206103211,1
296.090158865065,2
328.15269997802,3
328.162729838128,4
328.662729838128,5
329.162729838128,6
402.160245619845,7
