X,frankfurt_urban_n_vehicles.MA[0].tcpApp[0]/endToEndDelay:vector
107.083703102664,0.846316
107.820962324364,0.637259
108.561833868911,0.640872
109.299297418456,0.637464
110.036820015863,0.637523
110.771738155005,0.634918
111.5090662295,0.637328
112.245235919062,0.63617
112.982018713486,0.636783
113.721824147442,0.639805
114.459581535358,0.637757
115.196643322996,0.637062
115.934410683037,0.637767
116.671193594484,0.636783
117.409331977579,0.638138
118.151840791557,0.642509
118.8895586953,0.637718
119.630294451865,0.640736
120.377292531051,0.646998
121.116172255443,0.63888
121.861892206398,0.64572
122.609859825695,0.647968
123.356100780323,0.646241
124.104636371423,0.648536
124.851977588779,0.647341
125.592232357366,0.640255
126.330209107329,0.637977
127.07147668734,0.641268
127.815914455463,0.644438
128.56022764741,0.644313
129.304320979656,0.644093
130.04859609678,0.644275
130.788121214324,0.639525
131.529925521329,0.641804
132.27103586342,0.64111
133.015754431551,0.644719
133.760139783685,0.644385
134.506221579671,0.646082
135.247164018478,0.640942
135.982509920303,0.635346
136.728828800317,0.646319
137.47468620595,0.645857
138.218572927759,0.643887
138.961596824368,0.643024
139.706721986357,0.645125
140.452302998764,0.645581
141.192883202144,0.64058
141.935971513731,0.643088
142.684979959234,0.649008
143.431599008556,0.646619
144.174118649027,0.64252
144.923347936853,0.649229
145.667702916614,0.644355
146.417117886681,0.649415
147.174226775804,0.657109
147.936738988459,0.662512
148.693027337489,0.656288
149.44650227126,0.653475
150.216086772185,0.669585
151.003672821876,0.687586
151.770508279203,0.666835
152.570067085507,0.699559
153.696930682886,1.02686
154.706220794359,0.90929
155.80183325942,0.995612
156.993391555331,1.09156
158.286951392111,1.19356
160.36896966078,1.98202
161.426494825068,0.957525
162.8076540091,1.28116
164.102184052088,1.19453
166.543881829777,2.3417
167.797329178579,1.15345
169.230944930352,1.33362
170.367777533534,1.03683
172.947650545659,2.47987
174.63879756084,1.59115
175.918224382174,1.17943
177.530867160103,1.51264
178.83576062378,1.20489
188.355429689832,9.41967
189.357587167789,0.902157
190.096183990835,0.638597
190.83751076282,0.641327
191.575301589499,0.637791
192.314228893574,0.638927
193.050616315277,0.636387
193.785910446829,0.635294
194.523572132378,0.637662
195.263470211488,0.639898
195.999341469214,0.635871
196.734766652993,0.635425
197.470635431397,0.635869
198.210071845873,0.639436
198.948393845789,0.638322
199.689339200535,0.640945
200.427736111857,0.638397
201.166357865716,0.638622
201.902404082482,0.636046
202.641014016209,0.63861
203.380903219898,0.639889
204.120766669877,0.639863
204.858082721953,0.637316
205.59467998395,0.636597
206.334862821351,0.640183
207.076158572546,0.641296
207.815461877424,0.639303
208.551234094447,0.635772
209.290218529863,0.638984
210.028098902956,0.63788
210.764461711522,0.636363
211.505637322546,0.641176
212.245049649314,0.639412
212.981885425041,0.636836
213.719289889041,0.637404
214.458996820801,0.639707
215.194806382455,0.63581
215.930521871651,0.635715
216.671484039101,0.640962
217.407113059939,0.635629
218.143038237218,0.635925
218.880954679607,0.637916
219.618945719334,0.637991
220.353539856538,0.634594
221.094323998242,0.640784
221.831336322976,0.637012
222.568623720449,0.637287
223.311399932937,0.642776
224.060826700553,0.649427
224.811524545301,0.650698
225.564093751529,0.652569
226.306696999651,0.642603
227.055690387708,0.648993
227.804074684009,0.648384
228.557601936675,0.653527
229.317087967013,0.659486
230.082455040894,0.665367
230.836500476602,0.654045
231.607591009623,0.671091
232.365952674368,0.658362
233.123014670619,0.657062
233.890823072252,0.667808
234.662511111164,0.671688
235.423270966684,0.66076
236.188918957856,0.665648
236.959413984074,0.670495
237.725541104661,0.666127
238.497659709866,0.672119
239.286106368236,0.688447
240.066638268428,0.680532
240.841196867849,0.674559
241.639099647505,0.697903
242.471256036969,0.732156
243.282219442763,0.710963
244.180049763111,0.79783
245.128741402762,0.848692
246.765834620556,1.53709
249.674301204852,2.80847
316.717922928373,66.9436
317.461287430489,0.643365
318.202584099617,0.641297
318.94400939486,0.641425
319.694238821337,0.650229
320.481031832106,0.686793
321.288756631397,0.707725
322.079193835797,0.690437
322.94371131862,0.764517
323.843311651646,0.7996
325.154479039244,1.21117
330.933165584652,5.67869
333.264280349605,2.23111
334.271298633754,0.907018
335.07703948391,0.705741
335.855263761925,0.678224
336.633417723395,0.678154
337.397743049271,0.664325
338.158583590404,0.660841
338.929126892371,0.670543
339.691382531657,0.662256
340.469174623103,0.677792
341.228327336526,0.659153
341.97553327859,0.647206
342.742593519564,0.66706
343.5109246405,0.668331
344.262843517284,0.651919
345.021855713446,0.659012
345.759711145043,0.637855
346.510108701446,0.650398
347.257820306277,0.647712
348.02318918872,0.665369
348.781061438304,0.657872
349.54329106073,0.66223
350.297953116883,0.654662
351.046672028736,0.648719
351.801726097762,0.655054
352.552772321116,0.651046
353.306452502148,0.65368
354.05390756595,0.647455
354.806166123869,0.652259
355.561635317936,0.655469
356.318499485004,0.656864
357.097689560847,0.67919
357.872140790235,0.674451
358.669444430476,0.697304
359.46606060658,0.696616
360.254435518498,0.688375
361.04881781563,0.694382
361.856134716466,0.707317
362.680320347051,0.724186
363.506118645953,0.725798
364.373931790516,0.767813
365.271531634653,0.7976
366.259362931796,0.887831
367.618409917992,1.25905
370.122443303235,2.40403
404.10760919945,33.8852
405.030256482638,0.822647
405.951279781535,0.821023
406.874374169992,0.823094
407.798476445306,0.824102
408.716595127383,0.818119
409.635760906914,0.819166
410.560387455688,0.824627
411.488443030242,0.828056
412.417644859891,0.829202
413.341707442445,0.824063
414.273144098957,0.831437
415.202279591776,0.829135
416.143580932327,0.841301
417.074860615876,0.83128
418.029153881175,0.854293
418.958796584286,0.829643
419.898466746805,0.83967
420.862531965239,0.864065
421.854042792599,0.891511
423.023711666935,1.06967
424.80564902387,1.68194
