X,frankfurt_urban.MA[0].tcp/rcvd seq
30.255039029226,7.55247e+06
30.344842464566,7.55247e+06
30.345519209986,7.55247e+06
30.434976301797,7.55301e+06
30.436050074663,7.55355e+06
30.524388421087,7.55408e+06
30.525002221465,7.55462e+06
30.526519822221,7.55515e+06
30.527992422977,7.55569e+06
30.61426136828,7.55623e+06
30.614740196196,7.55676e+06
30.615805969036,7.5573e+06
30.616347796952,7.55783e+06
30.616844624868,7.55837e+06
30.617341452784,7.55891e+06
30.6184332807,7.55944e+06
30.619408108616,7.55998e+06
30.704770359683,7.56051e+06
30.705889215181,7.56105e+06
30.708447070679,7.56159e+06
30.709475926177,7.56212e+06
30.709945781675,7.56266e+06
30.710631637173,7.56319e+06
30.711317492671,7.56373e+06
30.713180059165,7.56427e+06
30.714697770161,7.5648e+06
30.715203625659,7.56534e+06
30.717122336655,7.56587e+06
30.719270047651,7.56641e+06
30.719757903149,7.56695e+06
30.720804758647,7.56748e+06
30.794163932019,7.56802e+06
30.800251512334,7.56855e+06
30.802466278614,7.56909e+06
30.804119044894,7.56963e+06
30.805219928034,7.57016e+06
30.806266811174,7.5707e+06
30.807340694314,7.57123e+06
30.807891577454,7.57177e+06
30.808992460594,7.57231e+06
30.810012343734,7.57284e+06
30.810933226874,7.57338e+06
30.811962110014,7.57391e+06
30.812557993154,7.57445e+06
30.814629759434,7.57499e+06
30.885978852106,7.57552e+06
30.890704995452,7.57606e+06
30.892393761732,7.57659e+06
30.894346485148,7.57713e+06
30.894879368288,7.57767e+06
30.896016251428,7.5782e+06
30.897687017708,7.57874e+06
30.900274670907,7.57927e+06
30.902124492703,7.57981e+06
30.903027403601,7.58035e+06
30.903888373291,7.58088e+06
30.906804105985,7.58142e+06
30.907833016883,7.58195e+06
30.908924927781,7.58249e+06
30.976939564855,7.58303e+06
30.980044609309,7.58356e+06
30.981850375589,7.5841e+06
30.984236982145,7.58463e+06
30.985346865285,7.58517e+06
30.986357776183,7.58571e+06
30.987476687081,7.58624e+06
30.989596298643,7.58678e+06
30.991347120439,7.58731e+06
30.993671911925,7.58785e+06
30.995024822823,7.58839e+06
30.996125733721,7.58892e+06
30.997163644619,7.58946e+06
30.998724555517,7.58999e+06
31.06643134658,7.59053e+06
31.069384250926,7.59107e+06
31.071127017206,7.5916e+06
31.073432623762,7.59214e+06
31.074551506902,7.59267e+06
31.0756164178,7.59321e+06
31.0767800766,7.59375e+06
31.07889094026,7.59428e+06
31.081212762056,7.59482e+06
31.083110553542,7.59535e+06
31.08446346444,7.59589e+06
31.085474375338,7.59643e+06
31.086674313998,7.59696e+06
31.088582812964,7.5975e+06
31.156721016061,7.59803e+06
31.160711920407,7.59857e+06
31.163043853659,7.59911e+06
31.164589820285,7.59964e+06
31.165681786911,7.60018e+06
31.166593753537,7.60071e+06
31.168652720163,7.60125e+06
31.169347686789,7.60179e+06
31.170802620041,7.60232e+06
31.172441223023,7.60286e+06
31.173740133921,7.60339e+06
31.174832044819,7.60393e+06
31.176031983479,7.60447e+06
31.178709482445,7.605e+06
31.24603332962,7.60554e+06
31.251763584762,7.60607e+06
31.252341579918,7.60661e+06
31.253893518014,7.60715e+06
31.25528251317,7.60768e+06
31.255987451266,7.60822e+06
31.258552384518,7.60875e+06
31.259500379674,7.60929e+06
31.261333312926,7.60983e+06
31.262389308082,7.61036e+06
31.263706303238,7.6109e+06
31.264302298394,7.61143e+06
31.265344681208,7.61197e+06
31.268130180174,7.61251e+06
31.335382671878,7.61304e+06
31.341654306346,7.61358e+06
31.344273354394,7.61411e+06
31.345401378418,7.61465e+06
31.346484402442,7.61519e+06
31.347152426466,7.61572e+06
31.34868945049,7.61626e+06
31.350523474514,7.61679e+06
31.351043498538,7.61733e+06
31.539921241376,7.61784e+06
31.542757321962,7.61784e+06
31.543795402548,7.61838e+06
31.544283483134,7.61891e+06
31.54539356372,7.61945e+06
31.546350644306,7.61999e+06
31.547841805478,7.62052e+06
31.548852886064,7.62106e+06
31.54940396665,7.62159e+06
31.550487047236,7.62213e+06
31.551543127822,7.62267e+06
31.552022208408,7.6232e+06
31.555518450166,7.62374e+06
31.556511530752,7.62427e+06
31.557179611338,7.62481e+06
31.632106133108,7.62535e+06
31.634273082688,7.62588e+06
31.634788190718,7.62642e+06
31.635869455452,7.62695e+06
31.636546563482,7.62749e+06
31.637656671512,7.62803e+06
31.639447995602,7.62856e+06
31.639963103632,7.6291e+06
31.651994427722,7.62963e+06
31.653889643782,7.63017e+06
31.654485751812,7.63071e+06
31.656049859842,7.63124e+06
31.659031075902,7.63178e+06
31.660135183932,7.63231e+06
31.722331971584,7.63285e+06
31.727370401958,7.63339e+06
31.727984537204,7.63392e+06
31.730164807696,7.63446e+06
31.730688942942,7.63499e+06
31.731276078188,7.63553e+06
31.73277634868,7.63607e+06
31.734021483926,7.6366e+06
31.741885374228,7.63714e+06
31.743753590288,7.63767e+06
31.747161806348,7.63821e+06
31.750092039922,7.63875e+06
31.751591255982,7.63928e+06
31.752674391228,7.63982e+06
31.811743837156,7.64035e+06
31.81721805494,7.64089e+06
31.820757217162,7.64143e+06
31.821714379384,7.64196e+06
31.823532349498,7.6425e+06
31.82619051172,7.64303e+06
31.827880673942,7.64357e+06
31.828458836164,7.64411e+06
31.8321382398,7.64464e+06
31.833320402022,7.64518e+06
31.837464422268,7.64571e+06
31.839314905494,7.64625e+06
