X,frankfurt_urban.MA[0].tcp/rcvd seq
30.253711820883,7.55232e+06
30.343618818968,7.55233e+06
30.344232614708,7.55233e+06
30.433631219647,7.55286e+06
30.435255866503,7.5534e+06
30.524466675766,7.55393e+06
30.52551352701,7.55447e+06
30.526479378254,7.55501e+06
30.527598229498,7.55554e+06
30.613910336302,7.55608e+06
30.61442521542,7.55661e+06
30.615039094538,7.55715e+06
30.615517973656,7.55769e+06
30.616483852774,7.55822e+06
30.619107490128,7.55876e+06
30.619694369246,7.55929e+06
30.6216020066,7.55983e+06
30.704871662071,7.56037e+06
30.705900569073,7.5609e+06
30.707527476075,7.56144e+06
30.708159383077,7.56197e+06
30.709071290079,7.56251e+06
30.709550197081,7.56305e+06
30.711896011085,7.56358e+06
30.712482918087,7.56412e+06
30.713060825089,7.56465e+06
30.713629732091,7.56519e+06
30.714198639093,7.56573e+06
30.715164546095,7.56626e+06
30.716691360099,7.5668e+06
30.717774267101,7.56733e+06
30.79415504678,7.56787e+06
30.795167937625,7.56841e+06
30.798033751629,7.56894e+06
30.799930658631,7.56948e+06
30.803448021619,7.57001e+06
30.804665956569,7.57055e+06
30.805270891519,7.57109e+06
30.806797761419,7.57162e+06
30.807934696369,7.57216e+06
30.809921631319,7.57269e+06
30.810418566269,7.57323e+06
30.811402501219,7.57377e+06
30.812413436169,7.5743e+06
30.814795306069,7.57484e+06
30.883678076281,7.57537e+06
30.890224946181,7.57591e+06
30.891244881131,7.57645e+06
30.892282816081,7.57698e+06
30.893401751031,7.57752e+06
30.894565288019,7.57805e+06
30.895639222969,7.57859e+06
30.896749157919,7.57913e+06
30.899909027819,7.57966e+06
30.900982990973,7.5802e+06
30.902029954127,7.58073e+06
30.903780880435,7.58127e+06
30.906293843589,7.58181e+06
30.907385806743,7.58234e+06
30.974239421833,7.58288e+06
30.979582356783,7.58341e+06
30.980602291733,7.58395e+06
30.981802254887,7.58449e+06
30.983137218041,7.58502e+06
30.987544181195,7.58556e+06
30.988600144349,7.58609e+06
30.989070107503,7.58663e+06
30.990018070657,7.58717e+06
30.991582033811,7.5877e+06
30.992303996965,7.58824e+06
30.993021305139,7.58877e+06
30.996870120909,7.58931e+06
30.997403084063,7.58985e+06
31.063677860896,7.59038e+06
31.068894795846,7.59092e+06
31.070103730796,7.59145e+06
31.07127669395,7.59199e+06
31.072431657104,7.59253e+06
31.076847620258,7.59306e+06
31.078301546566,7.5936e+06
31.07930350972,7.59413e+06
31.082966707356,7.59467e+06
31.08394067051,7.59521e+06
31.084581662382,7.59574e+06
31.086045646126,7.59628e+06
31.08738362987,7.59681e+06
31.088376621742,7.59735e+06
31.152945328817,7.59789e+06
31.158180263767,7.59842e+06
31.160148113743,7.59896e+06
31.161240134613,7.59949e+06
31.162251155483,7.60003e+06
31.166115088179,7.60057e+06
31.167623014487,7.6011e+06
31.168705977641,7.60164e+06
31.173876130303,7.60217e+06
31.174436151173,7.60271e+06
31.175340114047,7.60325e+06
31.175837134917,7.60378e+06
31.177091155787,7.60432e+06
31.180550152273,7.60485e+06
31.242176825526,7.60539e+06
31.250804094281,7.60593e+06
31.253948143729,7.60646e+06
31.255022193177,7.607e+06
31.256330242625,7.60753e+06
31.257350292073,7.60807e+06
31.25856347435,7.60861e+06
31.259078523798,7.60914e+06
31.263685647882,7.60968e+06
31.265284631626,7.61021e+06
31.267846586372,7.61075e+06
31.26874063582,7.61129e+06
31.269877685268,7.61182e+06
31.270374734716,7.61236e+06
31.33145335045,7.61289e+06
31.340526619205,7.61343e+06
31.343224668653,7.61397e+06
31.345642767549,7.6145e+06
31.349600844849,7.61504e+06
31.350279922149,7.61557e+06
31.353063076749,7.61611e+06
31.354137154049,7.61665e+06
31.354765231349,7.61718e+06
31.543745318059,7.61769e+06
31.544323450009,7.61769e+06
31.544793581959,7.61823e+06
31.549217845859,7.61877e+06
31.549840977809,7.6193e+06
31.551314241709,7.61984e+06
31.552018373659,7.62037e+06
31.554610769509,7.62091e+06
31.555612901459,7.62145e+06
31.556254033409,7.62198e+06
31.558176297309,7.62252e+06
31.558808429259,7.62305e+06
31.559783561209,7.62359e+06
31.560668693159,7.62413e+06
31.561291825109,7.62466e+06
31.634115188948,7.6252e+06
31.635895320898,7.62573e+06
31.639090584798,7.62627e+06
31.641147902654,7.62681e+06
31.64448722051,7.62734e+06
31.645951538366,7.62788e+06
31.647199697294,7.62841e+06
31.648417036248,7.62895e+06
31.652143513032,7.62949e+06
31.653128564048,7.63002e+06
31.654942881904,7.63056e+06
31.655999040832,7.63109e+06
31.65710019976,7.63163e+06
31.660071517616,7.63217e+06
31.723526822791,7.6327e+06
31.726860288546,7.63324e+06
31.732842695425,7.63377e+06
31.735260040011,7.63431e+06
31.737283225669,7.63485e+06
31.738396411327,7.63538e+06
31.739470596985,7.63592e+06
31.740925968301,7.63645e+06
31.742030153959,7.63699e+06
31.743014339617,7.63753e+06
31.744993525275,7.63806e+06
31.745634710933,7.6386e+06
31.748725978311,7.63913e+06
31.750918349627,7.63967e+06
31.813523868689,7.64021e+06
31.817176948994,7.64074e+06
31.824069514801,7.64128e+06
31.824581700459,7.64181e+06
31.829157708016,7.64235e+06
31.831198920154,7.64289e+06
31.832174132292,7.64342e+06
31.83331134443,7.64396e+06
31.836193371381,7.64449e+06
31.837757583519,7.64503e+06
31.844788432071,7.64557e+06
31.848057644209,7.6461e+06
31.848734856347,7.64664e+06
31.850645280623,7.64717e+06
31.903920555492,7.64771e+06
31.907330635797,7.64825e+06
31.915596387262,7.64878e+06
31.917342182681,7.64932e+06
31.918470394819,7.64985e+06
31.921370606957,7.65039e+06
31.923195083693,7.65093e+06
31.924332322061,7.65146e+06
31.92861548246,7.652e+06
31.931163906736,7.65253e+06
31.936404118874,7.65307e+06
31.939464410832,7.65361e+06
31.9412176492,7.65414e+06
31.941786887568,7.65468e+06
31.99328725541,7.65521e+06
31.998524335715,7.65575e+06
32.005624100168,7.65629e+06
32.008165364512,7.65682e+06
32.0114918932,7.65736e+06
32.013153421888,7.65789e+06
32.014137686232,7.65843e+06
32.014634950576,7.65897e+06
32.020141195366,7.6595e+06
32.02140745971,7.66004e+06
32.02575283178,7.66057e+06
32.028876123738,7.66111e+06
32.031108600474,7.66165e+06
32.032300838842,7.66218e+06
32.082618222584,7.66272e+06
32.087810048621,7.66325e+06
32.095760826062,7.66379e+06
32.09872735475,7.66433e+06
32.102866896298,7.66486e+06
32.103337186362,7.6654e+06
32.10542776649,7.66593e+06
32.106412056554,7.66647e+06
32.110648198464,7.66701e+06
32.112383488528,7.66754e+06
32.116694570534,7.66808e+06
32.125295860598,7.66861e+06
32.129332440726,7.66915e+06
32.13127973079,7.66969e+06
32.171957138482,7.67022e+06
32.178867787375,7.67076e+06
32.186575564816,7.67129e+06
32.189758093504,7.67183e+06
32.192595937976,7.67237e+06
32.196075808168,7.6729e+06
32.197177098232,7.67344e+06
32.197773388296,7.67397e+06
32.199978950078,7.67451e+06
32.201759252873,7.67505e+06
32.206052334879,7.67558e+06
32.217111915007,7.67612e+06
32.220087406662,7.67665e+06
32.221615037714,7.67719e+06
32.261359902827,7.67773e+06
32.270151885301,7.67826e+06
32.275870329161,7.6788e+06
32.279822857849,7.67933e+06
32.282866702321,7.67987e+06
32.292046572513,7.68041e+06
32.292579888039,7.68094e+06
32.293519203565,7.68148e+06
32.294638519091,7.68201e+06
32.298643781195,7.68255e+06
32.487624102764,7.68306e+06
32.488175468434,7.68306e+06
32.490257834104,7.6836e+06
32.491377199774,7.68413e+06
32.491892565444,7.68467e+06
32.492876931114,7.68521e+06
32.493879296784,7.68574e+06
32.495941393794,7.68628e+06
32.497495125134,7.68681e+06
32.506642612492,7.68735e+06
32.50720300284,7.68789e+06
32.508694783536,7.68842e+06
32.509372173884,7.68896e+06
32.513146344928,7.68949e+06
32.513643735276,7.69003e+06
32.577907307993,7.69057e+06
32.579803673663,7.6911e+06
32.581925454359,7.69164e+06
32.584854892361,7.69217e+06
32.586967673057,7.69271e+06
32.588621453753,7.69325e+06
32.590725844101,7.69378e+06
32.591719234449,7.69432e+06
32.597185854738,7.69485e+06
32.605319675088,7.69539e+06
32.60646608985,7.69593e+06
32.607215504612,7.69646e+06
32.608617334136,7.697e+06
32.61474316366,7.69753e+06
32.670062324146,7.69807e+06
32.671932738908,7.69861e+06
32.675397107336,7.69914e+06
32.675903522098,7.69968e+06
32.676961805577,7.70021e+06
32.678417635101,7.70075e+06
32.680222049863,7.70129e+06
32.683076098554,7.70182e+06
32.688280718843,7.70236e+06
32.696501380924,7.70289e+06
32.697413795686,7.70343e+06
32.698551210448,7.70397e+06
32.70071147888,7.7045e+06
32.705203052045,7.70504e+06
32.759303212531,7.70557e+06
32.761772651439,7.70611e+06
32.765315410483,7.70665e+06
32.766322825245,7.70718e+06
32.770237703061,7.70772e+06
32.770915141969,7.70825e+06
32.772731580877,7.70879e+06
32.775976336509,7.70933e+06
32.78299402199,7.70986e+06
32.785751269309,7.7104e+06
32.789251708217,7.71093e+06
32.790245147125,7.71147e+06
32.792086379338,7.71201e+06
32.794443952503,7.71254e+06
32.850151246038,7.71308e+06
32.852301708826,7.71361e+06
32.854583322881,7.71415e+06
32.868136640338,7.71469e+06
32.868679103126,7.71522e+06
32.870414028702,7.71576e+06
32.87099249149,7.71629e+06
32.873648879854,7.71683e+06
32.874155342642,7.71737e+06
32.875190181707,7.7179e+06
32.878833620615,7.71844e+06
32.880162083403,7.71897e+06
32.888624860131,7.71951e+06
32.892056322919,7.72005e+06
32.940414182182,7.72058e+06
32.94300964497,7.72112e+06
32.952802113694,7.72165e+06
32.958715502058,7.72219e+06
32.962319890422,7.72273e+06
32.963929376822,7.72326e+06
32.964967117851,7.7238e+06
32.969547019547,7.72433e+06
32.973352505947,7.72487e+06
32.977440992347,7.72541e+06
32.978725478747,7.72594e+06
32.985143451547,7.72648e+06
32.986968937947,7.72701e+06
32.990849910747,7.72755e+06
33.029790141832,7.72809e+06
33.03297560462,7.72862e+06
33.042052073344,7.72916e+06
33.048671487305,7.72969e+06
33.053980850072,7.73023e+06
33.059061869672,7.73077e+06
33.060100379472,7.7313e+06
33.060734889272,7.73184e+06
33.063585418672,7.73237e+06
33.067966438397,7.73291e+06
33.072470967797,7.73345e+06
33.074393411197,7.73398e+06
33.079623383997,7.73452e+06
33.083318403597,7.73505e+06
33.119756124775,7.73559e+06
33.122459587563,7.73613e+06
33.131275056287,7.73666e+06
33.15748387917,7.7372e+06
33.160862945142,7.73773e+06
33.168967011114,7.73827e+06
33.1700955441,7.73881e+06
33.170773077086,7.73934e+06
33.172651143058,7.73988e+06
33.173328676044,7.74041e+06
33.17386220903,7.74095e+06
33.175860807988,7.74149e+06
33.176403340974,7.74202e+06
33.184309071876,7.74256e+06
33.209177130766,7.74309e+06
33.212740593554,7.74363e+06
33.224167062278,7.74417e+06
33.249110418147,7.7447e+06
33.262186484119,7.74524e+06
33.272695595911,7.74577e+06
33.274492707703,7.74631e+06
33.286957819495,7.74685e+06
33.287500375391,7.74738e+06
33.289835487183,7.74792e+06
33.479976045261,7.74843e+06
33.482740646147,7.74843e+06
33.483537247033,7.74897e+06
33.489145049691,7.7495e+06
33.490282650577,7.75004e+06
33.494710453235,7.75057e+06
33.501552065159,7.75111e+06
33.506224934045,7.75165e+06
33.507554557007,7.75218e+06
33.519927294779,7.75272e+06
33.521641917741,7.75325e+06
33.523142163665,7.75379e+06
33.523783786627,7.75433e+06
33.526524278475,7.75486e+06
33.530063524399,7.7554e+06
33.574882921393,7.75593e+06
33.578309522279,7.75647e+06
33.581842758643,7.75701e+06
33.582935381605,7.75754e+06
33.585648004567,7.75808e+06
33.60153954379,7.75861e+06
33.605777144267,7.75915e+06
33.606851789029,7.75969e+06
33.615324679715,7.76022e+06
33.615921324477,7.76076e+06
33.618397614001,7.76129e+06
33.622930837811,7.76183e+06
33.626365127335,7.76237e+06
33.627430772097,7.7629e+06
33.664124016805,7.76344e+06
33.675135617691,7.76397e+06
33.677689907215,7.76451e+06
33.678513551977,7.76505e+06
33.680249841501,7.76558e+06
33.692616650102,7.76612e+06
33.70692308631,7.76665e+06
33.717818374674,7.76719e+06
33.724677373514,7.76773e+06
33.725166039794,7.76826e+06
33.728582372354,7.7688e+06
33.729233038634,7.76933e+06
33.730307704914,7.76987e+06
33.733986371194,7.77041e+06
33.753536133876,7.77094e+06
33.765775379524,7.77148e+06
33.769625669048,7.77201e+06
33.771218335328,7.77255e+06
33.772650603334,7.77309e+06
33.817258514283,7.77416e+06
33.818360201801,7.77469e+06
33.834586190249,7.77523e+06
33.841895877767,7.77577e+06
33.844147252803,7.7763e+06
33.844878940321,7.77684e+06
33.848933690393,7.77737e+06
33.849927377911,7.77791e+06
33.850515065429,7.77845e+06
33.856088218815,7.77898e+06
33.859270807497,7.77952e+06
33.862601545219,7.78005e+06
33.868518074343,7.78059e+06
33.924420402565,7.77362e+06
34.014585250536,7.78113e+06
34.015704979684,7.78166e+06
34.019240708832,7.7822e+06
34.023063896276,7.78273e+06
34.024186625424,7.78327e+06
34.026195812868,7.78381e+06
34.026765542016,7.78434e+06
34.10384445143,7.78488e+06
34.105446180578,7.78541e+06
34.111041368022,7.78595e+06
34.115904555466,7.78649e+06
34.11842274291,7.78702e+06
34.12068124199,7.78756e+06
34.12164799153,7.78809e+06
34.193243996325,7.78863e+06
34.195801495405,7.78917e+06
34.197760994485,7.7897e+06
34.20256218725,7.79024e+06
34.205495776611,7.79077e+06
34.212399855211,7.79131e+06
34.213537624861,7.79185e+06
34.28569496701,7.79292e+06
34.28944650631,7.79345e+06
34.29066827596,7.79399e+06
34.297723626225,7.79453e+06
34.301722557024,7.79506e+06
34.308960135976,7.7956e+06
34.310097925452,7.79613e+06
34.312989504404,7.79667e+06
34.382815103252,7.79238e+06
34.392653443247,7.79721e+06
34.402573186248,7.79762e+06
34.406646613296,7.79815e+06
34.407333422312,7.79869e+06
34.475173364048,7.79923e+06
34.482997281642,7.79976e+06
34.493639074846,7.80029e+06
34.504847702506,7.80082e+06
34.50785635905,7.80136e+06
34.565102644242,7.80189e+06
34.574621561836,7.80243e+06
34.587019688845,7.80297e+06
34.598563001933,7.8035e+06
34.600896677449,7.80404e+06
34.601953524693,7.80457e+06
34.667114861144,7.80511e+06
34.667884708388,7.80565e+06
34.683030472969,7.80618e+06
34.689198138999,7.80672e+06
34.692041014536,7.80725e+06
34.69308286178,7.80779e+06
34.694549709024,7.80833e+06
34.758557026525,7.80886e+06
34.783944490245,7.8094e+06
34.790553356175,7.80993e+06
34.792643088035,7.81047e+06
34.793735953965,7.81101e+06
34.795760685825,7.81154e+06
34.810769311218,7.81208e+06
34.877856160731,7.81315e+06
34.878326045063,7.81369e+06
35.913577400188,7.81261e+06
36.106725452337,7.8138e+06
36.120454542507,7.81433e+06
38.106697796643,7.8138e+06
38.2114886703,7.81487e+06
38.213813458572,7.81541e+06
69.303072135753,7.81594e+06
69.392559968234,7.81648e+06
69.39320000536,7.81701e+06
69.482972724033,7.81755e+06
69.483621769133,7.81809e+06
69.572956613661,7.81862e+06
69.573632666907,7.81916e+06
69.575094773399,7.81969e+06
69.66286318585,7.82023e+06
69.66391824739,7.82077e+06
69.66447730893,7.8213e+06
69.66502737047,7.82184e+06
69.752255713171,7.82237e+06
69.754257897791,7.82291e+06
69.755267967793,7.82345e+06
69.755899037795,7.82398e+06
69.757415177799,7.82452e+06
69.841495249028,7.82505e+06
69.843596433648,7.82559e+06
69.845138573652,7.82613e+06
69.846247652264,7.82666e+06
69.847535117463,7.8272e+06
69.848554196075,7.82773e+06
69.930824793589,7.82827e+06
69.932880978209,7.82881e+06
69.934387118213,7.82934e+06
69.935691441026,7.82988e+06
69.937829740636,7.83041e+06
69.940208039379,7.83095e+06
69.940758126789,7.83149e+06
70.02032534704,7.83202e+06
70.02210253166,7.83256e+06
70.023644671664,7.83309e+06
70.025092994477,7.83363e+06
70.027186294087,7.83417e+06
70.03016868024,7.8347e+06
70.031214776632,7.83524e+06
70.109894243378,7.83577e+06
70.110381348952,7.83631e+06
70.111486094193,7.83685e+06
70.113145234197,7.83738e+06
70.11447655701,7.83792e+06
70.11659685662,7.83845e+06
70.119489242773,7.83899e+06
70.121827348347,7.83953e+06
70.199683916076,7.84006e+06
70.200847999816,7.8406e+06
70.201768114778,7.84113e+06
70.20225522974,7.84167e+06
70.203699459664,7.84221e+06
70.205451574626,7.84274e+06
70.206497689588,7.84328e+06
70.208899814591,7.84381e+06
70.211264920165,7.84435e+06
70.288923492588,7.84489e+06
70.290087576328,7.84542e+06
70.291521806252,7.84596e+06
70.292179921214,7.84649e+06
70.292667036176,7.84703e+06
70.294554381062,7.84757e+06
70.295230496024,7.8481e+06
70.296719725948,7.84864e+06
70.29852584091,7.84917e+06
70.300558501468,7.84971e+06
70.378298073891,7.85025e+06
70.379602454517,7.85078e+06
70.381924617479,7.85132e+06
70.382474742023,7.85185e+06
70.382970866567,7.85239e+06
70.384617514292,7.85293e+06
70.38728176338,7.85346e+06
70.388354887924,7.854e+06
70.389482012468,7.85453e+06
70.390050137012,7.85507e+06
70.3914673861,7.85561e+06
70.46760966486,7.85614e+06
70.469067045486,7.85668e+06
70.472353223066,7.85721e+06
70.47348035736,7.85775e+06
70.474201491654,7.85829e+06
70.475582760242,7.85882e+06
70.476742688154,7.85936e+06
70.477220822448,7.85989e+06
70.478629091036,7.86043e+06
70.47970222533,7.86097e+06
70.480757359624,7.8615e+06
70.481731493918,7.86204e+06
70.556948265655,7.86257e+06
70.559145780575,7.86311e+06
70.561745927133,7.86365e+06
70.563432092449,7.86418e+06
70.564361236645,7.86472e+06
70.565434380841,7.86525e+06
70.566514423243,7.86579e+06
70.567497567439,7.86633e+06
70.568561711635,7.86686e+06
70.569481855831,7.8674e+06
70.570591000027,7.86793e+06
70.571177144223,7.86847e+06
70.571673288419,7.86901e+06
70.646241876441,7.86954e+06
70.648520391361,7.87008e+06
70.651138537919,7.87061e+06
70.652668826654,7.87115e+06
70.653655627143,7.87169e+06
70.6548592747,7.87222e+06
70.655923428976,7.87276e+06
70.657023583252,7.87329e+06
70.658294737528,7.87383e+06
70.659412891804,7.87437e+06
70.65999004608,7.8749e+06
70.661029466663,7.87544e+06
70.662120620939,7.87597e+06
70.663247775215,7.87651e+06
70.735535497403,7.87705e+06
70.737976012323,7.87758e+06
70.740621158881,7.87812e+06
70.741939602813,7.87865e+06
70.930916384465,7.87917e+06
70.931385570101,7.87917e+06
70.932485755737,7.8797e+06
70.933540941373,7.88024e+06
70.934578127009,7.88077e+06
70.935714312645,7.88131e+06
70.936796498281,7.88185e+06
70.937274683917,7.88238e+06
70.937869869553,7.88292e+06
70.938429055189,7.88345e+06
70.939909426461,7.88399e+06
70.940423612097,7.88453e+06
70.941550797733,7.88506e+06
70.942181983369,7.8856e+06
70.943627169005,7.88613e+06
71.0208322227,7.88667e+06
71.022229419162,7.88721e+06
71.022923615624,7.88774e+06
71.024476008548,7.88828e+06
71.02552220501,7.88881e+06
71.027704707788,7.88935e+06
71.02880490425,7.88989e+06
71.033424821604,7.89042e+06
71.034426018066,7.89096e+06
71.035066214528,7.89149e+06
71.03612141099,7.89203e+06
71.038339803914,7.89257e+06
71.038926000376,7.8931e+06
71.0402623933,7.89364e+06
71.110323886196,7.89417e+06
71.11215427912,7.89471e+06
71.11285748655,7.89525e+06
71.11424790141,7.89578e+06
71.114928312458,7.89632e+06
71.116989371284,7.89685e+06
71.118125567746,7.89739e+06
71.122691168818,7.89793e+06
71.124296878024,7.89846e+06
71.125694085454,7.899e+06
71.126929292884,7.89953e+06
71.128675196058,7.90007e+06
71.129730403488,7.90061e+06
71.131823901345,7.90114e+06
71.199680555176,7.90168e+06
71.202088161036,7.90221e+06
71.202638379478,7.90275e+06
71.204167986944,7.90329e+06
71.205142205386,7.90382e+06
71.20681804577,7.90436e+06
