X,frankfurt_urban.MA[0].tcp/rcvd seq
30.254104893568,7.55245e+06
30.343856865359,7.55245e+06
30.344542617025,7.55245e+06
30.4336422396,7.55299e+06
30.434274018948,7.55352e+06
30.52542666922,7.55406e+06
30.52595047628,7.55459e+06
30.5287730904,7.55513e+06
30.52930589746,7.55567e+06
30.615059154289,7.5562e+06
30.616739989111,7.55674e+06
30.618149823933,7.55727e+06
30.620380328399,7.55781e+06
30.621445163221,7.55835e+06
30.622085998043,7.55888e+06
30.623531667687,7.55942e+06
30.624190502509,7.55995e+06
30.704784901593,7.56049e+06
30.705389764255,7.56103e+06
30.707195529743,7.56156e+06
30.708332392405,7.5621e+06
30.709433255067,7.56263e+06
30.710453117729,7.56317e+06
30.711463980391,7.56371e+06
30.712366843053,7.56424e+06
30.712944705715,7.56478e+06
30.713964568377,7.56531e+06
30.714452431039,7.56585e+06
30.714967293701,7.56639e+06
30.716095156363,7.56692e+06
30.717993744349,7.56746e+06
30.794426483985,7.56799e+06
30.796413346647,7.56853e+06
30.796910209309,7.56907e+06
30.797587071971,7.5696e+06
30.799440659957,7.57014e+06
30.800045522619,7.57067e+06
30.801164413165,7.57121e+06
30.803101194257,7.57175e+06
30.805122890035,7.57228e+06
30.805637780581,7.57282e+06
30.806107671127,7.57335e+06
30.808870342765,7.57389e+06
30.809565233311,7.57443e+06
30.812025014403,7.57496e+06
30.883373217657,7.5755e+06
30.887041805643,7.57603e+06
30.887619696189,7.57657e+06
30.888993477281,7.57711e+06
30.889517367827,7.57764e+06
30.890203258373,7.57818e+06
30.893162820557,7.57871e+06
30.894245711103,7.57925e+06
30.895535601649,7.57979e+06
30.896654492195,7.58032e+06
30.897259382741,7.58086e+06
30.898788273287,7.58139e+06
30.901328110299,7.58193e+06
30.902429028805,7.58247e+06
30.972436979251,7.583e+06
30.976674457783,7.58354e+06
30.977748376289,7.58407e+06
30.980345910513,7.58461e+06
30.982731747525,7.58515e+06
30.984421666031,7.58568e+06
30.986235503043,7.58622e+06
30.986723421549,7.58675e+06
30.987806340055,7.58729e+06
30.988321258561,7.58783e+06
30.990238014079,7.58836e+06
30.990806932585,7.5889e+06
30.991384851091,7.58943e+06
30.992803688103,7.58997e+06
31.061383768825,7.59051e+06
31.065747247357,7.59104e+06
31.066884165863,7.59158e+06
31.069850295765,7.59211e+06
31.072136052734,7.59265e+06
31.074018374111,7.59319e+06
31.076646211123,7.59372e+06
31.077332157629,7.59426e+06
31.078289104135,7.59479e+06
31.079354050641,7.59533e+06
31.081712943653,7.59587e+06
31.082236890159,7.5964e+06
31.082724836665,7.59694e+06
31.084161729677,7.59747e+06
31.151352586687,7.59801e+06
31.155513230879,7.59855e+06
31.156569205961,7.59908e+06
31.158959113627,7.59962e+06
31.161280870596,7.60015e+06
31.164094191973,7.60069e+06
31.166287975491,7.60123e+06
31.167397921997,7.60176e+06
31.168480868503,7.6023e+06
31.169067843585,7.60283e+06
31.171689654527,7.60337e+06
31.174152604691,7.60391e+06
31.175289579773,7.60444e+06
31.176426554855,7.60498e+06
31.240407433327,7.60551e+06
