X,frankfurt_urban.MA[0].tcp/rcvd seq
30.253621447072,7.55232e+06
30.343904311316,7.55232e+06
30.344626067568,7.55232e+06
30.434419577788,7.55286e+06
30.435331361632,7.55339e+06
30.524762732037,7.55393e+06
30.525755543521,7.55446e+06
30.526784355005,7.555e+06
30.527723166489,7.55554e+06
30.613901848692,7.55607e+06
30.614867687908,7.55661e+06
30.615400527124,7.55714e+06
30.61587036634,7.55768e+06
30.617379044772,7.55822e+06
30.617965883988,7.55875e+06
30.618913723204,7.55929e+06
30.61987056242,7.55982e+06
30.703032887764,7.56036e+06
30.703917754722,7.5609e+06
30.705011959599,7.56143e+06
30.705959826557,7.56197e+06
30.707006693515,7.5625e+06
30.708912560473,7.56304e+06
30.709851427431,7.56358e+06
30.711793294389,7.56411e+06
30.712687161347,7.56465e+06
30.713256028305,7.56518e+06
30.714710762221,7.56572e+06
30.715351629179,7.56626e+06
30.715830496137,7.56679e+06
30.716778363095,7.56733e+06
30.792138775188,7.56786e+06
30.793784642146,7.5684e+06
30.794795509104,7.56894e+06
30.795301376062,7.56947e+06
30.796774109978,7.57001e+06
30.798009167603,7.57054e+06
30.800723547504,7.57108e+06
30.801626442296,7.57162e+06
30.802835337088,7.57215e+06
30.804972117184,7.57269e+06
30.806027984142,7.57322e+06
30.807029878934,7.57376e+06
30.808022773726,7.5743e+06
30.809087668518,7.57483e+06
30.881834396235,7.57537e+06
30.882881263193,7.5759e+06
30.884425297693,7.57644e+06
30.885328158657,7.57698e+06
30.886256731025,7.57751e+06
30.889767287676,7.57805e+06
30.890715182468,7.57858e+06
30.89185207726,7.57912e+06
30.892979972052,7.57966e+06
30.894085973396,7.58019e+06
30.895151619106,7.58073e+06
30.897889045062,7.58126e+06
30.898971939854,7.5818e+06
30.900108834646,7.58234e+06
30.970931045137,7.58287e+06
30.972809912095,7.58341e+06
30.975596379927,7.58394e+06
30.976733302595,7.58448e+06
30.977708225263,7.58502e+06
30.978926827784,7.58555e+06
30.980329750452,7.58609e+06
30.98125067312,7.58662e+06
30.982399620954,7.58716e+06
30.985811388958,7.5877e+06
30.988882311626,7.58823e+06
30.990635234294,7.58877e+06
30.991565156962,7.5893e+06
30.99222407963,7.58984e+06
31.060027721918,7.59038e+06
31.061906588876,7.59091e+06
31.064693056708,7.59145e+06
31.065829979376,7.59198e+06
31.067376929926,7.59252e+06
31.069112880476,7.59306e+06
31.069771831026,7.59359e+06
31.074276033275,7.59413e+06
31.074799983825,7.59466e+06
31.076003884925,7.5952e+06
31.077978988407,7.59574e+06
31.081374756411,7.59627e+06
31.082322706961,7.59681e+06
31.083180657511,7.59734e+06
31.149124426867,7.59788e+06
31.151502293825,7.59842e+06
31.153789761657,7.59895e+06
31.156240684325,7.59949e+06
31.157297634875,7.60002e+06
31.161890837124,7.60056e+06
31.162919816128,7.6011e+06
31.164023732588,7.60163e+06
31.165568589874,7.60217e+06
31.166426568878,7.6027e+06
31.167617547882,7.60324e+06
31.17109646136,7.60378e+06
31.172580440364,7.60431e+06
31.173501419368,7.60485e+06
31.238999160509,7.60538e+06
31.240621271807,7.60592e+06
31.242890649607,7.60646e+06
31.245337417967,7.60699e+06
31.246394368517,7.60753e+06
31.250987570766,7.60806e+06
31.25289354977,7.6086e+06
31.253796557706,7.60914e+06
31.256198565642,7.60967e+06
31.257209573578,7.61021e+06
31.258193581514,7.61074e+06
31.261504529175,7.61128e+06
31.263545537111,7.61182e+06
31.264583545047,7.61235e+06
31.328666923024,7.61289e+06
31.329718034322,7.61342e+06
31.332424412122,7.61396e+06
31.335196287916,7.6145e+06
31.337102324666,7.61503e+06
31.340084333281,7.61557e+06
31.341990312285,7.6161e+06
31.342947320221,7.61664e+06
31.345300492573,7.61718e+06
31.53401318282,7.61769e+06
31.53785227532,7.61769e+06
31.54041936782,7.61822e+06
31.54143046032,7.61876e+06
31.54245055282,7.6193e+06
31.54426473782,7.61983e+06
31.54742183032,7.62037e+06
31.55153792282,7.6209e+06
31.55242301532,7.62144e+06
31.55422110782,7.62198e+06
31.55651520032,7.62251e+06
31.55747229282,7.62305e+06
31.55833038532,7.62358e+06
31.55931447782,7.62412e+06
31.55978457032,7.62466e+06
31.626949121619,7.62519e+06
31.629516214119,7.62573e+06
31.630644306619,7.62626e+06
31.632197491619,7.6268e+06
31.633933584119,7.62734e+06
31.636524710539,7.62787e+06
31.642847769119,7.62841e+06
31.645266008627,7.62894e+06
31.646340128381,7.62948e+06
31.647405248135,7.63002e+06
31.648263367889,7.63055e+06
31.649499487643,7.63109e+06
31.653175846905,7.63162e+06
31.654087966659,7.63216e+06
31.716062919798,7.6327e+06
31.718613087552,7.63323e+06
31.72030423432,7.63377e+06
31.722166381088,7.6343e+06
31.724847457552,7.63484e+06
31.727230751088,7.63538e+06
31.732937762306,7.63591e+06
31.73436288206,7.63645e+06
31.738409175596,7.63698e+06
31.739321322364,7.63752e+06
31.740386469132,7.63806e+06
31.7420316159,7.63859e+06
31.742943762668,7.63913e+06
31.743819840092,7.63966e+06
31.805793820136,7.6402e+06
31.80847998789,7.64074e+06
31.812681134658,7.64127e+06
31.813809308222,7.64181e+06
31.815460504658,7.64234e+06
31.817210678222,7.64288e+06
31.822034662644,7.64342e+06
31.824236929166,7.64395e+06
31.827996471092,7.64449e+06
31.829106644656,7.64502e+06
31.83093181822,7.64556e+06
31.834420991784,7.6461e+06
31.835558165348,7.64663e+06
31.837212338912,7.64717e+06
31.895596434766,7.6477e+06
31.898637955458,7.64824e+06
31.901778061667,7.64878e+06
31.903226261777,7.64931e+06
31.904598384075,7.64985e+06
31.906307605231,7.65038e+06
31.911131589653,7.65092e+06
31.913333856175,7.65146e+06
31.917093398101,7.65199e+06
31.918203571665,7.65253e+06
31.920028745229,7.65306e+06
31.923517918793,7.6536e+06
31.925390162183,7.65414e+06
31.926309265921,7.65467e+06
31.987683535339,7.65521e+06
31.988577735449,7.65574e+06
31.991321001949,7.65628e+06
31.992357221262,7.65682e+06
31.994003421372,7.65735e+06
31.995404545513,7.65789e+06
32.001254169727,7.65842e+06
32.003038809606,7.65896e+06
32.006205805856,7.6595e+06
32.007300525096,7.66003e+06
32.00912569866,7.66057e+06
32.012614872224,7.6611e+06
32.015373115614,7.66164e+06
32.024068419462,7.66218e+06
32.07678048877,7.66271e+06
32.07789968888,7.66325e+06
32.08041795538,7.66378e+06
32.082242174693,7.66432e+06
32.083244374803,7.66486e+06
32.089922639764,7.66539e+06
32.091792866172,7.66593e+06
32.09266009258,7.66646e+06
32.095302772436,7.667e+06
32.096816491676,7.66754e+06
32.09886566524,7.66807e+06
