X,frankfurt_urban.MA[0].tcp/rcvd seq
30.254403178884,7.5525e+06
30.344065910011,7.5525e+06
30.344697642947,7.5525e+06
30.433942042898,7.55304e+06
30.434411803144,7.55357e+06
30.523584230457,7.55411e+06
30.524559018117,7.55465e+06
30.525199805777,7.55518e+06
30.525687593437,7.55572e+06
30.612827311495,7.55625e+06
30.613297126575,7.55679e+06
30.615377756735,7.55733e+06
30.615973571815,7.55786e+06
30.616849386895,7.5584e+06
30.617905201975,7.55893e+06
30.618925017055,7.55947e+06
30.619998832135,7.56001e+06
30.702442608783,7.56054e+06
30.703525451399,7.56108e+06
30.704166294015,7.56161e+06
30.706345979247,7.56215e+06
30.708213664479,7.56269e+06
30.708728507095,7.56322e+06
30.709389349711,7.56376e+06
30.709877192327,7.56429e+06
30.710473034943,7.56483e+06
30.711122877559,7.56537e+06
30.715761933255,7.5659e+06
30.716294775871,7.56644e+06
30.716854618487,7.56697e+06
30.717793461103,7.56751e+06
30.791624104759,7.56805e+06
30.794688789991,7.56858e+06
30.796396632607,7.56912e+06
30.797073475223,7.56965e+06
30.800331387311,7.57019e+06
30.801621257479,7.57073e+06
30.803564127647,7.57126e+06
30.804502997815,7.5718e+06
30.805053867983,7.57233e+06
30.805613738151,7.57287e+06
30.807773348655,7.57341e+06
30.810981254723,7.57394e+06
30.812064124891,7.57448e+06
30.812659995059,7.57501e+06
30.880895614511,7.57555e+06
30.883843299743,7.57609e+06
30.886272984975,7.57662e+06
30.887405827591,7.57716e+06
30.889737910839,7.57769e+06
30.891590781007,7.57823e+06
30.894921261679,7.57877e+06
30.895499131847,7.5793e+06
30.896510002015,7.57984e+06
30.897065089865,7.58037e+06
30.898927700369,7.58091e+06
30.900297792077,7.58145e+06
30.902538532413,7.58198e+06
30.903044430233,7.58252e+06
30.971542548289,7.58305e+06
30.973731837097,7.58359e+06
30.976121567944,7.58413e+06
30.979217363584,7.58466e+06
30.980354261404,7.5852e+06
30.982150057044,7.58573e+06
30.985665669201,7.58627e+06
30.986694567021,7.58681e+06
30.987326464841,7.58734e+06
30.988328362661,7.58788e+06
30.989899158301,7.58841e+06
30.990829056121,7.58895e+06
30.992378981413,7.58949e+06
30.994764674873,7.59002e+06
31.060850113336,7.59056e+06
31.062993941522,7.59109e+06
