X,frankfurt_urban.MA[0].tcp/rcvd seq
30.253769623912,7.55235e+06
30.343645475167,7.55235e+06
30.344304220927,7.55235e+06
30.433464728463,7.55289e+06
30.433934501675,7.55342e+06
30.523122036691,7.55396e+06
30.524222837411,7.5545e+06
30.525296638131,7.55503e+06
30.525901438851,7.55557e+06
30.612345599244,7.5561e+06
30.61285142753,7.55664e+06
30.613781255816,7.55718e+06
30.614738084102,7.55771e+06
30.616219740674,7.55825e+06
30.618006397246,7.55878e+06
30.618891225532,7.55932e+06
30.619469053818,7.55986e+06
30.701985017685,7.56039e+06
30.703094873609,7.56093e+06
30.704204729533,7.56146e+06
30.705179585457,7.562e+06
30.706244441381,7.56254e+06
30.706795297305,7.56307e+06
30.708678009153,7.56361e+06
30.709796865077,7.56414e+06
30.710284721001,7.56468e+06
30.712679432849,7.56522e+06
30.714639288773,7.56575e+06
30.715370144697,7.56629e+06
30.718924712469,7.56682e+06
30.719935568393,7.56736e+06
30.791118621659,7.5679e+06
30.792692477583,7.56843e+06
30.793338333507,7.56897e+06
30.794351297675,7.5695e+06
30.796659153599,7.57004e+06
30.797715009523,7.57058e+06
30.798617865447,7.57111e+06
30.800189591132,7.57165e+06
30.803422125524,7.57218e+06
30.804485762508,7.57272e+06
30.805703646106,7.57326e+06
30.807860413302,7.57379e+06
30.8086002969,7.57433e+06
30.809124180498,7.57486e+06
30.882570951318,7.5754e+06
30.884898915486,7.57594e+06
30.886821627334,7.57647e+06
30.888458510932,7.57701e+06
30.890090106378,7.57754e+06
30.892578873574,7.57808e+06
30.893679757172,7.57862e+06
30.89467264077,7.57915e+06
30.895800524368,7.57969e+06
30.896324407966,7.58022e+06
30.898437812146,7.58076e+06
30.899358695744,7.5813e+06
30.900468593213,7.58183e+06
30.901046504553,7.58237e+06
30.971911596837,7.5829e+06
30.975687561005,7.58344e+06
30.976211472345,7.58398e+06
30.977628156451,7.58451e+06
30.98111662347,7.58505e+06
30.98220853481,7.58558e+06
30.98395244615,7.58612e+06
30.98739318017,7.58666e+06
30.98798909151,7.58719e+06
30.98891000285,7.58773e+06
30.98955091419,7.58826e+06
30.99131464821,7.5888e+06
30.99237055955,7.58934e+06
30.99486138223,7.58987e+06
31.061288270154,7.59041e+06
31.065345145662,7.59094e+06
31.065815084856,7.59148e+06
31.067179963244,7.59202e+06
31.070277296787,7.59255e+06
31.073592030807,7.59309e+06
31.074061970001,7.59362e+06
31.077140764827,7.59416e+06
31.079372587507,7.5947e+06
31.082803526701,7.59523e+06
31.083850465895,7.59577e+06
31.086235405089,7.5963e+06
31.089235344283,7.59684e+06
31.090962283477,7.59738e+06
31.150403971422,7.59791e+06
31.154948786124,7.59845e+06
31.156872753366,7.59898e+06
31.157946720608,7.59952e+06
31.159491998055,7.60006e+06
31.163231671269,7.60059e+06
31.164305638511,7.60113e+06
31.166283466095,7.60166e+06
31.168470288775,7.6022e+06
31.173349227969,7.60274e+06
31.173837195211,7.60327e+06
31.176822073599,7.60381e+06
31.179746045551,7.60434e+06
31.180910012793,7.60488e+06
31.23976270102,7.60542e+06
31.244208515722,7.60595e+06
31.246114482964,7.60649e+06
31.247751478818,7.60702e+06
31.248798474672,7.60756e+06
31.253592368109,7.6081e+06
31.259983363963,7.60863e+06
31.260462359817,7.60917e+06
31.261103355671,7.6097e+06
31.263434343233,7.61024e+06
31.264575835955,7.61078e+06
31.265973803197,7.61131e+06
31.270178742391,7.61185e+06
31.272229738245,7.61238e+06
31.329103459392,7.61292e+06
31.333549274094,7.61346e+06
31.335901241336,7.61399e+06
31.33699323719,7.61453e+06
31.337896233044,7.61506e+06
31.342822318438,7.6156e+06
31.350255114043,7.61614e+06
31.353496163623,7.61667e+06
31.354611188413,7.61721e+06
31.543347556139,7.61772e+06
31.543889637421,7.61772e+06
31.544449718703,7.61826e+06
31.548873881267,7.61879e+06
31.550869962549,7.61933e+06
31.552875043831,7.61986e+06
31.554012125113,7.6204e+06
31.554545206395,7.62094e+06
31.555150287677,7.62147e+06
31.556251368959,7.62201e+06
31.557379450241,7.62254e+06
31.558952531523,7.62308e+06
31.559485612805,7.62362e+06
31.559982694087,7.62415e+06
31.561038775369,7.62469e+06
31.633700561738,7.62522e+06
31.63514764302,7.62576e+06
31.638106724302,7.6263e+06
31.640093805584,7.62683e+06
31.644401130712,7.62737e+06
31.645493211994,7.6279e+06
31.647516293276,7.62844e+06
31.649089537122,7.62898e+06
31.650145618404,7.62951e+06
31.651908699686,7.63005e+06
31.653715808374,7.63058e+06
31.656552917062,7.63112e+06
31.65878802575,7.63166e+06
31.659411134438,7.63219e+06
31.723900432062,7.63273e+06
31.725382567922,7.63326e+06
31.728000594626,7.6338e+06
31.729628730486,7.63434e+06
31.734682001036,7.63487e+06
31.735206136896,7.63541e+06
31.739117408616,7.63594e+06
31.740392680336,7.63648e+06
31.740916816196,7.63702e+06
31.742017952056,7.63755e+06
31.744304359636,7.63809e+06
31.746472495496,7.63862e+06
