X,frankfurt_urban.MA[0].tcp/rcvd seq
30.255205920106,7.55252e+06
30.344802594124,7.55252e+06
30.34529034842,7.55252e+06
30.434423670368,7.55306e+06
30.435091452228,7.5536e+06
30.524224801791,7.55413e+06
30.525235611317,7.55467e+06
30.526336420843,7.5552e+06
30.527347230369,7.55574e+06
30.613403179045,7.55628e+06
30.614062016287,7.55681e+06
30.614549853529,7.55735e+06
30.615524690771,7.55788e+06
30.623821607623,7.55842e+06
30.624940444865,7.55896e+06
30.625987282107,7.55949e+06
30.626971119349,7.56003e+06
30.703665258535,7.56056e+06
30.704940123565,7.5611e+06
30.705562988595,7.56164e+06
30.709156448715,7.56217e+06
30.709689313745,7.56271e+06
30.712292043805,7.56324e+06
30.714150773865,7.56378e+06
30.714746638895,7.56432e+06
30.715694503925,7.56485e+06
30.716831368955,7.56539e+06
30.717860233985,7.56592e+06
30.718772099015,7.56646e+06
30.719872964045,7.567e+06
30.720432829075,7.56753e+06
30.795265272525,7.56807e+06
30.796339137555,7.5686e+06
30.796836002585,7.56914e+06
30.799400597675,7.56968e+06
30.800501476626,7.57021e+06
30.802778596236,7.57075e+06
30.80473738198,7.57128e+06
30.805937801776,7.57182e+06
30.806966666806,7.57236e+06
30.811886512609,7.57289e+06
30.812996405481,7.57343e+06
30.813980298353,7.57396e+06
30.814946191225,7.5745e+06
30.815560084097,7.57504e+06
30.886104435406,7.57557e+06
30.887079328278,7.57611e+06
30.88817122115,7.57664e+06
30.890120006894,7.57718e+06
30.890643899766,7.57772e+06
30.89407868551,7.57825e+06
30.894566578382,7.57879e+06
30.895045471254,7.57932e+06
30.89728614987,7.57986e+06
30.900965973268,7.5804e+06
30.90212086614,7.58093e+06
30.904062786846,7.58147e+06
30.905145707552,7.582e+06
30.906944628258,7.58254e+06
30.975988896065,7.58308e+06
30.977750816771,7.58361e+06
30.978878737477,7.58415e+06
30.979970658183,7.58468e+06
30.981062578889,7.58522e+06
30.984250931913,7.58576e+06
30.985333852619,7.58629e+06
30.986425773325,7.58683e+06
30.987562694031,7.58736e+06
30.990297447844,7.5879e+06
30.99270836855,7.58844e+06
30.993692289256,7.58897e+06
30.995148182128,7.58951e+06
30.99688202354,7.59004e+06
31.065122384621,7.59058e+06
31.067308333287,7.59112e+06
31.068490281953,7.59165e+06
31.069411230619,7.59219e+06
31.070368179285,7.59272e+06
31.073483420469,7.59326e+06
31.074620341175,7.5938e+06
31.075694261881,7.59433e+06
31.076795182587,7.59487e+06
31.0795569364,7.5954e+06
31.083257777812,7.59594e+06
31.084380670684,7.59648e+06
31.08556561935,7.59701e+06
31.086522568016,7.59755e+06
31.155421901376,7.59808e+06
31.156477850042,7.59862e+06
31.157928798708,7.59916e+06
31.159608752916,7.59969e+06
31.16308573002,7.60023e+06
31.164204707124,7.60076e+06
31.165107684228,7.6013e+06
31.166244661332,7.60184e+06
31.167273638436,7.60237e+06
31.169178592644,7.60291e+06
31.172535294567,7.60344e+06
31.174681136105,7.60398e+06
31.176363113209,7.60452e+06
31.177482090313,7.60505e+06
31.244672446801,7.60559e+06
31.247170344133,7.60612e+06
31.248347321237,7.60666e+06
31.249847333249,7.6072e+06
31.252758339255,7.60773e+06
31.253895345261,7.60827e+06
31.254626351267,7.6088e+06
31.256757363279,7.60934e+06
31.258330369285,7.60988e+06
31.260000381297,7.61041e+06
31.261875839992,7.61095e+06
31.26445868153,7.61148e+06
31.265487658634,7.61202e+06
31.266633635738,7.61256e+06
31.333941021125,7.61309e+06
31.337471895561,7.61363e+06
31.339393936469,7.61416e+06
31.340907907573,7.6147e+06
31.342161942475,7.61524e+06
31.343714925591,7.61577e+06
31.344256960493,7.61631e+06
31.346216030297,7.61684e+06
31.348826096639,7.61738e+06
31.539459731728,7.61789e+06
31.539974822486,7.61789e+06
31.540444913244,7.61843e+06
31.54271509476,7.61896e+06
31.543221185518,7.6195e+06
31.545066457792,7.62004e+06
31.54572554855,7.62057e+06
31.546700639308,7.62111e+06
31.547368730066,7.62164e+06
31.54921400234,7.62218e+06
31.549720093098,7.62272e+06
31.552747365372,7.62325e+06
31.554527546888,7.62379e+06
31.555511637646,7.62432e+06
31.557624728404,7.62486e+06
31.629835571515,7.6254e+06
31.632856807603,7.62593e+06
31.634986043691,7.62647e+06
31.636024161735,7.627e+06
31.637017279779,7.62754e+06
31.637487397823,7.62808e+06
31.639627633911,7.62861e+06
31.640557751955,7.62915e+06
31.641126869999,7.62968e+06
31.645495342175,7.63022e+06
31.646001460219,7.63076e+06
31.646949578263,7.63129e+06
31.647933696307,7.63183e+06
31.649397932395,7.63236e+06
31.723120374995,7.6329e+06
31.724835665171,7.63344e+06
31.725395810259,7.63397e+06
31.726334955347,7.63451e+06
31.727750201303,7.63504e+06
31.729207346391,7.63558e+06
31.731522712943,7.63612e+06
31.733918003119,7.63665e+06
31.734460148207,7.63719e+06
31.735498293295,7.63772e+06
