X,frankfurt_urban.MA[0].tcp/rcvd seq
30.253583728001,7.5523e+06
30.344348617286,7.5523e+06
30.344818417252,7.5523e+06
30.434850909113,7.55284e+06
30.435329736765,7.55338e+06
30.524539256356,7.55391e+06
30.525153111782,7.55445e+06
30.528672822634,7.55498e+06
30.530567533486,7.55552e+06
30.61446165918,7.55606e+06
30.615129542446,7.55659e+06
30.616584308978,7.55713e+06
30.618112192244,7.55766e+06
30.620272080884,7.5582e+06
30.62176496415,7.55874e+06
30.622288847416,7.55927e+06
30.624778613948,7.55981e+06
30.704411117691,7.56034e+06
30.704926028811,7.56088e+06
30.705949851051,7.56142e+06
30.707206762171,7.56195e+06
30.708316673291,7.56249e+06
30.709798495531,7.56302e+06
30.710809406651,7.56356e+06
30.711423317771,7.5641e+06
30.714578051131,7.56463e+06
30.715047962251,7.56517e+06
30.715634873371,7.5657e+06
30.716104784491,7.56624e+06
30.717097695611,7.56678e+06
30.719778340091,7.56731e+06
30.794094261251,7.56785e+06
30.797574905731,7.56838e+06
30.798522816851,7.56892e+06
30.803097592139,7.56946e+06
30.804973531211,7.56999e+06
30.805560470283,7.57053e+06
30.807610348427,7.57106e+06
30.808576287499,7.5716e+06
30.809677226571,7.57214e+06
30.812026104715,7.57267e+06
30.813154043787,7.57321e+06
30.814218982859,7.57374e+06
30.815283921931,7.57428e+06
30.816023861003,7.57482e+06
30.883460710387,7.57535e+06
30.888556974387,7.57589e+06
30.889585913459,7.57642e+06
30.892391852531,7.57696e+06
30.894845730675,7.5775e+06
30.895982669747,7.57803e+06
30.896850608819,7.57857e+06
30.898451547891,7.5791e+06
30.899396426035,7.57964e+06
30.901844327983,7.58018e+06
30.902900295299,7.58071e+06
30.908267164563,7.58125e+06
30.908854131879,7.58178e+06
30.910354066511,7.58232e+06
30.972727984901,7.58286e+06
30.977743248901,7.58339e+06
30.978983139973,7.58393e+06
30.982704127045,7.58446e+06
30.984599061677,7.585e+06
30.986415028993,7.58554e+06
30.989050714671,7.58607e+06
30.991055681987,7.58661e+06
30.992165649303,7.58714e+06
30.992662616619,7.58768e+06
30.995798699915,7.58822e+06
30.998121420515,7.58875e+06
30.998600387831,7.58929e+06
30.999513355147,7.58982e+06
31.062067287902,7.59036e+06
31.066884551902,7.5909e+06
31.068250442974,7.59143e+06
31.072052430046,7.59197e+06
31.073911364678,7.5925e+06
31.075642002356,7.59304e+06
31.078210017672,7.59358e+06
31.080322984988,7.59411e+06
31.08195691962,7.59465e+06
31.082444915666,7.59518e+06
31.08513365776,7.59572e+06
31.087786690832,7.59626e+06
31.089684686878,7.59679e+06
31.09293867897,7.59733e+06
31.151451619741,7.59786e+06
31.156286883741,7.5984e+06
31.158762799805,7.59894e+06
31.161418761885,7.59947e+06
31.164010696517,7.60001e+06
31.165922334195,7.60054e+06
31.168075349511,7.60108e+06
