X,frankfurt_urban.MA[0].tcp/rcvd seq
30.253216984221,7.55226e+06
30.34251945722,7.55226e+06
30.343097165474,7.55226e+06
30.431986768883,7.5528e+06
30.432609504551,7.55333e+06
30.52144513542,7.55387e+06
30.522076898594,7.5544e+06
30.522555661768,7.55494e+06
30.523088424942,7.55548e+06
30.611888083318,7.55601e+06
30.612528874,7.55655e+06
30.613440664682,7.55708e+06
30.613991455364,7.55762e+06
30.615038246046,7.55816e+06
30.616121036728,7.55869e+06
30.61723982741,7.55923e+06
30.618178618092,7.55976e+06
30.702947559946,7.5603e+06
30.70406637826,7.56084e+06
30.705529014888,7.56137e+06
30.706007833202,7.56191e+06
30.706585651516,7.56244e+06
30.707968288144,7.56298e+06
30.708582106458,7.56352e+06
30.712792379714,7.56405e+06
30.713884198028,7.56459e+06
30.716649016342,7.56512e+06
30.718365834656,7.56566e+06
30.71937665297,7.5662e+06
30.719855471284,7.56673e+06
30.720848289598,7.56727e+06
30.79170582294,7.5678e+06
30.79545191451,7.56834e+06
30.796426732824,7.56888e+06
30.797457369452,7.56941e+06
30.798495187766,7.56995e+06
30.80000600608,7.57048e+06
30.800601852078,7.57102e+06
30.802281544074,7.57156e+06
30.804973082068,7.57209e+06
30.805956928066,7.57263e+06
30.807223111492,7.57316e+06
30.809802912376,7.5737e+06
30.811245566434,7.57424e+06
30.812629384748,7.57477e+06
30.880626099776,7.57531e+06
30.884291191346,7.57584e+06
30.886431037344,7.57638e+06
30.886900883342,7.57692e+06
30.888481575338,7.57745e+06
30.890136988754,7.57799e+06
30.89223168075,7.57852e+06
30.893359526748,7.57906e+06
30.893829372746,7.5796e+06
30.896040064742,7.58013e+06
30.89712291074,7.58067e+06
30.898660203054,7.5812e+06
30.902273689274,7.58174e+06
30.903401562968,7.58228e+06
30.970657404302,7.58281e+06
30.973712093027,7.58335e+06
30.975812187868,7.58388e+06
30.976949061562,7.58442e+06
30.978085935256,7.58496e+06
30.97942080895,7.58549e+06
30.981007985276,7.58603e+06
30.982821677272,7.58656e+06
30.98373352327,7.5871e+06
30.984906369268,7.58764e+06
30.986457242962,7.58817e+06
30.98805599035,7.58871e+06
30.991212007648,7.58924e+06
30.992911881342,7.58978e+06
31.059469736557,7.59032e+06
31.063446425282,7.59085e+06
31.065494025189,7.59139e+06
31.066044926645,7.59192e+06
31.067087267511,7.59246e+06
31.069353971879,7.593e+06
31.071404873335,7.59353e+06
31.073628676247,7.59407e+06
31.075697380615,7.5946e+06
31.076311282071,7.59514e+06
31.077768183527,7.59568e+06
31.078815084983,7.59621e+06
31.082147213597,7.59675e+06
31.083990115053,7.59728e+06
31.149863998067,7.59782e+06
31.152249785336,7.59836e+06
31.154920286699,7.59889e+06
31.155953627565,7.59943e+06
31.157932556857,7.59996e+06
31.159195486149,7.6005e+06
31.163289848247,7.60104e+06
31.165587939501,7.60157e+06
31.166562543581,7.60211e+06
31.167744472873,7.60264e+06
31.168872402165,7.60318e+06
31.170407260749,7.60372e+06
31.170959573651,7.60425e+06
31.174448475107,7.60479e+06
31.238730386004,7.60532e+06
31.241206173273,7.60586e+06
31.243831674636,7.6064e+06
31.245815015502,7.60693e+06
31.247945944794,7.60747e+06
31.249019902016,7.608e+06
31.252877629552,7.60854e+06
31.254373327438,7.60908e+06
31.255555356248,7.60961e+06
31.25669186081,7.61015e+06
31.258280719394,7.61068e+06
31.259762961588,7.61122e+06
31.26035989088,7.61176e+06
31.263278863044,7.61229e+06
31.327987802179,7.61283e+06
31.330135589448,7.61336e+06
31.333559273667,7.6139e+06
31.334968431677,7.61444e+06
31.336785360969,7.61497e+06
31.338791346737,7.61551e+06
31.341708045727,7.61604e+06
31.343203743613,7.61658e+06
31.345025729381,7.61712e+06
31.533974143758,7.61763e+06
31.534480187188,7.61763e+06
31.535536230618,7.61816e+06
31.537379274048,7.6187e+06
31.538516317478,7.61924e+06
31.539500360908,7.61977e+06
31.540574404338,7.62031e+06
31.541639447768,7.62084e+06
31.542361491198,7.62138e+06
31.543798578058,7.62192e+06
31.544403621488,7.62245e+06
31.545414664918,7.62299e+06
31.547021751778,7.62352e+06
31.547500795208,7.62406e+06
31.550141925498,7.6246e+06
31.623247689388,7.62513e+06
31.624812760998,7.62567e+06
31.626886832608,7.6262e+06
31.627509904218,7.62674e+06
31.630118047438,7.62728e+06
31.630705119048,7.62781e+06
31.631220190658,7.62835e+06
31.631753262268,7.62888e+06
31.633484333878,7.62942e+06
31.636009548708,7.62996e+06
31.638000691928,7.63049e+06
31.643616835148,7.63103e+06
31.644232906758,7.63156e+06
