X,frankfurt_urban.MA[0].tcp/rcvd seq
30.253579584267,7.55231e+06
30.343799825952,7.55231e+06
30.344314613296,7.55231e+06
30.433499469116,7.55285e+06
30.434149283616,7.55338e+06
30.523199166653,7.55392e+06
30.523867008431,7.55446e+06
30.525349850209,7.55499e+06
30.526831533765,7.55553e+06
30.612925918773,7.55606e+06
30.613539787883,7.5566e+06
30.614550656993,7.55714e+06
30.615164526103,7.55767e+06
30.617918133433,7.55821e+06
30.618604002543,7.55874e+06
30.619542871653,7.55928e+06
30.620553740763,7.55982e+06
30.702690262965,7.56035e+06
30.703809159499,7.56089e+06
30.704396056033,7.56142e+06
30.704973952567,7.56196e+06
30.706437745635,7.5625e+06
30.707529642169,7.56303e+06
30.708495538703,7.56357e+06
30.709578435237,7.5641e+06
30.711078228305,7.56464e+06
30.712179124839,7.56518e+06
30.713316021373,7.56571e+06
30.713821917907,7.56625e+06
30.715213710975,7.56678e+06
30.715818607509,7.56732e+06
30.792815214397,7.56786e+06
30.794530007465,7.56839e+06
30.795233903999,7.56893e+06
30.796625697067,7.56946e+06
30.798718490135,7.57e+06
30.799242386669,7.57054e+06
30.800688207229,7.57107e+06
30.801320131255,7.57161e+06
30.803958979307,7.57214e+06
30.804942903333,7.57268e+06
30.806576751385,7.57322e+06
30.807064675411,7.57375e+06
30.807561599437,7.57429e+06
30.808620523463,7.57482e+06
30.882054179575,7.57536e+06
30.884301869177,7.5759e+06
30.892465793203,7.57643e+06
30.892953717229,7.57697e+06
30.895340565281,7.5775e+06
30.896441489307,7.57804e+06
30.897001413333,7.57858e+06
30.897994337359,7.57911e+06
30.899032261385,7.57965e+06
30.899511185411,7.58018e+06
30.900594137003,7.58072e+06
30.901100088595,7.58126e+06
30.902863943371,7.58179e+06
30.903360894963,7.58233e+06
30.971783172282,7.58286e+06
30.973477861884,7.5834e+06
30.982156709936,7.58394e+06
30.983779633962,7.58447e+06
30.984835585554,7.58501e+06
30.98605140604,7.58554e+06
30.987179330066,7.58608e+06
30.988732191901,7.58662e+06
30.990186095085,7.58715e+06
30.991323046677,7.58769e+06
30.993075998269,7.58822e+06
30.995784901453,7.58876e+06
30.996813853045,7.5893e+06
30.997923804637,7.58983e+06
31.060905192596,7.59037e+06
31.062734882198,7.5909e+06
31.07130573025,7.59144e+06
31.07327570949,7.59198e+06
31.07567666797,7.59251e+06
31.07616464721,7.59305e+06
31.07766460569,7.59358e+06
31.07879258493,7.59412e+06
31.07936156417,7.59466e+06
31.080499066991,7.59519e+06
31.082703970175,7.59573e+06
31.088599921767,7.59626e+06
31.089709901007,7.5968e+06
31.090810880247,7.59734e+06
31.151165240861,7.59787e+06
31.152653930463,7.59841e+06
31.161305778515,7.59894e+06
31.163647767108,7.59948e+06
31.165277695475,7.60002e+06
31.165837702969,7.60055e+06
31.168519612435,7.60109e+06
31.169639115256,7.60162e+06
31.17028012275,7.60216e+06
31.172917145232,7.6027e+06
31.173623152726,7.60323e+06
31.177640970032,7.60377e+06
31.179403977526,7.6043e+06
31.18054098502,7.60484e+06
31.240467317567,7.60538e+06
31.241938007169,7.60591e+06
31.251803855221,7.60645e+06
31.252985891343,7.60698e+06
31.255958927465,7.60752e+06
31.257059963587,7.60806e+06
31.258542999709,7.60859e+06
31.26050320695,7.60913e+06
31.261622243072,7.60966e+06
31.263837236926,7.6102e+06
31.26595830917,7.61074e+06
31.267569046738,7.61127e+06
31.26965208286,7.61181e+06
31.270798118982,7.61234e+06
31.329778422805,7.61288e+06
31.330997112407,7.61342e+06
31.340916960459,7.61395e+06
31.342107340941,7.61449e+06
31.345189032703,7.61502e+06
31.346155068825,7.61556e+06
31.347827104947,7.6161e+06
31.349643312188,7.61663e+06
31.351423503506,7.61717e+06
31.54106899012,7.61768e+06
31.5416561098,7.61768e+06
31.54266122948,7.61822e+06
31.54509246884,7.61875e+06
31.5476547082,7.61929e+06
31.54856682788,7.61982e+06
31.54921694756,7.62036e+06
31.54977706724,7.6209e+06
31.55316142628,7.62143e+06
31.55456254596,7.62197e+06
31.55608978532,7.6225e+06
31.556604905,7.62304e+06
31.55771502468,7.62358e+06
31.55911626404,7.62411e+06
31.56003738372,7.62465e+06
31.631744409397,7.62518e+06
31.632232556083,7.62572e+06
31.634304656921,7.62626e+06
31.640198375001,7.62679e+06
31.643606023113,7.62733e+06
31.644103169799,7.62786e+06
31.647367239767,7.6284e+06
31.648959386453,7.62894e+06
31.649501533139,7.62947e+06
31.652595691481,7.63001e+06
31.653128838167,7.63054e+06
31.654433930841,7.63108e+06
31.658251050521,7.63162e+06
31.659388197207,7.63215e+06
31.721489771054,7.63269e+06
31.721959944514,7.63322e+06
31.724374291434,7.63376e+06
31.729455589972,7.6343e+06
31.73333338477,7.63483e+06
31.735145308052,7.63537e+06
31.737668454738,7.6359e+06
31.74020992157,7.63644e+06
31.74078809503,7.63698e+06
31.745806145812,7.63751e+06
31.747901319272,7.63805e+06
31.748984492732,7.63858e+06
31.750076666192,7.63912e+06
31.750555839652,7.63966e+06
31.815387186142,7.64019e+06
31.815974386142,7.64073e+06
31.828238986142,7.64126e+06
31.829430186142,7.6418e+06
31.832502986142,7.64234e+06
31.833406186142,7.64287e+06
31.834128386142,7.64341e+06
31.839206186142,7.64394e+06
31.839811386142,7.64448e+06
31.840795586142,7.64502e+06
31.844229186142,7.64555e+06
31.846018386142,7.64609e+06
31.847128586142,7.64662e+06
31.847661786142,7.64716e+06
31.905575854196,7.6477e+06
31.906127080508,7.64823e+06
31.919022654196,7.64877e+06
31.920425054196,7.6493e+06
31.924453854196,7.64984e+06
31.92631330682,7.65038e+06
31.926882533132,7.65091e+06
31.930777654196,7.65145e+06
31.93261910682,7.65198e+06
31.934958785756,7.65252e+06
31.936423012068,7.65306e+06
31.93704623838,7.65359e+06
31.938429691004,7.65413e+06
31.939422917316,7.65466e+06
31.99579477908,7.6552e+06
31.996274005392,7.65574e+06
32.008207948441,7.65627e+06
32.010565200823,7.65681e+06
32.014235374753,7.65734e+06
32.018918085336,7.65788e+06
32.019848337718,7.65842e+06
32.022427627377,7.65895e+06
32.023330879759,7.65949e+06
32.026107501457,7.66002e+06
32.027226753839,7.66056e+06
32.028745258603,7.6611e+06
32.030541763367,7.66163e+06
32.031625015749,7.66217e+06
32.085567299637,7.6627e+06
32.086515552019,7.66324e+06
32.097429255721,7.66378e+06
32.099795508103,7.66431e+06
32.103501694946,7.66485e+06
32.108485405529,7.66538e+06
32.109541683737,7.66592e+06
32.112507199952,7.66646e+06
32.11315747816,7.66699e+06
32.115300194431,7.66753e+06
32.116586326414,7.66806e+06
32.118463831178,7.6686e+06
32.11973608356,7.66914e+06
32.121597335942,7.66967e+06
32.17459961983,7.67021e+06
32.176029898038,7.67074e+06
32.186605575914,7.67128e+06
32.188890841209,7.67182e+06
32.192678028052,7.67235e+06
32.197568031474,7.67289e+06
32.199223309682,7.67342e+06
32.202848027723,7.67396e+06
32.204069331511,7.6745e+06
32.205188635299,7.67503e+06
32.20583467231,7.67557e+06
32.207945177074,7.6761e+06
32.21032878465,7.67664e+06
32.210979088438,7.67718e+06
32.265185351494,7.67771e+06
32.266903655282,7.67825e+06
32.27582692181,7.67878e+06
32.278103187105,7.67932e+06
32.282695373948,7.67986e+06
32.28722361025,7.68039e+06
32.289124668368,7.68093e+06
32.304127978543,7.68146e+06
32.306831307663,7.682e+06
32.307856636783,7.68254e+06
32.497396371535,7.68305e+06
32.498145725735,7.68305e+06
32.498643079935,7.68358e+06
32.500857167361,7.68412e+06
32.501516546387,7.68466e+06
32.502401925413,7.68519e+06
32.503803683465,7.68573e+06
32.505411441517,7.68626e+06
32.505944820543,7.6868e+06
32.506893199569,7.68734e+06
32.509153578595,7.68787e+06
32.510230957621,7.68841e+06
32.512113094699,7.68894e+06
32.513145473725,7.68948e+06
32.515837610803,7.69002e+06
32.589184855646,7.69055e+06
32.589835234672,7.69109e+06
32.591883359337,7.69162e+06
32.592398738363,7.69216e+06
32.604986670351,7.6927e+06
32.605475073949,7.69323e+06
32.607839881145,7.69377e+06
32.608553284743,7.6943e+06
32.613938302733,7.69484e+06
32.614453706331,7.69538e+06
32.618816513527,7.69591e+06
32.621698917125,7.69645e+06
32.624612724321,7.69698e+06
