X,frankfurt_urban.MA[0].tcp/rcvd seq
30.253592016213,7.55232e+06
30.344065910119,7.55232e+06
30.344805653167,7.55232e+06
30.43407995975,7.55285e+06
30.43497373036,7.55339e+06
30.523093293942,7.55392e+06
30.524131092208,7.55446e+06
30.525114890474,7.555e+06
30.52567468874,7.55553e+06
30.612169655794,7.55607e+06
30.612702481724,7.5566e+06
30.613731307654,7.55714e+06
30.614255133584,7.55768e+06
30.616308785444,7.55821e+06
30.617310611374,7.55875e+06
30.618240437304,7.55928e+06
30.618782263234,7.55982e+06
30.701877871266,7.56036e+06
30.705009578558,7.56089e+06
30.705515432204,7.56143e+06
30.70608428585,7.56196e+06
30.706644139496,7.5625e+06
30.708524700434,7.56304e+06
30.711215261372,7.56357e+06
30.712642968664,7.56411e+06
30.714397529602,7.56464e+06
30.714885383248,7.56518e+06
30.715382236894,7.56572e+06
30.71597809054,7.56625e+06
30.718332797832,7.56679e+06
30.719379651478,7.56732e+06
30.791525374794,7.56786e+06
30.796087333091,7.5684e+06
30.797161186737,7.56893e+06
30.797649040383,7.56947e+06
30.799690601321,7.57e+06
30.800665482803,7.57054e+06
30.803078245767,7.57108e+06
30.806445607986,7.57161e+06
30.807375461632,7.57215e+06
30.808458315278,7.57268e+06
30.80953219676,7.57322e+06
30.810651078242,7.57376e+06
30.812599841206,7.57429e+06
30.813664722688,7.57483e+06
30.881870009066,7.57536e+06
30.885156996891,7.5759e+06
30.887332557829,7.57644e+06
30.888469439311,7.57697e+06
30.889074320793,7.57751e+06
30.890966042003,7.57804e+06
30.892258313843,7.57858e+06
30.895461285704,7.57912e+06
30.897114048668,7.57965e+06
30.89825393015,7.58019e+06
30.898858811632,7.58072e+06
30.899717379888,7.58126e+06
30.901768532864,7.5818e+06
30.90452226095,7.58233e+06
30.970984700724,7.58287e+06
30.974780688549,7.5834e+06
30.976501249487,7.58394e+06
30.978135012451,7.58448e+06
30.979199921813,7.58501e+06
30.980161733661,7.58555e+06
30.981247005501,7.58608e+06
30.986067858844,7.58662e+06
30.989212994848,7.58716e+06
30.99017890421,7.58769e+06
30.991234813572,7.58823e+06
30.991866722934,7.58876e+06
30.993618966548,7.5893e+06
30.995068688104,7.58984e+06
31.060180420292,7.59037e+06
31.064012408117,7.59091e+06
31.065687969055,7.59144e+06
31.067865732019,7.59198e+06
31.068957669321,7.59252e+06
31.070789543925,7.59305e+06
31.071827481227,7.59359e+06
31.075214927412,7.59412e+06
31.078228714416,7.59466e+06
31.079311623778,7.5952e+06
31.080918442502,7.59573e+06
31.083005379804,7.59627e+06
31.084061317106,7.5968e+06
31.086301254408,7.59734e+06
31.14942116793,7.59788e+06
31.153100155755,7.59841e+06
31.154856716693,7.59895e+06
31.158749354261,7.59948e+06
31.159985319763,7.60002e+06
31.160987285265,7.60056e+06
31.162001250767,7.60109e+06
31.16474767505,7.60163e+06
31.167406462054,7.60216e+06
31.168732427556,7.6027e+06
31.171133925708,7.60324e+06
31.172165127442,7.60377e+06
31.173347092944,7.60431e+06
31.176420002046,7.60484e+06
