X,frankfurt_urban.MA[0].tcp/rcvd seq
30.253813277264,7.55236e+06
30.344049758859,7.55236e+06
30.344744549547,7.55236e+06
30.434032261876,7.55289e+06
30.434565080188,7.55343e+06
30.524793820174,7.55396e+06
30.525777666176,7.5545e+06
30.526337512178,7.55504e+06
30.52691535818,7.55557e+06
30.61401858788,7.55611e+06
30.614695461632,7.55664e+06
30.616785209136,7.55718e+06
30.618727082888,7.55772e+06
30.621126830392,7.55825e+06
30.622218704144,7.55879e+06
30.623274577896,7.55932e+06
30.623780451648,7.55986e+06
30.703911193623,7.5604e+06
30.704976095167,7.56093e+06
30.706040996711,7.56147e+06
30.707150898255,7.562e+06
30.708269799799,7.56254e+06
30.708847701343,7.56308e+06
30.709831602887,7.56361e+06
30.710310504431,7.56415e+06
30.711240405975,7.56468e+06
30.711764307519,7.56522e+06
30.714808913695,7.56576e+06
30.715936815239,7.56629e+06
30.716983716783,7.56683e+06
30.717471618327,7.56736e+06
30.793037913501,7.5679e+06
30.795123815045,7.56844e+06
30.796062716589,7.56897e+06
30.796550618133,7.56951e+06
30.798212421221,7.57004e+06
30.799446224309,7.57058e+06
30.801435041328,7.57112e+06
30.801913970734,7.57165e+06
30.80250090014,7.57219e+06
30.806420758952,7.57272e+06
30.806962688358,7.57326e+06
30.807441617764,7.5738e+06
30.80847054717,7.57433e+06
30.808949476576,7.57487e+06
30.88305964731,7.5754e+06
30.884304548854,7.57594e+06
30.885875351942,7.57648e+06
30.887150210754,7.57701e+06
30.88808914016,7.57755e+06
30.889839998972,7.57808e+06
30.891700410718,7.57862e+06
30.894536577286,7.57916e+06
30.896595365504,7.57969e+06
30.899196224316,7.58023e+06
30.899837153722,7.58076e+06
30.900803111064,7.5813e+06
30.901318068406,7.58184e+06
30.901797025748,7.58237e+06
30.972339409018,7.58291e+06
30.97501111365,7.58344e+06
30.975607070992,7.58398e+06
30.977079985676,7.58452e+06
30.97909190036,7.58505e+06
30.980093857702,7.58559e+06
30.989058815044,7.58612e+06
30.992869772386,7.58666e+06
30.993465729728,7.5872e+06
30.99455768707,7.58773e+06
30.995976601754,7.58827e+06
30.997059559096,7.5888e+06
30.997700516438,7.58934e+06
30.99824247378,7.58988e+06
31.061665308363,7.59041e+06
31.064760860909,7.59095e+06
31.065293846733,7.59148e+06
31.066511775593,7.59202e+06
31.068263690277,7.59256e+06
31.069961661925,7.59309e+06
31.078356604961,7.59363e+06
31.083614341417,7.59416e+06
31.085070327241,7.5947e+06
31.086153313065,7.59524e+06
31.088493221039,7.59577e+06
31.089806192622,7.59631e+06
31.091128178446,7.59684e+06
31.09213016427,7.59738e+06
31.151597126975,7.59792e+06
31.155899594205,7.59845e+06
31.156558608937,7.59899e+06
31.157588508889,7.59952e+06
31.158226828434,7.60006e+06
31.159277480537,7.6006e+06
31.169245409397,7.60113e+06
31.172795160029,7.60167e+06
31.174738174761,7.6022e+06
31.176192189443,7.60274e+06
31.178124218907,7.60328e+06
31.179498248371,7.60381e+06
31.181215263103,7.60435e+06
31.182244277835,7.60488e+06
31.241618974397,7.60542e+06
31.245739456359,7.60596e+06
31.247353675856,7.60649e+06
31.248413327959,7.60703e+06
31.249949386135,7.60756e+06
31.251792429579,7.6081e+06
31.259330256819,7.60864e+06
31.262093007451,7.60917e+06
31.266168051597,7.60971e+06
31.267777066329,7.61024e+06
31.273390109773,7.61078e+06
31.275123196661,7.61132e+06
31.276972240105,7.61185e+06
31.278761283549,7.61239e+06
31.33090785027,7.61292e+06
31.334981112388,7.61346e+06
31.337558184022,7.614e+06
31.342337305452,7.61453e+06
31.343294377086,7.61507e+06
31.344982520354,7.6156e+06
31.348547132692,7.61614e+06
31.352191252194,7.61668e+06
31.355398082667,7.61721e+06
31.545596583168,7.61772e+06
31.54611170957,7.61772e+06
31.546581835972,7.61826e+06
31.548739088776,7.6188e+06
31.549461215178,7.61933e+06
31.55057134158,7.61987e+06
31.551205467982,7.6204e+06
31.551873594384,7.62094e+06
31.55435797359,7.62148e+06
31.555360099992,7.62201e+06
31.556434226394,7.62255e+06
31.557889479198,7.62308e+06
31.5583866056,7.62362e+06
31.559352732002,7.62416e+06
31.559858858404,7.62469e+06
31.635762794221,7.62523e+06
31.639564173427,7.62576e+06
31.641174326855,7.6263e+06
31.642995086678,7.62684e+06
31.645823240106,7.62737e+06
31.646401393534,7.62791e+06
31.64790170039,7.62844e+06
31.648641853818,7.62898e+06
31.651369314102,7.62952e+06
31.65229946753,7.63005e+06
31.653328620958,7.63059e+06
31.655966081242,7.63112e+06
31.657457388098,7.63166e+06
31.658966694954,7.6322e+06
31.726320779373,7.63273e+06
31.729407158579,7.63327e+06
31.73909083897,7.6338e+06
31.740066019178,7.63434e+06
31.741005199386,7.63488e+06
31.741484379594,7.63541e+06
31.74276960611,7.63595e+06
31.743744786318,7.63648e+06
31.746088146734,7.63702e+06
31.746585326942,7.63756e+06
31.748103687358,7.63809e+06
31.749623867566,7.63863e+06
31.750572047774,7.63916e+06
31.751619227982,7.6397e+06
31.816724791183,7.64024e+06
31.818682071168,7.64077e+06
31.82821785078,7.64131e+06
31.830312237732,7.64184e+06
31.83371361792,7.64238e+06
31.835178824664,7.64292e+06
31.836208031408,7.64345e+06
31.836687238152,7.64399e+06
31.837671444896,7.64452e+06
31.838759879376,7.64506e+06
31.84053208612,7.6456e+06
31.841978499608,7.64613e+06
31.848321326584,7.64667e+06
31.850192533328,7.6472e+06
31.906067829405,7.64774e+06
31.90916910939,7.64828e+06
31.91834706921,7.64881e+06
31.919448275954,7.64935e+06
31.925215656142,7.64988e+06
31.926307889174,7.65042e+06
31.927328122206,7.65096e+06
31.928656917598,7.65149e+06
31.93117915063,7.65203e+06
31.934865616694,7.65256e+06
31.935335849726,7.6531e+06
31.936392082758,7.65364e+06
31.940002364806,7.65417e+06
31.941881597838,7.65471e+06
31.995428880771,7.65524e+06
31.998885160756,7.65578e+06
32.007564133594,7.65632e+06
32.010437340338,7.65685e+06
32.014468720526,7.65739e+06
32.015551953558,7.65792e+06
32.018758212626,7.65846e+06
32.035944662222,7.659e+06
32.03660392129,7.65953e+06
32.039233439426,7.66007e+06
32.039910698494,7.6606e+06
32.040479957562,7.66114e+06
32.04097721663,7.66168e+06
32.042017293446,7.66221e+06
32.084789945155,7.66275e+06
32.08953222514,7.66328e+06
32.096777953908,7.66382e+06
32.101637430631,7.66436e+06
32.103595810819,7.66489e+06
32.104814043851,7.66543e+06
32.108055392414,7.66596e+06
32.133368829523,7.6665e+06
32.136774114373,7.66704e+06
32.137911399223,7.66757e+06
32.138507684073,7.66811e+06
32.139455968923,7.66864e+06
32.140196253773,7.66918e+06
32.140738538623,7.66972e+06
32.174506035448,7.67025e+06
32.180138016378,7.67079e+06
32.186121044201,7.67132e+06
32.191497533815,7.67186e+06
32.192767914003,7.6724e+06
32.196211483703,7.67293e+06
32.198423450679,7.67347e+06
32.224546945471,7.674e+06
32.226045230321,7.67454e+06
32.230027654571,7.67508e+06
32.231988964949,7.67561e+06
32.235297585705,7.67615e+06
32.236281896083,7.67668e+06
32.239144516839,7.67722e+06
32.263750151396,7.67776e+06
32.270125132326,7.67829e+06
32.277497160149,7.67883e+06
32.280894649763,7.67936e+06
32.282618314801,7.6799e+06
32.285392599651,7.68044e+06
32.287622566627,7.68097e+06
32.313674086818,7.68151e+06
32.316023371668,7.68204e+06
32.337059261487,7.68258e+06
32.528708022254,7.68309e+06
32.529340407664,7.68309e+06
32.531155178484,7.68363e+06
32.532148563894,7.68416e+06
32.534480720124,7.6847e+06
32.535726105534,7.68524e+06
32.536322490944,7.68577e+06
32.537414876354,7.68631e+06
32.538372261764,7.68684e+06
32.538959647174,7.68738e+06
32.541515417994,7.68792e+06
32.542863188814,7.68845e+06
32.544700345044,7.68899e+06
32.545260730454,7.68952e+06
32.545749115864,7.69006e+06
32.619037009062,7.6906e+06
32.621815779882,7.69113e+06
32.625498803076,7.69167e+06
32.630642633982,7.6922e+06
32.632552453778,7.69274e+06
32.638403273574,7.69328e+06
32.640390683472,7.69381e+06
32.64151009337,7.69435e+06
32.642566503268,7.69488e+06
32.643036913166,7.69542e+06
32.646561732962,7.69596e+06
32.64708614286,7.69649e+06
32.648124552758,7.69703e+06
32.649634372554,7.69756e+06
32.708979249406,7.6981e+06
32.711983020226,7.69864e+06
32.71535104342,7.69917e+06
32.720043284224,7.69971e+06
32.72356810402,7.70024e+06
32.727656513918,7.70078e+06
32.729517923816,7.70132e+06
32.73248279206,7.70185e+06
32.733106226182,7.70239e+06
32.734634094426,7.70292e+06
32.737620817326,7.70346e+06
32.739078251448,7.704e+06
32.741055119692,7.70453e+06
32.742512553814,7.70507e+06
32.798097501862,7.7056e+06
32.801110284661,7.70614e+06
32.804928177057,7.70668e+06
32.809404548659,7.70721e+06
32.813851368455,7.70775e+06
32.817607778353,7.70828e+06
32.820060236433,7.70882e+06
32.822329152593,7.70936e+06
32.824202358861,7.70989e+06
32.829112105719,7.71043e+06
32.834846479959,7.71096e+06
32.835830938039,7.7115e+06
32.836373396119,7.71204e+06
32.837339854199,7.71257e+06
32.887305766297,7.71311e+06
32.890345561075,7.71364e+06
32.897856453471,7.71418e+06
32.899448911551,7.71472e+06
