X,frankfurt_urban.MA[0].tcp/rcvd seq
30.253549726791,7.55229e+06
30.343277953243,7.55229e+06
30.344008738633,7.55229e+06
30.433291581702,7.55283e+06
30.43441939459,7.55336e+06
30.523523452283,7.5539e+06
30.524633292697,7.55444e+06
30.525770133111,7.55497e+06
30.527691813939,7.55551e+06
30.612707350399,7.55604e+06
30.613249218357,7.55658e+06
30.614822086315,7.55712e+06
30.615751954273,7.55765e+06
30.616230822231,7.55819e+06
30.616817690189,7.55872e+06
30.617377558147,7.55926e+06
30.617883426105,7.5598e+06
30.702433144088,7.56033e+06
30.703363039732,7.56087e+06
30.704454935376,7.5614e+06
30.70558283102,7.56194e+06
30.707371726664,7.56248e+06
30.708499622308,7.56301e+06
30.709032517952,7.56355e+06
30.71046930924,7.56408e+06
30.711555204884,7.56462e+06
30.712449100528,7.56516e+06
30.713486996172,7.56569e+06
30.714001891816,7.56623e+06
30.71910026568,7.56676e+06
30.721177161324,7.5673e+06
30.793572579594,7.56784e+06
30.794168475238,7.56837e+06
30.798189457526,7.56891e+06
30.79932635317,7.56944e+06
30.800721158309,7.56998e+06
30.801930081655,7.57052e+06
30.803882316373,7.57105e+06
30.804460239719,7.57159e+06
30.806060163065,7.57212e+06
30.806557086411,7.57266e+06
30.808020933103,7.5732e+06
30.809376779795,7.57373e+06
30.810387703141,7.57427e+06
30.812554626487,7.5748e+06
30.88463729278,7.57534e+06
30.885729216126,7.57588e+06
30.887607410951,7.57641e+06
30.888834334297,7.57695e+06
30.890022125585,7.57748e+06
30.891515048931,7.57802e+06
30.893712676027,7.57856e+06
30.895777053687,7.57909e+06
30.896471977033,7.57963e+06
30.899001823725,7.58016e+06
30.900084747071,7.5807e+06
30.900608698139,7.58124e+06
30.902659551343,7.58177e+06
30.903228502411,7.58231e+06
30.973848273917,7.58284e+06
30.975580850758,7.58338e+06
30.977007392088,7.58392e+06
30.978731294224,7.58445e+06
30.979796245292,7.58499e+06
30.98105919636,7.58552e+06
30.984542507114,7.58606e+06
30.98759540925,7.5866e+06
30.989556360318,7.58713e+06
30.990098311386,7.58767e+06
30.992493213522,7.5882e+06
30.99320616459,7.58874e+06
30.994688066726,7.58928e+06
30.995356017794,7.58981e+06
31.063086282983,7.59035e+06
31.065452859824,7.59088e+06
31.066523401154,7.59142e+06
31.069630359562,7.59196e+06
31.070758338766,7.59249e+06
31.07128231797,7.59303e+06
31.075633467248,7.59356e+06
31.078642729668,7.5941e+06
31.079716708872,7.59464e+06
31.080276688076,7.59517e+06
31.082390173656,7.59571e+06
31.08300415286,7.59624e+06
31.085390436076,7.59678e+06
31.08597741528,7.59732e+06
31.154429320428,7.59785e+06
31.156651328254,7.59839e+06
31.15869333608,7.59892e+06
31.160562351732,7.59946e+06
31.161672359558,7.6e+06
31.163093367384,7.60053e+06
31.166751504693,7.60107e+06
31.167930327065,7.6016e+06
31.169693334891,7.60214e+06
31.170650342717,7.60268e+06
31.172251190305,7.60321e+06
31.173217198131,7.60375e+06
31.175278452725,7.60428e+06
31.176298460551,7.60482e+06
31.243604386586,7.60536e+06
31.246470394412,7.60589e+06
31.249236656832,7.60643e+06
31.250986693462,7.60696e+06
31.252096730092,7.6075e+06
31.252593766722,7.60804e+06
31.256025570851,7.60857e+06
31.257929393223,7.60911e+06
31.259048429853,7.60964e+06
31.260068466483,7.61018e+06
31.261489256463,7.61072e+06
31.262635264289,7.61125e+06
31.264740518883,7.61179e+06
31.265453555513,7.61232e+06
31.332779481321,7.61286e+06
31.335645489147,7.6134e+06
31.338465047228,7.61393e+06
31.340966788197,7.61447e+06
31.342770853177,7.615e+06
31.343772918157,7.61554e+06
31.345412160507,7.61608e+06
31.347205024646,7.61661e+06
31.350440744764,7.61715e+06
31.539232229838,7.61766e+06
31.53976534965,7.61766e+06
31.542111589274,7.6182e+06
31.543158709086,7.61873e+06
31.543664828898,7.61927e+06
31.545858068522,7.6198e+06
31.546364188334,7.62034e+06
31.547411308146,7.62088e+06
31.552251787394,7.62141e+06
31.553244907206,7.62195e+06
31.554247027018,7.62248e+06
31.55532114683,7.62302e+06
31.556805266642,7.62356e+06
31.557374386454,7.62409e+06
31.558367506266,7.62463e+06
31.632019766514,7.62516e+06
31.633066913322,7.6257e+06
31.63510806013,7.62624e+06
31.636239206938,7.62677e+06
31.637732605198,7.62731e+06
31.638773752006,7.62784e+06
31.64169919243,7.62838e+06
31.642785339238,7.62892e+06
31.643769486046,7.62945e+06
31.646674425658,7.62999e+06
31.647928572466,7.63052e+06
31.650167719274,7.63106e+06
31.650664866082,7.6316e+06
31.652147159698,7.63213e+06
31.72195497063,7.63267e+06
31.722476117438,7.6332e+06
31.727045411054,7.63374e+06
31.727578584618,7.63428e+06
31.732181278874,7.63481e+06
31.733736452438,7.63535e+06
31.734359626002,7.63588e+06
31.73622797313,7.63642e+06
31.736932146694,7.63696e+06
31.737719320258,7.63749e+06
31.739803667386,7.63803e+06
31.74037284095,7.63856e+06
31.741005014514,7.6391e+06
