X,frankfurt_urban.MA[0].tcp/rcvd seq
30.254086253692,7.55238e+06
30.344124980171,7.55239e+06
30.344666685687,7.55239e+06
30.435101108044,7.55292e+06
30.43557984075,7.55346e+06
30.525263290313,7.55399e+06
30.525859050241,7.55453e+06
30.527250570097,7.55507e+06
30.528216330025,7.5556e+06
30.615371527064,7.55614e+06
30.61638231429,7.55667e+06
30.617693101516,7.55721e+06
30.618225888742,7.55775e+06
30.618785675968,7.55828e+06
30.62078025042,7.55882e+06
30.623512824872,7.55935e+06
30.624586612098,7.55989e+06
30.704956031247,7.56043e+06
30.705578845895,7.56096e+06
30.708307180151,7.5615e+06
30.709326994799,7.56203e+06
30.710953809447,7.56257e+06
30.713905438743,7.56311e+06
30.714492253391,7.56364e+06
30.715016068039,7.56418e+06
30.716472882687,7.56471e+06
30.717582697335,7.56525e+06
30.719218511983,7.56579e+06
30.719805326631,7.56632e+06
30.720879141279,7.56686e+06
30.721862955927,7.56739e+06
30.795029665389,7.56793e+06
30.796275480037,7.56847e+06
30.797739999645,7.569e+06
30.798822814293,7.56954e+06
30.800467642651,7.57007e+06
30.805953184824,7.57061e+06
30.807054026892,7.57115e+06
30.809265159835,7.57168e+06
30.810374974483,7.57222e+06
30.811956789131,7.57275e+06
30.812426631199,7.57329e+06
30.812950473267,7.57383e+06
30.816059999471,7.57436e+06
30.816998841539,7.5749e+06
30.884595970201,7.57543e+06
30.886477313241,7.57597e+06
30.887560155309,7.57651e+06
30.888925647497,7.57704e+06
30.889999489565,7.57758e+06
30.895395031738,7.57811e+06
30.896675873806,7.57865e+06
30.898716006749,7.57919e+06
30.899834821397,7.57972e+06
30.902419333963,7.58026e+06
30.903963203595,7.58079e+06
30.905444942859,7.58133e+06
30.905923812491,7.58187e+06
30.911940551755,7.5824e+06
30.974763412327,7.58294e+06
30.976966016005,7.58347e+06
30.978502508193,7.58401e+06
30.979630350261,7.58455e+06
30.980515219893,7.58508e+06
30.984818892434,7.58562e+06
30.986135734502,7.58615e+06
30.988265867445,7.58669e+06
30.989330695875,7.58723e+06
30.993531078073,7.58776e+06
30.994640947705,7.5883e+06
30.995822817337,7.58883e+06
30.996923686969,7.58937e+06
31.004274349636,7.58991e+06
31.064352430979,7.59044e+06
31.066380904289,7.59098e+06
31.068169396477,7.59151e+06
31.069270293721,7.59205e+06
31.071730108177,7.59259e+06
31.074494780718,7.59312e+06
31.075640622786,7.59366e+06
31.078512755729,7.59419e+06
31.079596584159,7.59473e+06
31.083125966357,7.59527e+06
31.084468835989,7.5958e+06
31.085968630477,7.59634e+06
31.087258527721,7.59687e+06
31.094788251726,7.59741e+06
31.153902346886,7.59795e+06
31.155939820196,7.59848e+06
31.157683312384,7.59902e+06
31.159535209628,7.59955e+06
31.161244024084,7.60009e+06
31.163954696625,7.60063e+06
31.165307621503,7.60116e+06
31.167950265218,7.6017e+06
31.169834500066,7.60223e+06
31.174000751896,7.60277e+06
31.174569676774,7.60331e+06
31.175617546384,7.60384e+06
31.17785939614,7.60438e+06
31.185332167633,7.60491e+06
31.243569290464,7.60545e+06
31.245543763774,7.60599e+06
31.248859298837,7.60652e+06
31.249401251423,7.60706e+06
31.251000156595,7.60759e+06
31.254651640203,7.60813e+06
31.255761592789,7.60867e+06
31.257617208796,7.6092e+06
31.259312443644,7.60974e+06
31.264074620352,7.61027e+06
31.265265572938,7.61081e+06
31.265951525524,7.61135e+06
31.267343072052,7.61188e+06
31.275354058826,7.61242e+06
31.333083261921,7.61295e+06
31.335129735231,7.61349e+06
31.34096622288,7.61403e+06
31.342031203516,7.61456e+06
31.343024184152,7.6151e+06
31.34410261166,7.61563e+06
31.345203564246,7.61617e+06
31.347230180253,7.61671e+06
31.349937570297,7.61724e+06
31.540069798929,7.61775e+06
31.540620836891,7.61775e+06
31.541162874853,7.61829e+06
31.541823912815,7.61883e+06
31.543251988739,7.61936e+06
31.544182026701,7.6199e+06
31.546342140587,7.62043e+06
31.547317178549,7.62097e+06
31.549221254473,7.62151e+06
31.549925292435,7.62204e+06
31.550873330397,7.62258e+06
31.551460368359,7.62311e+06
31.554933520207,7.62365e+06
31.555493558169,7.62419e+06
31.555963596131,7.62472e+06
31.631319969786,7.62526e+06
31.632340036074,7.62579e+06
31.633459102362,7.62633e+06
31.63469516865,7.62687e+06
31.636286234938,7.6274e+06
31.636765301226,7.62794e+06
31.639403349406,7.62847e+06
31.641256415694,7.62901e+06
31.642979481982,7.62955e+06
31.647927691064,7.63008e+06
31.649055757352,7.63062e+06
31.64966982364,7.63115e+06
31.650662889928,7.63169e+06
31.651141956216,7.63223e+06
31.721576054736,7.63276e+06
31.722569148656,7.6333e+06
31.728458430416,7.63383e+06
31.729487524336,7.63437e+06
31.731361712176,7.63491e+06
31.732372806096,7.63544e+06
31.733979993936,7.63598e+06
31.734567087856,7.63651e+06
31.735064181776,7.63705e+06
31.737342776014,7.63759e+06
31.73919290859,7.63812e+06
31.74161509643,7.63866e+06
31.74266219035,7.63919e+06
31.74316828427,7.63973e+06
31.81382135495,7.64027e+06
31.815943570006,7.6408e+06
31.81938463671,7.64134e+06
31.820025757846,7.64187e+06
31.821490000118,7.64241e+06
31.82483029415,7.64295e+06
31.826581536422,7.64348e+06
31.827592657558,7.64402e+06
31.82922689983,7.64455e+06
31.829778020966,7.64509e+06
31.830798142102,7.64563e+06
31.83546050551,7.64616e+06
31.836128626646,7.6467e+06
31.838946747782,7.64723e+06
31.903978588352,7.64777e+06
31.905475709488,7.64831e+06
31.909458897328,7.64884e+06
31.9112641936,7.64938e+06
31.912620341736,7.64991e+06
31.91446611796,7.65045e+06
31.916936675904,7.65099e+06
31.919789972176,7.65152e+06
31.9299320084,7.65206e+06
