X,frankfurt_urban.MA[0].tcp/rcvd seq
30.253463476226,7.55228e+06
30.343088716443,7.55228e+06
30.343603479041,7.55228e+06
30.432729359109,7.55282e+06
30.433758149351,7.55335e+06
30.521855266856,7.55389e+06
30.525157902768,7.55443e+06
30.526024720724,7.55496e+06
30.52711653868,7.5555e+06
30.610981202352,7.55603e+06
30.611929048092,7.55657e+06
30.614289813888,7.55711e+06
30.616366659628,7.55764e+06
30.617431505368,7.55818e+06
30.618496351108,7.55871e+06
30.619579196848,7.55925e+06
30.620680042588,7.55979e+06
30.701226011382,7.56032e+06
30.702227884926,7.56086e+06
30.70402275847,7.56139e+06
30.705024632014,7.56193e+06
30.706434379102,7.56247e+06
30.707337252646,7.563e+06
30.70787012619,7.56354e+06
30.708438999734,7.56407e+06
30.708944873278,7.56461e+06
30.709486746822,7.56515e+06
30.710019620366,7.56568e+06
30.71062449391,7.56622e+06
30.711725367454,7.56675e+06
30.712628240998,7.56729e+06
30.791436847974,7.56783e+06
30.793159721518,7.56836e+06
30.794787595062,7.5689e+06
30.795374468606,7.56943e+06
30.799725456958,7.56997e+06
30.800817344445,7.57051e+06
30.801891217989,7.57104e+06
30.803087091533,7.57158e+06
30.804187992963,7.57211e+06
30.805207894393,7.57265e+06
30.806326795823,7.57319e+06
30.806850697253,7.57372e+06
30.807482598683,7.57426e+06
30.807961500113,7.57479e+06
30.881441824965,7.57533e+06
30.883012698509,7.57587e+06
30.884529445597,7.5764e+06
30.885612347027,7.57694e+06
30.890355447892,7.57747e+06
30.891483349322,7.57801e+06
30.892377250752,7.57855e+06
30.893877053612,7.57908e+06
30.894842955042,7.57962e+06
30.895898856472,7.58015e+06
30.897308659332,7.58069e+06
30.898328560762,7.58123e+06
30.901615476176,7.58176e+06
30.902572405574,7.5823e+06
30.970524829883,7.58283e+06
30.972496703427,7.58337e+06
30.973612450515,7.58391e+06
30.975786663983,7.58444e+06
30.97943845281,7.58498e+06
30.98155597551,7.58551e+06
30.982521904908,7.58605e+06
30.984004834306,7.58659e+06
30.98703858123,7.58712e+06
30.988157510628,7.58766e+06
30.989757440026,7.58819e+06
30.990777369424,7.58873e+06
30.991914298822,7.58927e+06
30.99305122822,7.5898e+06
31.060475862854,7.59034e+06
31.061579736398,7.59087e+06
31.063975767556,7.59141e+06
31.065899696954,7.59195e+06
31.068521485781,7.59248e+06
31.070639008481,7.59302e+06
