X,frankfurt_urban.MA[0].tcp/rcvd seq
30.253567176359,7.55232e+06
30.342966815398,7.55232e+06
30.34414255003,7.55232e+06
30.433087856579,7.55285e+06
30.433566618697,7.55339e+06
30.523479952803,7.55393e+06
30.523958742549,7.55446e+06
30.525548322041,7.555e+06
30.526036111787,7.55553e+06
30.613015734414,7.55607e+06
30.61478436915,7.55661e+06
30.615263186518,7.55714e+06
30.616175003886,7.55768e+06
30.616752821254,7.55821e+06
30.61825245599,7.55875e+06
30.618893273358,7.55929e+06
30.620042090726,7.55982e+06
30.702475941182,7.56036e+06
30.703585786266,7.56089e+06
30.704154575918,7.56143e+06
30.705246421002,7.56197e+06
30.705986266086,7.5625e+06
30.708913646422,7.56304e+06
30.709392491506,7.56357e+06
30.70997933659,7.56411e+06
30.711497026758,7.56465e+06
30.712110871842,7.56518e+06
30.712616716926,7.56572e+06
30.71314956201,7.56625e+06
30.714649252178,7.56679e+06
30.716050097262,7.56733e+06
30.79138534444,7.56786e+06
30.7955179903,7.5684e+06
30.796920204596,7.56893e+06
30.798954460378,7.56947e+06
30.80204997917,7.57001e+06
30.803784697142,7.57054e+06
30.806244359506,7.57108e+06
30.80690420459,7.57161e+06
30.807374077478,7.57215e+06
30.808828823254,7.57269e+06
30.809938696142,7.57322e+06
30.81097656903,7.57376e+06
30.811446441918,7.57429e+06
30.812051314806,7.57483e+06
30.8804207616,7.57537e+06
30.88439140746,7.5759e+06
30.885802621756,7.57644e+06
30.887944877538,7.57697e+06
30.891296255316,7.57751e+06
30.893814128204,7.57805e+06
30.89631050854,7.57858e+06
30.897369381428,7.57912e+06
30.897875254316,7.57965e+06
30.901015715874,7.58019e+06
30.901629632652,7.58073e+06
30.902559533332,7.58126e+06
30.904664235372,7.5818e+06
30.906406036732,7.58233e+06
30.970009206558,7.58287e+06
30.974250232627,7.58341e+06
30.975707066714,7.58394e+06
30.978837195384,7.58448e+06
30.980250700274,7.58501e+06
30.982885573162,7.58555e+06
30.986793699274,7.58609e+06
30.987380599954,7.58662e+06
30.988382500634,7.58716e+06
30.991109202674,7.58769e+06
30.992237103354,7.58823e+06
30.992770004034,7.58877e+06
30.995362805394,7.5893e+06
30.996427706074,7.58984e+06
31.06035067934,7.59037e+06
31.063330705409,7.59091e+06
31.064733539496,7.59145e+06
31.067719668166,7.59198e+06
31.069214173056,7.59252e+06
31.071984045944,7.59305e+06
31.077741973416,7.59359e+06
31.080371901952,7.59413e+06
31.080922830488,7.59466e+06
31.081969759024,7.5952e+06
31.084056544632,7.59573e+06
31.084589473168,7.59627e+06
31.08685933024,7.59681e+06
31.088664187312,7.59734e+06
31.149368180033,7.59788e+06
31.152339206102,7.59841e+06
31.154817040189,7.59895e+06
31.156863168859,7.59949e+06
