X,frankfurt_urban.MA[0].tcp/rcvd seq
30.253576972829,7.5523e+06
30.343211854384,7.5523e+06
30.34382564291,7.5523e+06
30.433829137856,7.55284e+06
30.434388953844,7.55337e+06
30.523551476268,7.55391e+06
30.52467931975,7.55444e+06
30.525203163232,7.55498e+06
30.526259006714,7.55552e+06
30.612813026203,7.55605e+06
30.613913897213,7.55659e+06
30.615005768223,7.55712e+06
30.615628639233,7.55766e+06
30.616107510243,7.5582e+06
30.617508252263,7.55873e+06
30.618050123273,7.55927e+06
30.620857736303,7.5598e+06
30.702645603732,7.56034e+06
30.703521502402,7.56088e+06
30.704126401072,7.56141e+06
30.706643198412,7.56195e+06
30.710696995752,7.56248e+06
30.712800894422,7.56302e+06
30.715344691762,7.56356e+06
30.715850590432,7.56409e+06
30.716924489102,7.56463e+06
30.717980387772,7.56516e+06
30.718459286442,7.5657e+06
30.719479185112,7.56624e+06
30.719994083782,7.56677e+06
30.720553982452,7.56731e+06
30.791703023533,7.56784e+06
30.793614922203,7.56838e+06
30.794688820873,7.56892e+06
30.796311305718,7.56945e+06
30.799859204388,7.56999e+06
30.803127015555,7.57052e+06
30.805030812895,7.57106e+06
30.806401739219,7.5716e+06
30.815644002255,7.57213e+06
30.816771928579,7.57267e+06
30.817277854903,7.5732e+06
30.817792781227,7.57374e+06
30.818289707551,7.57428e+06
30.820089486523,7.57481e+06
30.880911784171,7.57535e+06
30.882822144666,7.57588e+06
30.886017528181,7.57642e+06
30.886487454505,7.57696e+06
30.888985440678,7.57749e+06
30.892226251845,7.57803e+06
30.895000853403,7.57856e+06
30.896029779727,7.5791e+06
30.904851252409,7.57964e+06
30.908130957705,7.58017e+06
30.909213911757,7.58071e+06
30.909710865809,7.58124e+06
30.910739819861,7.58178e+06
30.911831773913,7.58232e+06
30.970834034325,7.58285e+06
30.971936616649,7.58339e+06
30.975685704659,7.58392e+06
30.976786658711,7.58446e+06
30.978228690832,7.585e+06
30.981397501999,7.58553e+06
30.984163103557,7.58607e+06
30.985246029881,7.5866e+06
30.995415644121,7.58714e+06
30.997338221723,7.58768e+06
31.000001083879,7.58821e+06
31.001120052017,7.58875e+06
31.001626034241,7.58928e+06
31.005129998689,7.58982e+06
31.059897312429,7.59036e+06
31.061035894753,7.59089e+06
31.064757982763,7.59143e+06
31.065903936815,7.59196e+06
31.068440382657,7.5925e+06
31.070532780103,7.59304e+06
31.073415381661,7.59357e+06
31.074543307985,7.59411e+06
31.085292922225,7.59464e+06
31.086428499827,7.59518e+06
31.089289376069,7.59572e+06
31.092076326431,7.59625e+06
31.093137308655,7.59679e+06
31.095024273103,7.59732e+06
31.149558618916,7.59786e+06
31.152314629734,7.5984e+06
31.15471628925,7.59893e+06
31.155222300068,7.59947e+06
31.158928321704,7.6e+06
31.160299332522,7.60054e+06
31.162595688148,7.60108e+06
31.166288709784,7.60161e+06
31.174464228712,7.60215e+06
31.176902788538,7.60268e+06
31.178476799356,7.60322e+06
31.181292632918,7.60376e+06
31.182380615142,7.60429e+06
31.18457257959,7.60483e+06
31.240159954102,7.60536e+06
31.242210993724,7.6059e+06
31.246165635254,7.60644e+06
31.247119165296,7.60697e+06
31.24856665689,7.60751e+06
31.250907736134,7.60804e+06
31.253728034152,7.60858e+06
31.257107073774,7.60912e+06
31.264279563898,7.60965e+06
31.266637123724,7.61019e+06
31.268355134542,7.61072e+06
31.275852968104,7.61126e+06
31.276458007726,7.6118e+06
31.277559047348,7.61233e+06
31.330236317833,7.61287e+06
31.332251385741,7.6134e+06
31.335309998985,7.61394e+06
31.337918020621,7.61448e+06
31.338470060243,7.61501e+06
31.340704099865,7.61555e+06
31.345069780606,7.61608e+06
31.346760848514,7.61662e+06
31.354157082825,7.61716e+06
31.543874662061,7.61767e+06
31.544614784691,7.61767e+06
31.545751907321,7.6182e+06
31.546844029951,7.61874e+06
31.548453152581,7.61928e+06
31.548950275211,7.61981e+06
31.549961397841,7.62035e+06
31.550503520471,7.62088e+06
31.551631643101,7.62142e+06
31.556620133621,7.62196e+06
31.558210378881,7.62249e+06
31.559979624141,7.62303e+06
31.560539746771,7.62356e+06
31.561063869401,7.6241e+06
31.564403237291,7.62464e+06
31.633741230767,7.62517e+06
31.635022353397,7.62571e+06
31.636221476027,7.62624e+06
31.638857924797,7.62678e+06
31.640990074387,7.62732e+06
31.644133223977,7.62785e+06
31.646577523157,7.62839e+06
31.648819822337,7.62892e+06
31.649289971927,7.62946e+06
31.649796121517,7.63e+06
31.650825271107,7.63053e+06
31.651800420697,7.63107e+06
31.652450570287,7.6316e+06
31.654022869467,7.63214e+06
31.723663703683,7.63268e+06
31.725437948943,7.63321e+06
31.727029125253,7.63375e+06
31.732219301563,7.63428e+06
31.734858477873,7.63482e+06
31.735977654183,7.63536e+06
31.737519830493,7.63589e+06
31.740096006803,7.63643e+06
31.746889395823,7.63696e+06
31.747368572133,7.6375e+06
31.750214101063,7.63804e+06
31.750837277373,7.63857e+06
31.754993982613,7.63911e+06
31.756005158923,7.63964e+06
31.812988203199,7.64018e+06
31.814501448459,7.64072e+06
31.816254624769,7.64125e+06
31.823360801079,7.64179e+06
31.829231506319,7.64232e+06
31.829746709109,7.64286e+06
31.831743911899,7.6434e+06
31.832660719029,7.64393e+06
31.837124246639,7.64447e+06
31.838455449429,7.645e+06
31.842296129509,7.64554e+06
31.844164535089,7.64608e+06
31.844715737879,7.64661e+06
31.845735940669,7.64715e+06
31.903063729072,7.64768e+06
31.907189416144,7.64822e+06
31.908968874192,7.64876e+06
31.912540425174,7.64929e+06
31.919769234982,7.64983e+06
31.925400437772,7.65036e+06
31.925915666796,7.6509e+06
31.927353124844,7.65144e+06
31.928057353868,7.65197e+06
31.928536582892,7.65251e+06
31.932786269964,7.65304e+06
31.933788263752,7.65358e+06
31.9359767218,7.65412e+06
31.936563950824,7.65465e+06
31.99395972611,7.65519e+06
31.997111184158,7.65572e+06
31.998991413182,7.65626e+06
32.001684977157,7.6568e+06
32.009203750848,7.65733e+06
32.015132218779,7.65787e+06
32.016703728799,7.6584e+06
32.018537238819,7.65894e+06
32.021553592923,7.65948e+06
32.022600847933,7.66001e+06
32.023251102943,7.66055e+06
32.026697867973,7.66108e+06
32.029734633003,7.66162e+06
32.030393888013,7.66216e+06
32.083945278093,7.66269e+06
32.086569736141,7.66323e+06
32.089286991151,7.66376e+06
32.092594924856,7.6643e+06
32.098483698547,7.66484e+06
32.106208306644,7.66537e+06
32.107291587392,7.66591e+06
32.10836586814,7.66644e+06
32.113436935798,7.66698e+06
32.115128216546,7.66752e+06
32.117800497294,7.66805e+06
32.118306778042,7.66859e+06
32.121009339538,7.66912e+06
32.121551620286,7.66966e+06
32.17788142656,7.6702e+06
32.179682568996,7.67073e+06
32.180332849744,7.67127e+06
32.182677130492,7.6718e+06
32.188424276392,7.67234e+06
32.195415897358,7.67288e+06
32.196849178106,7.67341e+06
32.199352739602,7.67395e+06
32.203324539255,7.67448e+06
32.204479845489,7.67502e+06
32.208319381499,7.67556e+06
32.209357662247,7.67609e+06
32.211832580949,7.67663e+06
32.212311887183,7.67716e+06
32.266990030017,7.6777e+06
32.270747453201,7.67824e+06
32.272626733949,7.67877e+06
32.273683040183,7.67931e+06
32.278175879849,7.67984e+06
32.285957781563,7.68038e+06
32.287862394031,7.68092e+06
32.290253355802,7.68145e+06
32.292586155455,7.68199e+06
32.295084767923,7.68252e+06
32.483953582079,7.68304e+06
32.484621938523,7.68304e+06
32.490319007855,7.68357e+06
32.491303364299,7.68411e+06
32.493002077187,7.68464e+06
