X,frankfurt_urban.MA[0].tcp/rcvd seq
30.253693150486,7.55234e+06
30.343373622316,7.55234e+06
30.344077375706,7.55234e+06
30.433231496065,7.55288e+06
30.434242276897,7.55342e+06
30.523603424707,7.55395e+06
30.524181232999,7.55449e+06
30.526168657875,7.55502e+06
30.527206466167,7.55556e+06
30.613724216606,7.5561e+06
30.615397052448,7.55663e+06
30.61599288829,7.55717e+06
30.617102724132,7.5577e+06
30.618584395816,7.55824e+06
30.619072231658,7.55878e+06
30.6196860675,7.55931e+06
30.620182903342,7.55985e+06
30.703342419506,7.56038e+06
30.703839282968,7.56092e+06
30.705321009892,7.56146e+06
30.705871873354,7.56199e+06
30.706810736816,7.56253e+06
30.70910646374,7.56306e+06
30.710695190664,7.5636e+06
30.711282054126,7.56414e+06
30.712745917588,7.56467e+06
30.71321578105,7.56521e+06
30.713838644512,7.56574e+06
30.714389507974,7.56628e+06
30.722307552208,7.56682e+06
30.726304279132,7.56735e+06
30.793585893828,7.56789e+06
30.79406475729,7.56842e+06
30.796424484214,7.56896e+06
30.797381347676,7.5695e+06
30.798320211138,7.57003e+06
30.804203256843,7.57057e+06
30.804844148009,7.5711e+06
30.806309039175,7.57164e+06
30.807835821507,7.57218e+06
30.808458712673,7.57271e+06
30.808973603839,7.57325e+06
30.811249277337,7.57378e+06
30.812839059669,7.57432e+06
30.815332509694,7.57486e+06
30.883146987852,7.57539e+06
30.884495851314,7.57593e+06
30.886400578238,7.57646e+06
30.8875194417,7.577e+06
30.889380332866,7.57754e+06
30.894362392423,7.57807e+06
30.896683283589,7.57861e+06
30.897288174755,7.57914e+06
30.900685970946,7.57968e+06
30.90172388983,7.58022e+06
30.902391808714,7.58075e+06
30.903900646482,7.58129e+06
30.904992565366,7.58182e+06
30.90605748425,7.58236e+06
30.972184246125,7.5829e+06
30.973596109587,7.58343e+06
30.975536836511,7.58397e+06
30.976781755395,7.5845e+06
30.978751674279,7.58504e+06
30.983496524081,7.58558e+06
30.986860433028,7.58611e+06
30.988424351912,7.58665e+06
30.989696243078,7.58718e+06
30.991447080846,7.58772e+06
30.99203499973,7.58826e+06
30.993099918614,7.58879e+06
30.99896459415,7.58933e+06
30.999470513034,7.58986e+06
31.061374532163,7.5904e+06
31.062606395625,7.59094e+06
31.064781122549,7.59147e+06
31.066643041433,7.59201e+06
31.068153988129,7.59254e+06
31.072632810119,7.59308e+06
31.075924719066,7.59362e+06
31.077476687733,7.59415e+06
31.079592529116,7.59469e+06
31.081171285768,7.59522e+06
31.082607565347,7.59576e+06
31.089653731862,7.5963e+06
31.090939678558,7.59683e+06
31.09252857195,7.59737e+06
31.150636846161,7.5979e+06
31.151679709623,7.59844e+06
31.154007436547,7.59898e+06
31.156270355431,7.59951e+06
31.158212330235,7.60005e+06
31.161733124117,7.60058e+06
31.165902033064,7.60112e+06
31.168298004643,7.60166e+06
31.170267979447,7.60219e+06
31.171649210953,7.60273e+06
31.173535160561,7.60326e+06
31.17877204586,7.6038e+06
31.180527939252,7.60434e+06
31.181691885948,7.60487e+06
31.239656188524,7.60541e+06
31.24144619195,7.60594e+06
31.243070423456,7.60648e+06
31.245343697794,7.60702e+06
31.24774570122,7.60755e+06
31.25182746648,7.60809e+06
31.256198372202,7.60862e+06
31.258496938198,7.60916e+06
31.259444941624,7.6097e+06
31.26139952812,7.61023e+06
31.262653502924,7.61077e+06
31.267971388223,7.6113e+06
31.269727281615,7.61184e+06
31.270801228311,7.61238e+06
31.329454559633,7.61291e+06
31.330513913853,7.61345e+06
31.332080794565,7.61398e+06
31.334444068903,7.61452e+06
31.337570072329,7.61506e+06
31.341822837589,7.61559e+06
31.345217743311,7.61613e+06
31.347543309307,7.61666e+06
31.350647341601,7.6172e+06
31.540053907923,7.61771e+06
31.540766996315,7.61771e+06
31.542430084707,7.61825e+06
31.543026173099,7.61878e+06
31.544154261491,7.61932e+06
31.545273349883,7.61986e+06
31.546410438275,7.62039e+06
31.548299526667,7.62093e+06
31.548796615059,7.62146e+06
31.551183791843,7.622e+06
31.551725880235,7.62254e+06
31.552826968627,7.62307e+06
31.553351057019,7.62361e+06
31.555571233803,7.62414e+06
31.556801322195,7.62468e+06
31.631081451586,7.62522e+06
31.63216262837,7.62575e+06
31.633236716762,7.62629e+06
31.636397893546,7.62682e+06
31.6380610092,7.62736e+06
31.640916335506,7.6279e+06
31.64242451229,7.62843e+06
31.645829777466,7.62897e+06
31.647812865858,7.6295e+06
31.649825097166,7.63004e+06
31.65077321282,7.63058e+06
31.651360328474,7.63111e+06
31.652869559782,7.63165e+06
31.653420675436,7.63218e+06
31.720743934,7.63272e+06
31.721782076678,7.63326e+06
31.722874219356,7.63379e+06
31.72796737596,7.63433e+06
31.728446518638,7.63486e+06
31.73120481792,7.6354e+06
31.732341960598,7.63594e+06
31.73511025988,7.63647e+06
31.738988402558,7.63701e+06
31.743699687914,7.63754e+06
31.745840830592,7.63808e+06
31.74688797327,7.63862e+06
31.748873258626,7.63915e+06
31.749938401304,7.63969e+06
31.810469443331,7.64022e+06
31.812932728687,7.64076e+06
31.814042898175,7.6413e+06
31.817484027969,7.64183e+06
31.818615197457,7.64237e+06
31.820368327251,7.6429e+06
31.821561578533,7.64344e+06
31.826299769211,7.64398e+06
31.828241911889,7.64451e+06
31.833777197245,7.64505e+06
31.834887339923,7.64558e+06
31.836629625279,7.64612e+06
31.837928767957,7.64666e+06
31.839951910635,7.64719e+06
31.899551966067,7.64773e+06
31.902123264714,7.64826e+06
31.907020460784,7.6488e+06
31.907896656854,7.64934e+06
31.908411852924,7.64987e+06
31.910554441134,7.65041e+06
31.911204637204,7.65094e+06
31.915508305238,7.65148e+06
31.917315447916,7.65202e+06
31.922967733272,7.65255e+06
31.92392487595,7.65309e+06
31.925703161306,7.65362e+06
31.927002303984,7.65416e+06
31.929319500054,7.6547e+06
31.988616502094,7.65523e+06
31.99190392967,7.65577e+06
31.996055168526,7.6563e+06
31.998120835708,7.65684e+06
31.999874031778,7.65738e+06
32.001411254186,7.65791e+06
32.002548476594,7.65845e+06
32.004653867725,7.65898e+06
32.006497010403,7.65952e+06
32.012005295759,7.66006e+06
32.013294438437,7.66059e+06
32.016927883253,7.66113e+06
32.018020105661,7.66166e+06
32.022027550477,7.6622e+06
32.077744064581,7.66274e+06
32.081058492157,7.66327e+06
32.086159731013,7.66381e+06
32.089744398195,7.66434e+06
32.093095620603,7.66488e+06
32.094223843011,7.66542e+06
32.094856065419,7.66595e+06
32.095353287827,7.66649e+06
32.097887955051,7.66702e+06
32.102898027137,7.66756e+06
32.104929524129,7.6681e+06
32.107368471953,7.66863e+06
32.108595720449,7.66917e+06
32.111099122639,7.6697e+06
32.169412844667,7.67024e+06
32.172200341659,7.67078e+06
32.175296319713,7.67131e+06
32.179230986895,7.67185e+06
32.184400209303,7.67238e+06
32.184870457799,7.67292e+06
32.185953706295,7.67346e+06
32.192691545695,7.67399e+06
32.195345794191,7.67453e+06
32.195897042687,7.67506e+06
32.199965788175,7.6756e+06
32.20045404959,7.67614e+06
32.201465323924,7.67667e+06
32.208562872592,7.67721e+06
32.260091707826,7.67774e+06
32.26171998216,7.67828e+06
32.270346206908,7.67882e+06
32.271749481242,7.67935e+06
32.275715320958,7.67989e+06
32.278642595292,7.68042e+06
32.28570714396,7.68096e+06
32.286736418294,7.6815e+06
32.287359692628,7.68203e+06
32.288339966962,7.68257e+06
32.476987771313,7.68308e+06
32.477521096563,7.68308e+06
32.479508747063,7.68362e+06
32.480529072313,7.68415e+06
32.482037722813,7.68469e+06
32.486010023813,7.68522e+06
32.496894674313,7.68576e+06
32.50069433735,7.6863e+06
32.501696687674,7.68683e+06
32.503513388322,7.68737e+06
32.505835439294,7.6879e+06
32.509177490266,7.68844e+06
32.517480190914,7.68898e+06
32.518455541238,7.68951e+06
32.521724891562,7.69005e+06
32.567427112848,7.69058e+06
32.570172088598,7.69112e+06
32.573064438922,7.69166e+06
32.58395513957,7.69219e+06
32.584533489894,7.69273e+06
32.587721690598,7.69326e+06
32.589705040922,7.6938e+06
32.594402442218,7.69434e+06
32.597004142866,7.69487e+06
32.59810549319,7.69541e+06
32.60034655657,7.69594e+06
32.607331906894,7.69648e+06
32.609706657174,7.69702e+06
32.612633607542,7.69755e+06
32.658278406254,7.69809e+06
32.660046781394,7.69862e+06
32.663221505226,7.69916e+06
32.674097205874,7.6997e+06
32.675253556198,7.70023e+06
32.677250406578,7.70077e+06
32.679638756902,7.7013e+06
32.683964508522,7.70184e+06
32.687134858846,7.70238e+06
32.687668233986,7.70291e+06
32.693238359406,7.70345e+06
32.697625010422,7.70398e+06
32.698915385562,7.70452e+06
32.702368348211,7.70506e+06
32.747433146923,7.70559e+06
32.749066522063,7.70613e+06
32.756011222741,7.70666e+06
32.763432846586,7.7072e+06
32.766136296867,7.70774e+06
32.770330895675,7.70827e+06
32.771071295377,7.70881e+06
32.773189094781,7.70934e+06
32.776795974655,7.70988e+06
32.788168374357,7.71042e+06
