X,frankfurt_urban.MA[0].tcp/rcvd seq
30.254325147297,7.55234e+06
30.343897672054,7.55234e+06
30.34446641702,7.55234e+06
30.433728598172,7.55288e+06
30.434766370286,7.55342e+06
30.523489806475,7.55395e+06
30.524473605743,7.55449e+06
30.525186405011,7.55502e+06
30.527362802815,7.55556e+06
30.615017439812,7.5561e+06
30.616046266386,7.55663e+06
30.61665109296,7.55717e+06
30.617165919534,7.5577e+06
30.618783746108,7.55824e+06
30.620202399256,7.55878e+06
30.62071722583,7.55931e+06
30.621286052404,7.55985e+06
30.706302182396,7.56038e+06
30.707394036322,7.56092e+06
30.708859890248,7.56146e+06
30.709969744174,7.56199e+06
30.7105475981,7.56253e+06
30.711903305952,7.56306e+06
30.713052159878,7.5636e+06
30.714045013804,7.56414e+06
30.71468586773,7.56467e+06
30.715723721656,7.56521e+06
30.716716575582,7.56574e+06
30.717781429508,7.56628e+06
30.718918283434,7.56682e+06
30.71941513736,7.56735e+06
30.796585458934,7.56789e+06
30.79768631286,7.56842e+06
30.798796166786,7.56896e+06
30.799978020712,7.5695e+06
30.800447888352,7.57003e+06
30.803813157982,7.57057e+06
30.804833011908,7.5711e+06
30.80702571976,7.57164e+06
30.809562601114,7.57218e+06
30.810257482468,7.57271e+06
30.811195135464,7.57325e+06
30.812757898172,7.57378e+06
30.813326779526,7.57432e+06
30.81438266088,7.57486e+06
30.885676749186,7.57539e+06
30.887843603112,7.57593e+06
30.891085484466,7.57646e+06
30.89218636582,7.577e+06
30.893305247174,7.57754e+06
30.894379128528,7.57807e+06
30.899269891236,7.57861e+06
30.900706681428,7.57914e+06
30.901347590266,7.57968e+06
30.901898499104,7.58022e+06
30.902903407942,7.58075e+06
30.904757134456,7.58129e+06
30.905723043294,7.58182e+06
30.90715986097,7.58236e+06
30.975020066894,7.5829e+06
30.97697992082,7.58343e+06
30.980347802174,7.58397e+06
30.983463711012,7.5845e+06
30.98731432759,7.58504e+06
30.988649236428,7.58558e+06
30.992084739392,7.58611e+06
30.99275264823,7.58665e+06
30.994261465906,7.58718e+06
30.995389374744,7.58772e+06
30.996481283582,7.58826e+06
30.99712219242,7.58879e+06
30.998514010096,7.58933e+06
30.999533918934,7.58986e+06
31.064219412104,7.5904e+06
31.06620626603,7.59094e+06
31.071796147384,7.59147e+06
31.072914056222,7.59201e+06
31.0772106728,7.59254e+06
31.079593609158,7.59308e+06
31.081862671954,7.59362e+06
31.082801608312,7.59415e+06
31.08507754467,7.59469e+06
31.086016481028,7.59522e+06
31.087090417386,7.59576e+06
31.087587353744,7.5963e+06
31.088066290102,7.59683e+06
31.08915822646,7.59737e+06
31.154206660303,7.5979e+06
31.155441638815,7.59844e+06
31.162023429007,7.59898e+06
31.162502392995,7.59951e+06
31.166554045585,7.60005e+06
31.168675981943,7.60058e+06
31.170954044739,7.60112e+06
31.172063981097,7.60166e+06
31.175423302539,7.60219e+06
31.176788266527,7.60273e+06
31.179715599245,7.60326e+06
31.180347563233,7.6038e+06
31.181241527221,7.60434e+06
31.183197455197,7.60487e+06
31.243370060912,7.60541e+06
31.244641039424,7.60594e+06
31.252398793604,7.60648e+06
31.25318578561,7.60702e+06
31.255672446194,7.60755e+06
31.260151382552,7.60809e+06
31.261225374558,7.60862e+06
31.262482366564,7.60916e+06
31.266005667136,7.6097e+06
31.266538659142,7.61023e+06
31.269420963842,7.61077e+06
31.27108492783,7.6113e+06
31.272504855806,7.61184e+06
31.273745819794,7.61238e+06
31.332704489784,7.61291e+06
31.334358468296,7.61345e+06
31.342412214482,7.61398e+06
31.342999234996,7.61452e+06
31.346338875066,7.61506e+06
31.349332811424,7.61559e+06
31.352126831938,7.61613e+06
31.353227852452,7.61666e+06
31.35650724321,7.6172e+06
31.545267657993,7.61771e+06
31.548033735257,7.61771e+06
31.553230889785,7.61825e+06
31.554568967049,7.61878e+06
31.555643044313,7.61932e+06
31.556672121577,7.61986e+06
31.557178198841,7.62039e+06
31.559725430633,7.62093e+06
31.561467585161,7.62146e+06
31.563074739689,7.622e+06
31.564304816953,7.62254e+06
31.564846894217,7.62307e+06
31.565433971481,7.62361e+06
31.565958048745,7.62414e+06
31.567359203273,7.62468e+06
31.637793326098,7.62522e+06
31.643759480626,7.62575e+06
31.644977585292,7.62629e+06
31.646314712418,7.62682e+06
31.647397817084,7.62736e+06
31.64796692175,7.6279e+06
31.64898794421,7.62843e+06
31.655040562322,7.62897e+06
31.655546666988,7.6295e+06
31.660094794114,7.63004e+06
31.661177871378,7.63058e+06
31.66283008071,7.63111e+06
31.663516185376,7.63165e+06
31.665449290042,7.63218e+06
31.727474866906,7.63272e+06
31.733058021434,7.63326e+06
31.736280284886,7.63379e+06
31.736786416612,7.63433e+06
31.737851548338,7.63486e+06
31.73992381179,7.6354e+06
31.740447943516,7.63594e+06
31.744656207796,7.63647e+06
31.746202444188,7.63701e+06
31.75499983085,7.63754e+06
31.757404094302,7.63808e+06
31.758090226028,7.63862e+06
31.76116048948,7.63915e+06
31.761684621206,7.63969e+06
31.816620434659,7.64022e+06
31.822401589187,7.64076e+06
31.826012984365,7.6413e+06
31.827096116091,7.64183e+06
31.830344511269,7.64237e+06
31.831499669825,7.6429e+06
31.832528828381,7.64344e+06
31.834057880215,7.64398e+06
31.835294011941,7.64451e+06
31.844969398603,7.64505e+06
31.847172793781,7.64558e+06
31.849015925507,7.64612e+06
31.851559329453,7.64666e+06
31.852628452411,7.64719e+06
31.905775029123,7.64773e+06
31.912280183651,7.64826e+06
31.916375578829,7.6488e+06
31.917034763977,7.64934e+06
31.919463105733,7.64987e+06
31.920882476029,7.65041e+06
31.921808399849,7.65094e+06
31.923293474679,7.65148e+06
31.924457606405,7.65202e+06
31.934087993067,7.65255e+06
31.938072388245,7.65309e+06
31.943034943689,7.65362e+06
31.944055128837,7.65416e+06
31.945087313985,7.6547e+06
31.995699636883,7.65523e+06
32.007098384915,7.65577e+06
32.007730596419,7.6563e+06
32.012475149679,7.65684e+06
32.012999361183,7.65738e+06
32.014481784191,7.65791e+06
32.015474995695,7.65845e+06
32.016678207199,7.65898e+06
