X,frankfurt_urban.MA[0].tcp/rcvd seq
30.253298717169,7.55226e+06
30.343213761824,7.55226e+06
30.344641441306,7.55226e+06
30.43357520848,7.5528e+06
30.434675915454,7.55333e+06
30.523116003157,7.55387e+06
30.524126737645,7.5544e+06
30.525137472133,7.55494e+06
30.526265206621,7.55548e+06
30.61204982541,7.55601e+06
30.612952587536,7.55655e+06
30.613467349662,7.55708e+06
30.614921873914,7.55762e+06
30.61603163604,7.55816e+06
30.616573398166,7.55869e+06
30.618045922418,7.55923e+06
30.618695684544,7.55976e+06
30.700983675308,7.5603e+06
30.701886465086,7.56084e+06
30.702996254864,7.56137e+06
30.704016044642,7.56191e+06
30.70489183442,7.56244e+06
30.705758624198,7.56298e+06
30.706318413976,7.56352e+06
30.707230203754,7.56405e+06
30.707852993532,7.56459e+06
30.70889978331,7.56512e+06
30.710968152644,7.56566e+06
30.712050942422,7.5662e+06
30.7131517322,7.56673e+06
30.717703311756,7.56727e+06
30.789920276335,7.5678e+06
30.79095532881,7.56834e+06
30.792673118588,7.56888e+06
30.794381908366,7.56941e+06
30.795401698144,7.56995e+06
30.795907487922,7.57048e+06
30.7978582777,7.57102e+06
30.798490067478,7.57156e+06
30.8013654922,7.57209e+06
30.802721127144,7.57263e+06
30.803280944616,7.57316e+06
30.804327762088,7.5737e+06
30.80541057956,7.57424e+06
30.807144214504,7.57477e+06
30.878854153906,7.57531e+06
30.880749206381,7.57584e+06
30.882403996159,7.57638e+06
30.884147785937,7.57692e+06
30.887666945049,7.57745e+06
30.889492762521,7.57799e+06
30.890440579993,7.57852e+06
30.891018397465,7.57906e+06
30.891912214937,7.5796e+06
30.892418032409,7.58013e+06
30.893410849881,7.58067e+06
30.894556667353,7.5812e+06
30.895666484825,7.58174e+06
30.896713302297,7.58228e+06
30.9684490592,7.58281e+06
30.969683111675,7.58335e+06
30.971971901453,7.58388e+06
30.973081691231,7.58442e+06
30.977424850343,7.58496e+06
30.978935695567,7.58549e+06
30.979970302759,7.58603e+06
30.981598147983,7.58656e+06
30.982551755175,7.5871e+06
30.983832600399,7.58764e+06
30.985881207591,7.58817e+06
30.987703052815,7.58871e+06
30.988758856411,7.58924e+06
30.989732701635,7.58978e+06
31.05830499229,7.59032e+06
31.060066865354,7.59085e+06
31.061219834543,7.59139e+06
31.062962580671,7.59192e+06
31.066777783433,7.59246e+06
31.067914628657,7.593e+06
31.069575235849,7.59353e+06
31.070532081073,7.59407e+06
31.072992700293,7.5946e+06
31.074057573357,7.59514e+06
31.074969446421,7.59568e+06
31.077261985905,7.59621e+06
31.079107634725,7.59675e+06
31.079757507789,7.59728e+06
31.147238953238,7.59782e+06
31.150414795491,7.59836e+06
31.152564696431,7.59889e+06
31.153629597371,7.59943e+06
31.155711744381,7.59996e+06
31.156848589605,7.6005e+06
31.158509196797,7.60104e+06
31.162102693557,7.60157e+06
31.163176594497,7.60211e+06
31.164088495437,7.60264e+06
31.164603396377,7.60318e+06
31.168040946853,7.60372e+06
31.169069847793,7.60425e+06
31.170026748733,7.60479e+06
31.236172942105,7.60532e+06
31.239348784358,7.60586e+06
31.241498685298,7.6064e+06
31.242635586238,7.60693e+06
31.244645733248,7.60747e+06
31.245782578472,7.608e+06
31.247443185664,7.60854e+06
31.251036682424,7.60908e+06
31.252155583364,7.60961e+06
31.254531385244,7.61015e+06
31.255398314146,7.61068e+06
31.25789217195,7.61122e+06
31.259869029754,7.61176e+06
31.260726958656,7.61229e+06
31.325106959025,7.61283e+06
31.328282801278,7.61336e+06
31.33296671537,7.6139e+06
31.333986672416,7.61444e+06
31.334853629462,7.61497e+06
31.335864586508,7.61551e+06
31.336442543554,7.61604e+06
31.339973337112,7.61658e+06
31.341084755481,7.61712e+06
31.529629982993,7.61763e+06
31.530135997783,7.61763e+06
31.533378012573,7.61816e+06
31.534470027363,7.6187e+06
31.536457042153,7.61924e+06
31.538261056943,7.61977e+06
31.539200071733,7.62031e+06
31.541489086523,7.62084e+06
31.542518101313,7.62138e+06
31.543655116103,7.62192e+06
31.544657130893,7.62245e+06
31.545515145683,7.62299e+06
31.546021160473,7.62352e+06
31.547140175263,7.62406e+06
31.549531204843,7.6246e+06
31.619686100865,7.62513e+06
31.623417187829,7.62567e+06
31.624464231311,7.6262e+06
31.625899145235,7.62674e+06
31.627195160025,7.62728e+06
31.629155174815,7.62781e+06
31.632457766195,7.62835e+06
31.633594809677,7.62888e+06
31.635978853159,7.62942e+06
31.636917896641,7.62996e+06
31.637955940123,7.63049e+06
31.638443983605,7.63103e+06
31.639863070569,7.63156e+06
31.641000114051,7.6321e+06
31.709120232327,7.63264e+06
31.712351319291,7.63317e+06
31.713398362773,7.63371e+06
31.714833276697,7.63424e+06
31.716129291487,7.63478e+06
31.718089306277,7.63532e+06
31.721391897657,7.63585e+06
31.722992969207,7.63639e+06
31.724912984621,7.63692e+06
31.728763056171,7.63746e+06
31.731717127721,7.638e+06
31.732719199271,7.63853e+06
31.733856270821,7.63907e+06
31.734867342371,7.6396e+06
31.799341377823,7.64014e+06
31.801599478564,7.64068e+06
31.802646522046,7.64121e+06
31.804200720254,7.64175e+06
31.80537745076,7.64228e+06
31.807330748072,7.64282e+06
31.81106005693,7.64336e+06
31.81293912848,7.64389e+06
31.815945295172,7.64443e+06
31.817951394276,7.64496e+06
31.821157070243,7.6455e+06
31.822276169347,7.64604e+06
31.823314268451,7.64657e+06
31.825349501644,7.64711e+06
31.891652695096,7.64764e+06
31.8927357942,7.64818e+06
31.89442862381,7.64872e+06
31.895331722914,7.64925e+06
31.896378822018,7.64979e+06
31.897335921122,7.65032e+06
31.89999422998,7.65086e+06
31.901873315192,7.6514e+06
31.905838481884,7.65193e+06
31.907439580988,7.65247e+06
31.910091256955,7.653e+06
31.911210356059,7.65354e+06
31.912325652406,7.65408e+06
31.914283688356,7.65461e+06
31.980586881808,7.65515e+06
31.981714980912,7.65568e+06
31.983362810522,7.65622e+06
31.984265909626,7.65676e+06
31.98531300873,7.65729e+06
31.986423107834,7.65783e+06
31.989779430354,7.65836e+06
31.990807515566,7.6589e+06
31.994772682258,7.65944e+06
31.996976808686,7.65997e+06
31.999339457329,7.66051e+06
32.000839737265,7.66104e+06
32.001318890773,7.66158e+06
32.003545504805,7.66212e+06
32.069521095722,7.66265e+06
32.070649949112,7.66319e+06
32.072297024436,7.66372e+06
32.07325412354,7.66426e+06
32.074703615816,7.6648e+06
32.075831769324,7.66533e+06
32.079545644268,7.66587e+06
32.08106572948,7.6664e+06
32.083706896172,7.66694e+06
32.093725671243,7.66748e+06
32.094862824751,7.66801e+06
32.095990978259,7.66855e+06
32.103854298693,7.66908e+06
32.105796479037,7.66962e+06
32.158455336594,7.67016e+06
32.160138189984,7.67069e+06
32.161231265308,7.67123e+06
32.163655856688,7.67176e+06
32.164808656558,7.6723e+06
32.165900836902,7.67284e+06
32.16913188514,7.67337e+06
32.170313970352,7.67391e+06
32.172641137044,7.67444e+06
32.184512065623,7.67498e+06
32.185407219131,7.67552e+06
32.188069372639,7.67605e+06
32.193422981588,7.67659e+06
32.195231161932,7.67712e+06
32.247389604177,7.67766e+06
32.249607457567,7.6782e+06
32.250744664497,7.67873e+06
32.253242124271,7.67927e+06
32.254352331201,7.6798e+06
32.255489538131,7.68034e+06
32.260594237935,7.68088e+06
32.261593404627,7.68141e+06
32.264747818487,7.68195e+06
32.273441488403,7.68248e+06
32.461986961954,7.683e+06
32.4633882213,7.683e+06
32.464471480646,7.68353e+06
32.465563739992,7.68407e+06
32.468680258684,7.6846e+06
32.46970051803,7.68514e+06
32.470729777376,7.68568e+06
32.471705036722,7.68621e+06
32.472770296068,7.68675e+06
32.473240555414,7.68728e+06
32.47417081476,7.68782e+06
32.48542611149,7.68836e+06
32.487670370836,7.68889e+06
32.488798630182,7.68943e+06
32.490237889528,7.68996e+06
32.555061567505,7.6905e+06
32.556072852677,7.69104e+06
32.557048137849,7.69157e+06
