X,frankfurt_urban.MA[0].tcp/rcvd seq
30.253405894898,7.55227e+06
30.344159336706,7.55227e+06
30.344854081114,7.55227e+06
30.435143180864,7.5528e+06
30.436270952874,7.55334e+06
30.524429308276,7.55388e+06
30.525539108008,7.55441e+06
30.52613490774,7.55495e+06
30.527109707472,7.55548e+06
30.615190463428,7.55602e+06
30.615678290918,7.55656e+06
30.617195945898,7.55709e+06
30.617809773388,7.55763e+06
30.618279600878,7.55816e+06
30.620169083348,7.5587e+06
30.622099738328,7.55924e+06
30.623110565818,7.55977e+06
30.704865473871,7.56031e+06
30.705461329205,7.56084e+06
30.707920039873,7.56138e+06
30.708461895207,7.56192e+06
30.709961605875,7.56245e+06
30.710990461209,7.56299e+06
30.712100316543,7.56352e+06
30.712759171877,7.56406e+06
30.714260027211,7.5646e+06
30.714747882545,7.56513e+06
30.716834448547,7.56567e+06
30.717791303881,7.5662e+06
30.718820159215,7.56674e+06
30.720859869883,7.56728e+06
30.794575793063,7.56781e+06
30.797022648397,7.56835e+06
30.797564503731,7.56888e+06
30.798097359065,7.56942e+06
30.799807925067,7.56996e+06
30.800890808249,7.57049e+06
30.801874691431,7.57103e+06
30.804260215661,7.57156e+06
30.805243070995,7.5721e+06
30.805865954177,7.57264e+06
30.807590720541,7.57317e+06
30.813134370087,7.57371e+06
30.813694253269,7.57424e+06
30.814164136451,7.57478e+06
30.884234270845,7.57532e+06
30.887238836847,7.57585e+06
30.888270720029,7.57639e+06
30.889326603211,7.57692e+06
30.890517486393,7.57746e+06
30.891654369575,7.578e+06
30.892638252757,7.57853e+06
30.895160445883,7.57907e+06
30.896615212247,7.5796e+06
30.898036095429,7.58014e+06
30.899145978611,7.58068e+06
30.905230642119,7.58121e+06
30.906304553225,7.58175e+06
30.908011375437,7.58228e+06
30.973492776513,7.58282e+06
30.977421225697,7.58336e+06
30.979112136803,7.58389e+06
30.980759875243,7.58443e+06
30.981824786349,7.58496e+06
30.982339697455,7.5855e+06
30.983866519667,7.58604e+06
30.984516430773,7.58657e+06
30.986232252985,7.58711e+06
30.987168601097,7.58764e+06
30.988305512203,7.58818e+06
30.994907161749,7.58872e+06
30.996024983961,7.58925e+06
30.997116895067,7.58979e+06
31.062625310111,7.59032e+06
31.067053759295,7.59086e+06
31.068289670401,7.5914e+06
31.070737609443,7.59193e+06
31.071703548485,7.59247e+06
31.073576964371,7.593e+06
31.074623903413,7.59354e+06
31.075850842455,7.59408e+06
31.076410781497,7.59461e+06
31.077698045801,7.59515e+06
31.078167984843,7.59568e+06
31.083976695347,7.59622e+06
31.085139517559,7.59676e+06
31.087471339771,7.59729e+06
31.151658871851,7.59783e+06
31.156177321035,7.59836e+06
31.159536255815,7.5989e+06
31.161894190595,7.59944e+06
31.162932157985,7.59997e+06
31.163402125375,7.60051e+06
31.164124092765,7.60104e+06
31.167273546583,7.60158e+06
31.169116513973,7.60212e+06
31.170109481363,7.60265e+06
31.170579448753,7.60319e+06
31.173217257087,7.60372e+06
31.175052224477,7.60426e+06
31.177452159257,7.6048e+06
31.243292462168,7.60533e+06
31.24626374611,7.60587e+06
31.249745813522,7.6064e+06
31.251062780912,7.60694e+06
31.253130683082,7.60748e+06
31.255381675474,7.60801e+06
31.25698067167,7.60855e+06
31.258570664062,7.60908e+06
31.25973903907,7.60962e+06
31.261582035266,7.61016e+06
31.262692031462,7.61069e+06
31.263820027658,7.61123e+06
31.266045782184,7.61176e+06
31.26895477838,7.6123e+06
31.332452081411,7.61284e+06
31.335279365353,7.61337e+06
31.338833432765,7.61391e+06
31.340204400155,7.61444e+06
31.343431298521,7.61498e+06
31.346086290913,7.61552e+06
31.348303316155,7.61605e+06
31.348791341397,7.61659e+06
31.349744366639,7.61712e+06
31.53861620764,7.61764e+06
31.540206289014,7.61764e+06
31.543385370388,7.61817e+06
31.544387451762,7.61871e+06
31.544893533136,7.61924e+06
31.546321695884,7.61978e+06
31.546899777258,7.62032e+06
31.548372940006,7.62085e+06
31.54948302138,7.62139e+06
31.549962102754,7.62192e+06
31.550486184128,7.62246e+06
31.550974265502,7.623e+06
31.551507346876,7.62353e+06
31.55252742825,7.62407e+06
31.555086509624,7.6246e+06
31.630098992596,7.62514e+06
31.63243707397,7.62568e+06
31.633972236718,7.62621e+06
31.63510034546,7.62675e+06
