X,frankfurt_urban.MA[0].tcp/rcvd seq
30.253330049909,7.55226e+06
30.342963742958,7.55226e+06
30.343685507534,7.55226e+06
30.432882838477,7.5528e+06
30.433974630757,7.55333e+06
30.521963197135,7.55387e+06
30.522505017141,7.5544e+06
30.526583657153,7.55494e+06
30.527080477159,7.55548e+06
30.612202403552,7.55601e+06
30.613339251338,7.55655e+06
30.614467099124,7.55708e+06
30.61494594691,7.55762e+06
30.617360711356,7.55816e+06
30.617830559142,7.55869e+06
30.619555254714,7.55923e+06
30.6201061025,7.55976e+06
30.701318817764,7.5603e+06
30.70291656898,7.56084e+06
30.704353320196,7.56137e+06
30.705337195804,7.56191e+06
30.705816071412,7.56244e+06
30.708353698236,7.56298e+06
30.709436573844,7.56352e+06
30.71207332506,7.56405e+06
30.713860076276,7.56459e+06
30.714942951884,7.56512e+06
30.7188407031,7.56566e+06
30.719962578708,7.5662e+06
30.721108454316,7.56673e+06
30.722716205532,7.56727e+06
30.791915725316,7.5678e+06
30.794175476532,7.56834e+06
30.79478935214,7.56888e+06
30.796226103356,7.56941e+06
30.797317978964,7.56995e+06
30.799386605788,7.57048e+06
30.800930398884,7.57102e+06
30.802004302412,7.57156e+06
30.803137246572,7.57209e+06
30.806225997788,7.57263e+06
30.814102251436,7.57316e+06
30.815158154964,7.5737e+06
30.816259058492,7.57424e+06
30.81691796202,7.57477e+06
30.881049895612,7.57531e+06
30.883770522436,7.57584e+06
30.885243273652,7.57638e+06
30.886814024868,7.57692e+06
30.887905928396,7.57745e+06
30.889460831924,7.57799e+06
30.890570735452,7.57852e+06
30.892729430828,7.57906e+06
30.893361334356,7.5796e+06
30.89571904494,7.58013e+06
30.90320944968,7.58067e+06
30.904526381184,7.5812e+06
30.905917160264,7.58174e+06
30.906549091768,7.58228e+06
30.970327818666,7.58281e+06
30.972807928778,7.58335e+06
30.974179471896,7.58388e+06
30.975822223112,7.58442e+06
30.977333154616,7.58496e+06
30.978496030168,7.58549e+06
30.9826125326,7.58603e+06
30.983614464104,7.58656e+06
30.985141243184,7.5871e+06
30.985711146712,7.58764e+06
30.992316661912,7.58817e+06
30.993507593416,7.58871e+06
30.995503304,7.58924e+06
30.996640235504,7.58978e+06
31.05927304499,7.59032e+06
31.061915155102,7.59085e+06
31.06338569822,7.59139e+06
31.065231449436,7.59192e+06
31.06641338094,7.59246e+06
31.068046340628,7.593e+06
31.071665758924,7.59353e+06
31.072838718612,7.59407e+06
31.074701373036,7.5946e+06
31.075829332724,7.59514e+06
31.081520335936,7.59568e+06
31.08252481974,7.59621e+06
31.084605543054,7.59675e+06
31.086697461828,7.59728e+06
31.149085936065,7.59782e+06
31.150914409857,7.59836e+06
31.152411952975,7.59889e+06
31.154320704191,7.59943e+06
31.155421635695,7.59996e+06
31.157189595383,7.6005e+06
31.160800013679,7.60104e+06
31.162398933055,7.60157e+06
31.163817627791,7.60211e+06
31.165124587479,7.60264e+06
31.170447590691,7.60318e+06
31.171686074495,7.60372e+06
31.174112797809,7.60425e+06
31.175631521123,7.60479e+06
31.238139219685,7.60532e+06
31.239967693477,7.60586e+06
31.242522236595,7.6064e+06
31.243785254013,7.60693e+06
31.244823271431,7.60747e+06
31.246332879003,7.608e+06
31.250795210831,7.60854e+06
31.251959228249,7.60908e+06
31.254366871099,7.60961e+06
31.255404888517,7.61015e+06
31.259581874311,7.61068e+06
31.261095358115,7.61122e+06
31.263085081429,7.61176e+06
31.264603804743,7.61229e+06
31.327228532144,7.61283e+06
31.329412005936,7.61336e+06
31.331625462576,7.6139e+06
31.332721566472,7.61444e+06
31.33380458389,7.61497e+06
31.337349191462,7.61551e+06
31.33992952329,7.61604e+06
31.340904540708,7.61658e+06
31.344426356173,7.61712e+06
31.533605374087,7.61763e+06
31.534075475625,7.61763e+06
31.535059577163,7.61816e+06
31.536151678701,7.6187e+06
31.536684780239,7.61924e+06
31.537208881777,7.61977e+06
31.539803084853,7.62031e+06
31.540444186391,7.62084e+06
31.541572287929,7.62138e+06
31.543199389467,7.62192e+06
31.543705491005,7.62245e+06
31.546126795619,7.62299e+06
31.547263897157,7.62352e+06
31.548737100233,7.62406e+06
31.551393303309,7.6246e+06
31.623056871516,7.62513e+06
31.625097973054,7.62567e+06
31.627836379206,7.6262e+06
31.629434582282,7.62674e+06
31.63136768382,7.62728e+06
31.633103988434,7.62781e+06
31.634496388562,7.62835e+06
31.636308293048,7.62888e+06
31.638361496124,7.62942e+06
31.639318624912,7.62996e+06
31.6403746992,7.63049e+06
31.641412827988,7.63103e+06
31.643492085564,7.63156e+06
31.644061214352,7.6321e+06
31.713081531415,7.63264e+06
31.714304396073,7.63317e+06
31.716790802225,7.63371e+06
31.718405958019,7.63424e+06
31.720349106839,7.63478e+06
31.725546811581,7.63532e+06
31.726178967375,7.63585e+06
31.727553278963,7.63639e+06
31.728176434757,7.63692e+06
31.729649746345,7.63746e+06
31.731150057933,7.638e+06
31.731638213727,7.63853e+06
31.733426525315,7.63907e+06
31.733968681109,7.6396e+06
31.802089981328,7.64014e+06
31.803294845986,7.64068e+06
31.805736252138,7.64121e+06
31.807450407932,7.64175e+06
31.810531590508,7.64228e+06
31.815133417288,7.64282e+06
31.817506044236,7.64336e+06
31.818517226812,7.64389e+06
31.819095409388,7.64443e+06
31.820097591964,7.64496e+06
31.82114477454,7.6455e+06
31.822263957116,7.64604e+06
31.823710322268,7.64657e+06
31.82522868742,7.64711e+06
31.891125444632,7.64764e+06
31.89250130929,7.64818e+06
31.894816715442,7.64872e+06
31.897492169358,7.64925e+06
31.900282067079,7.64979e+06
31.904982893859,7.65032e+06
31.906478520807,7.65086e+06
31.909124068535,7.6514e+06
31.911502251111,7.65193e+06
31.911972460221,7.65247e+06
31.912983669331,7.653e+06
31.913507878441,7.65354e+06
31.914677163991,7.65408e+06
31.920721582211,7.65461e+06
31.981064921203,7.65515e+06
31.982157130313,7.65568e+06
31.984408548533,7.65622e+06
31.988497645929,7.65676e+06
31.990268855039,7.65729e+06
31.994913383697,7.65783e+06
31.996104010645,7.65836e+06
31.998285558373,7.6589e+06
32.0128832943,7.65944e+06
32.01449850341,7.65997e+06
32.01513171252,7.66051e+06
32.016650183304,7.66104e+06
32.02026788948,7.66158e+06
32.022886124872,7.66212e+06
32.072547424182,7.66265e+06
32.073657659574,7.66319e+06
32.074307894966,7.66372e+06
32.077497148908,7.66426e+06
32.080933358018,7.6648e+06
32.085576886676,7.66533e+06
32.086056122068,7.66587e+06
32.089311592852,7.6664e+06
32.101963823434,7.66694e+06
32.104149241654,7.66748e+06
32.106576764494,7.66801e+06
32.108395183222,7.66855e+06
32.110348967482,7.66908e+06
32.111984654006,7.66962e+06
32.161501953316,7.67016e+06
32.1640764241,7.67069e+06
32.16524068552,7.67123e+06
32.16727845701,7.67176e+06
32.169860887152,7.6723e+06
32.176149651202,7.67284e+06
32.177169912622,7.67337e+06
32.180274121986,7.67391e+06
32.191813365582,7.67444e+06
32.195258627002,7.67498e+06
32.19785698679,7.67552e+06
32.19899424821,7.67605e+06
32.204245809711,7.67659e+06
32.206364096905,7.67712e+06
32.251207508351,7.67766e+06
32.253030979135,7.6782e+06
32.254965266329,7.67873e+06
32.256940012045,7.67927e+06
32.258995442187,7.6798e+06
32.265176206237,7.68034e+06
32.266340467657,7.68088e+06
32.270343592873,7.68141e+06
32.283210920617,7.68195e+06
32.285126337233,7.68248e+06
32.474242592691,7.683e+06
32.474892930655,7.683e+06
32.475399268619,7.68353e+06
32.476584606583,7.68407e+06
32.479586958439,7.6846e+06
32.482023634367,7.68514e+06
32.483325972331,7.68568e+06
32.484619310295,7.68621e+06
32.489410000115,7.68675e+06
32.490538338079,7.68728e+06
