X,frankfurt_urban.MA[0].tcp/rcvd seq
30.253787097368,7.55235e+06
30.343707431956,7.55235e+06
30.344321090956,7.55235e+06
30.433589167857,7.55289e+06
30.434229853951,7.55342e+06
30.523416957988,7.55396e+06
30.52433767126,7.5545e+06
30.524960384532,7.55503e+06
30.526396811076,7.55557e+06
30.61253208927,7.5561e+06
30.614185829854,7.55664e+06
30.614781570438,7.55718e+06
30.615801311022,7.55771e+06
30.616695051606,7.55825e+06
30.619022532774,7.55878e+06
30.619672273358,7.55932e+06
30.620719013942,7.55986e+06
30.701719247894,7.56039e+06
30.70228801585,7.56093e+06
30.703959729062,7.56146e+06
30.704438497018,7.562e+06
30.705503264974,7.56254e+06
30.706930800886,7.56307e+06
30.707472568842,7.56361e+06
30.708194336798,7.56414e+06
30.709304104754,7.56468e+06
30.71033287271,7.56522e+06
30.710856640666,7.56575e+06
30.71313571249,7.56629e+06
30.714155480446,7.56682e+06
30.714805248402,7.56736e+06
30.79144818816,7.5679e+06
30.792575956116,7.56843e+06
30.794329724072,7.56897e+06
30.795439492028,7.5695e+06
30.797399509108,7.57004e+06
30.798856277064,7.57058e+06
30.800007812976,7.57111e+06
30.800558594642,7.57165e+06
30.801118390018,7.57218e+06
30.802012185394,7.57272e+06
30.803475776146,7.57326e+06
30.804459571522,7.57379e+06
30.805454202378,7.57433e+06
30.805977997754,7.57486e+06
30.88065337418,7.5754e+06
30.882425142136,7.57594e+06
30.883696937512,7.57647e+06
30.886156732888,7.57701e+06
30.887846528264,7.57754e+06
30.88938332364,7.57808e+06
30.890277119016,7.57862e+06
30.891314914392,7.57915e+06
30.892940975876,7.57969e+06
30.893664771252,7.58022e+06
30.896932833875,7.58076e+06
30.897970629251,7.5813e+06
30.899098424627,7.58183e+06
30.900100220003,7.58237e+06
30.969840587671,7.5829e+06
30.972955961347,7.58344e+06
30.973533784245,7.58398e+06
30.976283946379,7.58451e+06
30.977303769277,7.58505e+06
30.978489537131,7.58558e+06
30.980395332507,7.58612e+06
30.984167661238,7.58666e+06
30.984772484136,7.58719e+06
30.987150129932,7.58773e+06
30.98828695283,7.58826e+06
30.988891775728,7.5888e+06
30.990908421524,7.58934e+06
30.991432244422,7.58987e+06
31.061087379463,7.59041e+06
