X,frankfurt_urban.MA[0].tcp/rcvd seq
30.25457120244,7.55255e+06
30.345504547885,7.55255e+06
30.346100304737,7.55255e+06
30.435219295678,7.55308e+06
30.43620308017,7.55362e+06
30.525340098768,7.55416e+06
30.526476910934,7.55469e+06
30.5283557231,7.55523e+06
30.528888535266,7.55576e+06
30.615228145078,7.5563e+06
30.616241984994,7.55684e+06
30.61690082491,7.55737e+06
30.617424664826,7.55791e+06
30.61998302449,7.55844e+06
30.621002864406,7.55898e+06
30.621932704322,7.55952e+06
30.622411544238,7.56005e+06
30.706615738941,7.56059e+06
30.707247606717,7.56112e+06
30.710005210045,7.56166e+06
30.710592077821,7.5622e+06
30.712888813373,7.56273e+06
30.713845681149,7.56327e+06
30.714883548925,7.5638e+06
30.716002416701,7.56434e+06
30.716490284477,7.56488e+06
30.717014152253,7.56541e+06
30.718142020029,7.56595e+06
30.719152887805,7.56648e+06
30.719640755581,7.56702e+06
30.721851491133,7.56756e+06
30.796828405849,7.56809e+06
30.797821273625,7.56863e+06
30.800208890886,7.56916e+06
30.801327786528,7.5697e+06
30.80241068217,7.57024e+06
30.803358577812,7.57077e+06
30.804921369096,7.57131e+06
30.806225690172,7.57184e+06
30.807330833094,7.57238e+06
30.808829568646,7.57292e+06
30.810083464288,7.57345e+06
30.811941304198,7.57399e+06
30.81241119984,7.57452e+06
30.81349503975,7.57506e+06
30.885873218914,7.5756e+06
30.889045954466,7.57613e+06
30.892575850108,7.57667e+06
30.89305474575,7.5772e+06
30.893551641392,7.57774e+06
30.894580537034,7.57828e+06
30.895104432676,7.57881e+06
30.897727015244,7.57935e+06
30.901758757954,7.57988e+06
30.902498681488,7.58042e+06
30.903998528556,7.58096e+06
30.90454045209,7.58149e+06
30.905064375624,7.58203e+06
30.906573222692,7.58256e+06
30.975143059858,7.5831e+06
30.97822579541,7.58364e+06
30.982740482336,7.58417e+06
30.98416727362,7.58471e+06
30.985232169262,7.58524e+06
30.985956092796,7.58578e+06
30.988898678876,7.58632e+06
30.98997260241,7.58685e+06
30.991552536378,7.58739e+06
30.992130459912,7.58792e+06
