X,frankfurt_urban.MA[0].tcp/rcvd seq
30.25541655101,7.55276e+06
30.347244311728,7.55276e+06
30.34787613247,7.55276e+06
30.437146474743,7.55329e+06
30.439317171471,7.55383e+06
30.527077693013,7.55437e+06
30.528127569021,7.5549e+06
30.528615445029,7.55544e+06
30.530016197045,7.55597e+06
30.618284718638,7.55651e+06
30.619846526146,7.55705e+06
30.621924237408,7.55758e+06
30.622484141162,7.55812e+06
30.623603044916,7.55865e+06
30.62463194867,7.55919e+06
30.625552852424,7.55973e+06
30.626653756178,7.56026e+06
30.710355855259,7.5608e+06
30.710915786783,7.56133e+06
30.711430718307,7.56187e+06
30.712522649831,7.56241e+06
30.713551581355,7.56294e+06
30.715638375927,7.56348e+06
30.717501170499,7.56401e+06
30.719793033547,7.56455e+06
30.721381896595,7.56509e+06
30.722112828119,7.56562e+06
30.723069759643,7.56616e+06
30.726719554215,7.56669e+06
30.727324485739,7.56723e+06
30.728326417263,7.56777e+06
30.800737171465,7.5683e+06
30.801865130817,7.56884e+06
30.803816897561,7.56937e+06
30.804935856913,7.56991e+06
30.805432816265,7.57045e+06
30.806726623657,7.57098e+06
30.808043583009,7.57152e+06
30.811365281277,7.57205e+06
30.813633199981,7.57259e+06
30.814608159333,7.57313e+06
30.815096118685,7.57366e+06
30.817951037389,7.5742e+06
30.818573996741,7.57473e+06
30.819485956093,7.57527e+06
30.890097638537,7.57581e+06
30.891296278119,7.57634e+06
30.893829364633,7.57688e+06
30.897350050081,7.57741e+06
30.898379009433,7.57795e+06
30.899515968785,7.57849e+06
30.903758915929,7.57902e+06
30.904742903721,7.57956e+06
30.909093879305,7.58009e+06
30.911006854889,7.58063e+06
30.913254830473,7.58117e+06
30.914391818265,7.5817e+06
30.914951806057,7.58224e+06
30.917886781641,7.58277e+06
30.979260119829,7.58331e+06
30.981689107621,7.58385e+06
30.983099845925,7.58438e+06
30.988160741517,7.58492e+06
30.989207729309,7.58545e+06
30.990110717101,7.58599e+06
30.993002411441,7.58653e+06
30.995108387025,7.58706e+06
30.998942362609,7.5876e+06
31.002184352597,7.58813e+06
31.002798369197,7.58867e+06
31.004258315973,7.58921e+06
31.005386332573,7.58974e+06
31.007148291557,7.59028e+06
31.068575629745,7.59081e+06
31.071103617537,7.59135e+06
31.074063355841,7.59189e+06
31.077386251433,7.59242e+06
31.078658268033,7.59296e+06
31.079768284633,7.59349e+06
31.082265914137,7.59403e+06
31.084405896941,7.59457e+06
31.088801872525,7.5951e+06
