X,frankfurt_urban.MA[0].tcp/rcvd seq
30.255786424919,7.55261e+06
30.346338088169,7.55261e+06
30.346987830293,7.55261e+06
30.43623415371,7.55314e+06
30.436712923372,7.55368e+06
30.525977274383,7.55422e+06
30.526907071695,7.55475e+06
30.527899869007,7.55529e+06
30.529309463631,7.55582e+06
30.616688450387,7.55636e+06
30.617762275411,7.5569e+06
30.618331100435,7.55743e+06
30.619341925459,7.55797e+06
30.619847750483,7.5585e+06
30.620903575507,7.55904e+06
30.621454400531,7.55958e+06
30.622927050579,7.56011e+06
30.706051856832,7.56065e+06
30.710466562468,7.56118e+06
30.710972415286,7.56172e+06
30.711875268104,7.56226e+06
30.712976120922,7.56279e+06
30.71367097374,7.56333e+06
30.714158826558,7.56386e+06
30.714835679376,7.5644e+06
30.715323532194,7.56494e+06
30.716379385012,7.56547e+06
30.719414796284,7.56601e+06
30.719920649102,7.56654e+06
30.721837207556,7.56708e+06
30.722812060374,7.56762e+06
30.795679129992,7.56815e+06
30.800173849554,7.56869e+06
30.804551966462,7.56922e+06
30.80620581928,7.56976e+06
30.80674769995,7.5703e+06
30.80723558062,7.57083e+06
30.80778646129,7.57137e+06
30.81181298397,7.5719e+06
30.81255286464,7.57244e+06
30.81399862598,7.57298e+06
30.81449550665,7.57351e+06
30.81520838732,7.57405e+06
30.81660014866,7.57458e+06
30.81720502933,7.57512e+06
30.88565956426,7.57566e+06
30.889375297748,7.57619e+06
30.893771414656,7.57673e+06
30.899334945045,7.57726e+06
30.900309839639,7.5778e+06
30.901314748157,7.57834e+06
30.902388656675,7.57887e+06
30.903744473711,7.57941e+06
30.904710382229,7.57994e+06
30.905721290747,7.58048e+06
30.907419107783,7.58102e+06
30.908475016301,7.58155e+06
30.908944924819,7.58209e+06
30.909486833337,7.58262e+06
30.975892499825,7.58316e+06
30.978585759866,7.5837e+06
30.983948876774,7.58423e+06
30.988590407163,7.58477e+06
30.990588224199,7.5853e+06
30.991653132717,7.58584e+06
30.992249041235,7.58638e+06
30.994810858271,7.58691e+06
30.995372766789,7.58745e+06
30.995896675307,7.58798e+06
30.999374400861,7.58852e+06
31.000448323336,7.58906e+06
31.001080259768,7.58959e+06
31.002570132632,7.59013e+06
31.065273989824,7.59066e+06
31.068026854948,7.5912e+06
31.073375366773,7.59174e+06
31.078052897162,7.59227e+06
31.080774714198,7.59281e+06
31.081495531234,7.59334e+06
31.082475439752,7.59388e+06
31.085269165306,7.59442e+06
31.085838101738,7.59495e+06
31.087409974602,7.59549e+06
31.090814700156,7.59602e+06
31.09239557302,7.59656e+06
31.093771509452,7.5971e+06
31.094441445884,7.59763e+06
31.15452950791,7.59817e+06
31.157727373034,7.5987e+06
31.164177884859,7.59924e+06
31.167308415248,7.59978e+06
31.17070604932,7.60031e+06
31.172747014012,7.60085e+06
31.173883978704,7.60138e+06
31.175075619824,7.60192e+06
31.177107584516,7.60246e+06
31.1796275139,7.60299e+06
31.181252182934,7.60353e+06
31.181940147626,7.60406e+06
31.18420096397,7.6046e+06
31.185174900402,7.60514e+06
31.245476054481,7.60567e+06
31.248633940817,7.60621e+06
31.25347843143,7.60674e+06
31.259276961819,7.60728e+06
31.260422955221,7.60782e+06
31.262861948623,7.60835e+06
31.263935942025,7.60889e+06
31.264441935427,7.60942e+06
31.266968095779,7.60996e+06
31.270566710705,7.6105e+06
31.271724678379,7.61103e+06
31.272221671781,7.61157e+06
31.274439446973,7.6121e+06
31.275495440375,7.61264e+06
31.334749629909,7.61318e+06
31.338712516245,7.61371e+06
31.342932006858,7.61425e+06
31.348532537247,7.61478e+06
31.350340530649,7.61532e+06
31.352225524051,7.61586e+06
31.353715510855,7.61639e+06
31.354771533261,7.61693e+06
31.357178555667,7.61746e+06
31.546026183452,7.61798e+06
31.546757262272,7.61798e+06
31.547434341092,7.61851e+06
31.548862498732,7.61905e+06
31.549332577552,7.61958e+06
31.550000656372,7.62012e+06
31.550497735192,7.62066e+06
31.551918814012,7.62119e+06
31.554939208112,7.62173e+06
31.556013286932,7.62226e+06
31.557494444572,7.6228e+06
31.560829602212,7.62334e+06
31.561849681032,7.62387e+06
31.564504838672,7.62441e+06
31.565091917492,7.62494e+06
31.636636001155,7.62548e+06
31.637803213671,7.62602e+06
31.640804613001,7.62655e+06
31.641680552895,7.62709e+06
31.642313631715,7.62762e+06
31.645309844231,7.62816e+06
31.647466163005,7.6287e+06
31.648477269263,7.62923e+06
31.648956375521,7.62977e+06
31.649489481779,7.6303e+06
31.650962694295,7.63084e+06
31.653042013069,7.63138e+06
31.656743225585,7.63191e+06
31.657718331843,7.63245e+06
31.726137794793,7.63298e+06
31.728600034505,7.63352e+06
31.734529531611,7.63406e+06
31.735585665065,7.63459e+06
31.736614798519,7.63513e+06
31.739398065427,7.63566e+06
31.743904465789,7.6362e+06
31.744581599243,7.63674e+06
31.745132732697,7.63727e+06
31.745701866151,7.63781e+06
31.751564266513,7.63834e+06
31.752214399967,7.63888e+06
31.757804334145,7.63942e+06
31.758346467599,7.63995e+06
31.816703817416,7.64049e+06
31.819625138232,7.64102e+06
31.825089246066,7.64156e+06
31.826239512974,7.6421e+06
31.83887371406,7.64263e+06
31.839889847514,7.64317e+06
31.841434114422,7.6437e+06
31.843340247876,7.64424e+06
31.844423408284,7.64478e+06
31.844938568692,7.64531e+06
31.845496781692,7.64585e+06
31.851707182054,7.64638e+06
31.852177342462,7.64692e+06
31.85278250287,7.64746e+06
31.906720558702,7.64799e+06
31.909739879518,7.64853e+06
31.914281987352,7.64906e+06
31.917147174468,7.6496e+06
31.928093455346,7.65014e+06
31.9297085888,7.65067e+06
31.931480775916,7.65121e+06
31.934754989162,7.65174e+06
31.936429683386,7.65228e+06
31.940624870502,7.65282e+06
31.941266057618,7.65335e+06
31.94334343185,7.65389e+06
31.943921618966,7.65442e+06
31.945113564972,7.65496e+06
31.996872313342,7.6555e+06
31.999184634158,7.65603e+06
32.006727755221,7.65657e+06
32.007422968795,7.6571e+06
32.017867223215,7.65764e+06
32.019608356669,7.65818e+06
32.020898543785,7.65871e+06
32.025719757031,7.65925e+06
32.026847970605,7.65978e+06
32.030921012603,7.66032e+06
32.034715875475,7.66086e+06
32.036478519957,7.66139e+06
32.036993733531,7.66193e+06
32.037490947105,7.66246e+06
32.087077081211,7.663e+06
32.088427994777,7.66354e+06
32.096881356225,7.66407e+06
32.102796976571,7.66461e+06
32.107321017417,7.66514e+06
32.111356150871,7.66568e+06
32.116112630435,7.66622e+06
32.118243870217,7.66675e+06
32.118903109999,7.66729e+06
32.120625806805,7.66782e+06
32.123998669677,7.66836e+06
32.128466741307,7.6689e+06
32.129441981089,7.66943e+06
32.130354220871,7.66997e+06
32.176305875413,7.6705e+06
32.177656788979,7.67104e+06
32.187024150427,7.67158e+06
32.192300068101,7.67211e+06
32.197166824723,7.67265e+06
32.202292210937,7.67318e+06
32.206245450719,7.67372e+06
32.208131930283,7.67426e+06
32.209917627089,7.67479e+06
32.212324866871,7.67533e+06
32.213687132609,7.67586e+06
32.218446561591,7.6764e+06
32.219024827329,7.67694e+06
32.220099093067,7.67747e+06
32.265507695697,7.67801e+06
32.266885609263,7.67854e+06
32.276279970711,7.67908e+06
32.281663888385,7.67962e+06
32.286548645007,7.68015e+06
32.292722044199,7.68069e+06
32.295483283981,7.68122e+06
32.297468763545,7.68176e+06
32.299146460351,7.6823e+06
32.302069112164,7.68283e+06
32.490916991948,7.68334e+06
32.491603308834,7.68334e+06
32.49221762572,7.68388e+06
32.493906259492,7.68442e+06
32.49627321015,7.68495e+06
32.497338527036,7.68549e+06
32.498042843922,7.68602e+06
32.498576160808,7.68656e+06
32.499596477694,7.6871e+06
32.501106149245,7.68763e+06
32.502135491317,7.68817e+06
32.502722833389,7.6887e+06
32.504232517533,7.68924e+06
32.504702859605,7.68978e+06
32.506364543749,7.69031e+06
32.583938473381,7.69085e+06
32.584949815453,7.69138e+06
32.585492157525,7.69192e+06
32.588843374697,7.69246e+06
32.590613058841,7.69299e+06
32.593035085057,7.69353e+06
32.594049427129,7.69406e+06
32.596443453345,7.6946e+06
32.598407479561,7.69514e+06
32.598922821633,7.69567e+06
32.601708543166,7.69621e+06
32.602665910164,7.69674e+06
32.603163277162,7.69728e+06
32.60363364416,7.69782e+06
32.67380139544,7.69835e+06
32.675778079584,7.69889e+06
32.676870446582,7.69942e+06
32.6803009809,7.69996e+06
32.684983349188,7.7005e+06
32.699184083184,7.70103e+06
32.699690450182,7.70157e+06
32.700241829512,7.7021e+06
32.702441612836,7.70264e+06
32.703609004498,7.70318e+06
32.70474939616,7.70371e+06
32.707198787822,7.70425e+06
32.707741179484,7.70478e+06
32.708319571146,7.70532e+06
32.763080007724,7.70586e+06
32.765178026438,7.70639e+06
32.769508201424,7.70693e+06
32.770005593086,7.70746e+06
32.775731496637,7.708e+06
32.790464788698,7.70854e+06
32.797521530332,7.70907e+06
32.798942921994,7.70961e+06
32.800793717517,7.71014e+06
32.803376965697,7.71068e+06
32.805056797817,7.71122e+06
32.815458462057,7.71175e+06
32.816009878117,7.71229e+06
32.816507294177,7.71282e+06
32.852853979109,7.71336e+06
32.857725781147,7.7139e+06
32.863554564471,7.71443e+06
32.872285812651,7.71497e+06
32.872882228711,7.7155e+06
32.880373760083,7.71604e+06
32.887241501717,7.71658e+06
32.890130701101,7.71711e+06
32.890790117161,7.71765e+06
32.898947613521,7.71818e+06
32.901465469775,7.71872e+06
32.907625705888,7.71926e+06
32.909583146082,7.71979e+06
32.915325978202,7.72033e+06
32.94363097476,7.72086e+06
32.947036707769,7.7214e+06
32.958043976182,7.72194e+06
32.963757224362,7.72247e+06
32.964615664556,7.72301e+06
32.970651755734,7.72354e+06
32.976605497368,7.72408e+06
32.981041112812,7.72462e+06
32.981664553006,7.72515e+06
32.989674037299,7.72569e+06
32.991545477493,7.72622e+06
32.997863713606,7.72676e+06
33.003354557658,7.7273e+06
33.004653997852,7.72783e+06
33.03696699441,7.72837e+06
33.038050458468,7.7289e+06
33.047254995832,7.72944e+06
33.060962244012,7.72998e+06
33.06149570807,7.73051e+06
33.064360636186,7.73105e+06
33.067020084484,7.73158e+06
33.070947572656,7.73212e+06
33.07204101285,7.73266e+06
33.079083056949,7.73319e+06
33.081508497143,7.73373e+06
33.088130248851,7.73426e+06
33.092768579752,7.7348e+06
33.094403682922,7.73534e+06
33.129213501849,7.73587e+06
33.130663965907,7.73641e+06
33.137424039213,7.73694e+06
33.150859751451,7.73748e+06
33.153131215509,7.73802e+06
33.157988703165,7.73855e+06
33.159533678477,7.73909e+06
33.161377166133,7.73962e+06
33.165396629101,7.74016e+06
33.16941410033,7.7407e+06
33.171308540524,7.74123e+06
33.180406292232,7.74177e+06
33.182096623133,7.7423e+06
33.183695726303,7.74284e+06
33.218622568723,7.74338e+06
33.221078387247,7.74391e+06
33.227567106087,7.74445e+06
33.240133818325,7.74498e+06
33.244416840413,7.74552e+06
