X,frankfurt_urban.MA[0].tcp/rcvd seq
30.25357059327,7.55231e+06
30.343109634329,7.55231e+06
30.343579313431,7.55231e+06
30.432817077359,7.55285e+06
30.434857783881,7.55338e+06
30.522009868746,7.55392e+06
30.522650602766,7.55446e+06
30.524186070806,7.55499e+06
30.525322804826,7.55553e+06
30.611735421695,7.55606e+06
30.614614944907,7.5566e+06
30.615715706513,7.55714e+06
30.616753468119,7.55767e+06
30.617683229725,7.55821e+06
30.618395991331,7.55874e+06
30.619415752937,7.55928e+06
30.620825276149,7.55982e+06
30.701335029831,7.56035e+06
30.702462819053,7.56089e+06
30.703609791437,7.56142e+06
30.705218580659,7.56196e+06
30.707094369881,7.5625e+06
30.707699159103,7.56303e+06
30.709153737547,7.56357e+06
30.709704526769,7.5641e+06
30.710787315991,7.56464e+06
30.712304894435,7.56518e+06
30.713216683657,7.56571e+06
30.716231262101,7.56625e+06
30.717332051323,7.56678e+06
30.717828840545,7.56732e+06
30.790464890169,7.56786e+06
30.791628679391,7.56839e+06
30.792756468613,7.56893e+06
30.794285440997,7.56946e+06
30.797517019441,7.57e+06
30.798013808663,7.57054e+06
30.799136387107,7.57107e+06
30.799876176329,7.57161e+06
30.800859993275,7.57214e+06
30.802386627167,7.57268e+06
30.803496444113,7.57322e+06
30.805379136301,7.57375e+06
30.806832714745,7.57429e+06
30.807735531691,7.57482e+06
30.879540764369,7.57536e+06
30.885009553591,7.5759e+06
30.885488370537,7.57643e+06
30.886997004429,7.57697e+06
30.888052821375,7.5775e+06
30.889423638321,7.57804e+06
30.890317455267,7.57858e+06
30.890841272213,7.57911e+06
30.892349906105,7.57965e+06
30.892990723051,7.58018e+06
30.893460539997,7.58072e+06
30.895442173889,7.58126e+06
30.896914807781,7.58179e+06
30.897492624727,7.58233e+06
30.968679666304,7.58286e+06
30.974510272472,7.5834e+06
30.975476117164,7.58394e+06
30.97745272331,7.58447e+06
30.979448568002,7.58501e+06
30.980633412694,7.58554e+06
30.983496102078,7.58608e+06
30.98460594677,7.58662e+06
30.985706791462,7.58715e+06
30.986230636154,7.58769e+06
30.987604325538,7.58822e+06
30.98827217023,7.58876e+06
30.990136859614,7.5893e+06
30.991021704306,7.58983e+06
31.058551596021,7.59037e+06
31.063505202189,7.5909e+06
31.064777074699,7.59144e+06
31.066708653027,7.59198e+06
31.069619342411,7.59251e+06
31.071576214921,7.59305e+06
31.072552177861,7.59358e+06
31.074351876487,7.59412e+06
31.075551748997,7.59466e+06
31.078306494017,7.59519e+06
31.078902366527,7.59573e+06
31.079868239037,7.59626e+06
31.080365111547,7.5968e+06
31.080924984057,7.59734e+06
31.147528553582,7.59787e+06
31.15517215975,7.59841e+06
31.15617406013,7.59894e+06
31.15729296051,7.59948e+06
31.159545299972,7.60002e+06
31.160871200352,7.60055e+06
31.161963100732,7.60109e+06
31.163589834048,7.60162e+06
31.165741579068,7.60216e+06
31.168035479448,7.6027e+06
31.171739841998,7.60323e+06
31.174238642758,7.60377e+06
31.175881443518,7.6043e+06
31.177694343898,7.60484e+06
31.236523539046,7.60538e+06
31.244212145214,7.60591e+06
31.24534907353,7.60645e+06
31.246314945974,7.60698e+06
31.248765285436,7.60752e+06
31.250019185816,7.60806e+06
31.250994114132,7.60859e+06
31.252566819512,7.60913e+06
31.254727564532,7.60966e+06
31.259552927082,7.6102e+06
31.261943727842,7.61074e+06
31.263359628222,7.61127e+06
31.264871847692,7.61181e+06
31.267719329362,7.61234e+06
31.325590552499,7.61288e+06
31.334300158667,7.61342e+06
31.334887115025,7.61395e+06
31.336252027741,7.61449e+06
31.338682298889,7.61502e+06
31.339179255247,7.61556e+06
31.340280211605,7.6161e+06
31.342424124321,7.61663e+06
31.345642661498,7.61717e+06
31.534323670542,7.61768e+06
31.534928684476,7.61768e+06
31.536562712344,7.61822e+06
31.537221726278,7.61875e+06
31.537727740212,7.61929e+06
31.538837754146,7.61982e+06
31.53950576808,7.62036e+06
31.540065782014,7.6209e+06
31.541142809882,7.62143e+06
31.543419851684,7.62197e+06
31.545309893486,7.6225e+06
31.547217935288,7.62304e+06
31.549249949222,7.62358e+06
31.551110963156,7.62411e+06
31.552978991024,7.62465e+06
31.624592670583,7.62518e+06
31.629261895333,7.62572e+06
31.631708995666,7.62626e+06
31.63242203827,7.62679e+06
31.633379080874,7.62733e+06
31.634861166082,7.62786e+06
31.635917208686,7.6284e+06
31.63657625129,7.62894e+06
31.638953336498,7.62947e+06
31.639594379102,7.63001e+06
31.640596421706,7.63054e+06
31.64133646431,7.63108e+06
31.641851506914,7.63162e+06
31.643090549518,7.63215e+06
31.713632798374,7.63269e+06
31.719188023124,7.63322e+06
31.721426166061,7.63376e+06
31.725455208665,7.6343e+06
31.726448279411,7.63483e+06
31.726936350157,7.63537e+06
31.728064420903,7.6359e+06
31.728985491649,7.63644e+06
31.733128774633,7.63698e+06
31.733652845379,7.63751e+06
31.735579762517,7.63805e+06
31.737148833263,7.63858e+06
31.738640904009,7.63912e+06
31.739669974755,7.63966e+06
31.803423954019,7.64019e+06
31.809471178769,7.64073e+06
31.810493321706,7.64126e+06
31.816610505802,7.6418e+06
31.82151471804,7.64234e+06
31.822155816352,7.64287e+06
31.823638012976,7.64341e+06
31.825725111288,7.64394e+06
31.8263032096,7.64448e+06
31.827884406224,7.64502e+06
31.8289971304,7.64555e+06
31.833788425336,7.64609e+06
31.834727523648,7.64662e+06
31.836218720272,7.64716e+06
31.892527123447,7.6477e+06
31.898529348197,7.64823e+06
31.899711446509,7.64877e+06
31.907081787206,7.6493e+06
31.913047244667,7.64984e+06
31.913950370307,7.65038e+06
31.917309495947,7.65091e+06
31.918446621587,7.65145e+06
31.920771747227,7.65198e+06
31.921304872867,7.65252e+06
31.922760998507,7.65306e+06
31.923258124147,7.65359e+06
31.925247501067,7.65413e+06
31.927043752347,7.65466e+06
31.981666306539,7.6552e+06
31.987767531289,7.65574e+06
31.988868643265,7.65627e+06
31.996828983962,7.65681e+06
32.004129454965,7.65734e+06
32.005131607689,7.65788e+06
32.006389785572,7.65842e+06
32.007860831885,7.65895e+06
32.010372083165,7.65949e+06
32.012411649329,7.66002e+06
32.013359802053,7.66056e+06
32.014496954777,7.6611e+06
32.015111107501,7.66163e+06
32.017311115369,7.66217e+06
32.070778516837,7.6627e+06
32.076843741587,7.66324e+06
32.079256979203,7.66378e+06
32.08647719426,7.66431e+06
32.093160678805,7.66485e+06
32.094287855001,7.66538e+06
32.095421009412,7.66592e+06
