X,frankfurt_urban.MA[0].tcp/rcvd seq
30.255220215384,7.55253e+06
30.344900477415,7.55253e+06
30.345442285189,7.55253e+06
30.434740141402,7.55307e+06
30.43655381173,7.5536e+06
30.526324860224,7.55414e+06
30.526947722888,7.55468e+06
30.529081448216,7.55521e+06
30.52955131088,7.55575e+06
30.616227634078,7.55628e+06
30.617238524306,7.55682e+06
30.617780414534,7.55736e+06
30.618899304762,7.55789e+06
30.61939619499,7.55843e+06
30.620877975446,7.55896e+06
30.621374865674,7.5595e+06
30.62279364613,7.56004e+06
30.705534572858,7.56057e+06
30.706683490702,7.56111e+06
30.707153408546,7.56164e+06
30.70812832639,7.56218e+06
30.712040997766,7.56272e+06
30.71308791561,7.56325e+06
30.714089833454,7.56379e+06
30.715226751298,7.56432e+06
30.716309669142,7.56486e+06
30.717248586986,7.5654e+06
30.718721422674,7.56593e+06
30.720465340518,7.56647e+06
30.721503258362,7.567e+06
30.722063176206,7.56754e+06
30.796358387158,7.56808e+06
30.799432222846,7.56861e+06
30.80010014069,7.56915e+06
30.800570086164,7.56968e+06
30.801563031638,7.57022e+06
30.803599977112,7.57076e+06
30.804294922586,7.57129e+06
30.805776813534,7.57183e+06
30.806868759008,7.57236e+06
30.809300649956,7.5729e+06
30.81023059543,7.57344e+06
30.810781540904,7.57397e+06
30.813309086477,7.57451e+06
30.813788031951,7.57504e+06
30.885716446607,7.57558e+06
30.890301092406,7.57612e+06
30.89123203788,7.57665e+06
30.893436928828,7.57719e+06
30.893960874302,7.57772e+06
30.89611876525,7.57826e+06
30.898442656198,7.5788e+06
30.901587849793,7.57933e+06
30.902057823053,7.57987e+06
30.903239796313,7.5804e+06
30.904367769573,7.58094e+06
30.904837742833,7.58148e+06
30.906364689353,7.58201e+06
30.907420662613,7.58255e+06
30.975047466742,7.58308e+06
30.979443112541,7.58362e+06
30.980437058015,7.58416e+06
30.983219894437,7.58469e+06
30.985223813171,7.58523e+06
30.985882786431,7.58576e+06
30.988650676333,7.5863e+06
30.991856622853,7.58684e+06
30.996209596113,7.58737e+06
30.996796569373,7.58791e+06
30.997852542633,7.58844e+06
30.998944515893,7.58898e+06
30.999495489153,7.58952e+06
31.000605476591,7.59005e+06
31.064408525871,7.59059e+06
