X,frankfurt_urban.MA[0].tcp/rcvd seq
30.254746801535,7.55257e+06
30.34447603228,7.55257e+06
30.347389723134,7.55257e+06
30.436736664523,7.5531e+06
30.437612382619,7.55364e+06
30.526083633186,7.55418e+06
30.527013378588,7.55471e+06
30.52761812399,7.55525e+06
30.528339869392,7.55578e+06
30.618347865378,7.55632e+06
30.61989363812,7.55686e+06
30.620904410862,7.55739e+06
30.621960183604,7.55793e+06
30.623015956346,7.55846e+06
30.623909729088,7.559e+06
30.625696274572,7.55954e+06
30.626707047314,7.56007e+06
30.707694888742,7.56061e+06
30.7086696889,7.56114e+06
30.709752489058,7.56168e+06
30.710700289216,7.56222e+06
30.711206089374,7.56275e+06
30.71271468969,7.56329e+06
30.713409489848,7.56382e+06
30.713897290006,7.56436e+06
30.714854090164,7.5649e+06
30.715467890322,7.56543e+06
30.71600069048,7.56597e+06
30.718049290796,7.5665e+06
30.718708090954,7.56704e+06
30.72040569127,7.56758e+06
30.797084914998,7.56811e+06
30.798025725972,7.56865e+06
30.79909952613,7.56918e+06
30.801720140201,7.56972e+06
30.803369130175,7.57026e+06
30.805891741307,7.57079e+06
30.808796731281,7.57133e+06
30.809842742097,7.57186e+06
30.810781569765,7.5724e+06
30.811413397433,7.57294e+06
30.812316225101,7.57347e+06
30.812885052769,7.57401e+06
30.813507880437,7.57454e+06
30.814067708105,7.57508e+06
30.886431965825,7.57562e+06
30.887435776799,7.57615e+06
30.890416432135,7.57669e+06
30.891535259803,7.57722e+06
30.892716194757,7.57776e+06
30.895238805889,7.5783e+06
30.899681795863,7.57883e+06
30.900719651063,7.57937e+06
30.903432786453,7.5799e+06
30.904574614121,7.58044e+06
30.905585469321,7.58098e+06
30.907561179721,7.58151e+06
30.909584034921,7.58205e+06
30.910567890121,7.58258e+06
30.977016855147,7.58312e+06
30.978081710347,7.58366e+06
30.979763510483,7.58419e+06
30.980882338151,7.58473e+06
30.982063273105,7.58526e+06
30.984585884237,7.5858e+06
30.989028887977,7.58634e+06
30.991295134118,7.58687e+06
30.993728878567,7.58741e+06
30.994308733767,7.58794e+06
30.994904588967,7.58848e+06
30.997325154567,7.58902e+06
30.998931127035,7.58955e+06
31.002449878826,7.59009e+06
31.067141961058,7.59062e+06
31.069417843852,7.59116e+06
31.070981726646,7.5917e+06
31.07170560944,7.59223e+06
31.072382492234,7.59277e+06
31.07586902341,7.5933e+06
31.078375993888,7.59384e+06
31.081177240029,7.59438e+06
31.084566694878,7.59491e+06
31.085986577672,7.59545e+06
31.087051460466,7.59598e+06
31.08802634326,7.59652e+06
31.089028226054,7.59706e+06
31.091851080668,7.59759e+06
31.156543574472,7.59813e+06
31.158764977408,7.59866e+06
31.16203562579,7.5992e+06
31.16447353628,7.59974e+06
31.16542144677,7.60027e+06
31.16599935726,7.60081e+06
31.16848117824,7.60134e+06
31.170524373585,7.60188e+06
31.173913828434,7.60242e+06
31.175333711228,7.60295e+06
31.176470594022,7.60349e+06
31.177481476816,7.60402e+06
31.178627387306,7.60456e+06
31.181626214224,7.6051e+06
31.245890735742,7.60563e+06
31.249133138678,7.60617e+06
31.25138278706,7.6067e+06
31.25382069755,7.60724e+06
31.25642151853,7.60778e+06
31.257351456752,7.60831e+06
31.258452394974,7.60885e+06
31.260303271418,7.60938e+06
31.263267796802,7.60992e+06
31.265584872498,7.61046e+06
31.26670381072,7.61099e+06
31.267732748942,7.61153e+06
31.270607563608,7.61206e+06
31.27163650183,7.6126e+06
31.335237924788,7.61314e+06
31.338480327724,7.61367e+06
31.340729976106,7.61421e+06
31.343167886596,7.61474e+06
31.345787582428,7.61528e+06
31.34810558402,7.61582e+06
31.349007522242,7.61635e+06
31.350597454326,7.61689e+06
31.352610141045,7.61742e+06
31.541571859993,7.61794e+06
31.542131883353,7.61794e+06
31.544603930073,7.61847e+06
31.545695953433,7.61901e+06
31.546832976793,7.61954e+06
31.547727000153,7.62008e+06
31.548810023513,7.62062e+06
31.549532046873,7.62115e+06
31.550588070233,7.62169e+06
31.557184210393,7.62222e+06
31.558276233753,7.62276e+06
31.559368257113,7.6233e+06
31.560424280473,7.62383e+06
31.561318303833,7.62437e+06
31.562847327193,7.6249e+06
31.632634181278,7.62544e+06
31.634702204638,7.62598e+06
31.63583025658,7.62651e+06
31.636787308522,7.62705e+06
31.638496360464,7.62758e+06
31.641812391518,7.62812e+06
31.643537438238,7.62866e+06
31.64461149018,7.62919e+06
31.647907612814,7.62973e+06
31.648828664756,7.63026e+06
31.650752716698,7.6308e+06
31.65161976864,7.63134e+06
31.652684820582,7.63187e+06
31.653686872524,7.63241e+06
31.722034896373,7.63294e+06
31.724809507505,7.63348e+06
31.725892587469,7.63402e+06
31.726823611389,7.63455e+06
31.729161691353,7.63509e+06
31.731159694385,7.63562e+06
31.732884741105,7.63616e+06
31.733958793047,7.6367e+06
31.737254915681,7.63723e+06
31.739053995645,7.63777e+06
31.740100019565,7.6383e+06
31.741019564259,7.63884e+06
31.743062123449,7.63938e+06
31.745013203413,7.63991e+06
31.811382226942,7.64045e+06
31.814156838074,7.64098e+06
31.815284918038,7.64152e+06
31.816377941958,7.64206e+06
31.819068403375,7.64259e+06
31.821222024954,7.64313e+06
31.822232071674,7.64366e+06
31.823306123616,7.6442e+06
31.82786224625,7.64474e+06
31.828972353596,7.64527e+06
31.830082460942,7.64581e+06
31.830949568288,7.64634e+06
31.832409454018,7.64688e+06
31.834360533982,7.64742e+06
31.900729584776,7.64795e+06
31.903504195908,7.64849e+06
31.904632275872,7.64902e+06
31.905725299792,7.64956e+06
31.908415761209,7.6501e+06
31.911491382788,7.65063e+06
31.913830517282,7.65117e+06
31.915745651776,7.6517e+06
31.917209604084,7.65224e+06
31.91831971143,7.65278e+06
31.920035980418,7.65331e+06
31.920506114912,7.65385e+06
31.9230053839,7.65438e+06
31.924460652888,7.65492e+06
31.990836956184,7.65546e+06
31.992851567316,7.65599e+06
31.99420070181,7.65653e+06
31.9955816712,7.65706e+06
31.997763132617,7.6576e+06
32.000838767663,7.65814e+06
32.003177902157,7.65867e+06
32.005116913811,7.65921e+06
32.009414236667,7.65974e+06
32.010353499787,7.66028e+06
32.011472661215,7.66082e+06
32.012523768775,7.66135e+06
32.013624930203,7.66189e+06
32.015378091631,7.66242e+06
32.082358493079,7.66296e+06
32.083360654507,7.6635e+06
32.083830815935,7.66403e+06
32.086027056075,7.66457e+06
32.088069217503,7.6651e+06
32.090186166005,7.66564e+06
32.092525300499,7.66618e+06
32.094464312153,7.66671e+06
32.098761635009,7.66725e+06
32.100388911476,7.66778e+06
32.102187099598,7.66832e+06
32.10413828772,7.66886e+06
32.105032475842,7.66939e+06
32.107522852086,7.66993e+06
32.171705904768,7.67046e+06
32.17398209289,7.671e+06
32.175002281012,7.67154e+06
32.176288467764,7.67207e+06
32.178222629192,7.67261e+06
32.180014577694,7.67314e+06
32.182525712188,7.67368e+06
32.184680723842,7.67422e+06
32.188109046698,7.67475e+06
32.189736336512,7.67529e+06
32.191805524634,7.67582e+06
32.193485712756,7.67636e+06
32.195621427312,7.6769e+06
32.196870277122,7.67743e+06
32.261065679603,7.67797e+06
32.266455531157,7.6785e+06
