X,frankfurt_urban.MA[0].tcp/rcvd seq
30.254078408305,7.55239e+06
30.343873279412,7.55239e+06
30.344576978984,7.55239e+06
30.433917552626,7.55293e+06
30.434423279674,7.55346e+06
30.524730880824,7.554e+06
30.525218635412,7.55454e+06
30.526673144588,7.55507e+06
30.527376899176,7.55561e+06
30.614514264127,7.55614e+06
30.615570046305,7.55668e+06
30.616688828483,7.55722e+06
30.617591610661,7.55775e+06
30.618079392839,7.55829e+06
30.619542957195,7.55882e+06
30.620454739373,7.55936e+06
30.620978521551,7.5599e+06
30.703863920479,7.56043e+06
30.704820730341,7.56097e+06
30.706336540203,7.5615e+06
30.706869350065,7.56204e+06
30.707393159927,7.56258e+06
30.708892779651,7.56311e+06
30.710059589513,7.56365e+06
30.710601399375,7.56418e+06
30.711657209237,7.56472e+06
30.713380828961,7.56526e+06
30.713877638823,7.56579e+06
30.714374448685,7.56633e+06
30.716235258547,7.56686e+06
30.717363068409,7.5674e+06
30.793168590673,7.56794e+06
30.794093861523,7.56847e+06
30.796661830121,7.56901e+06
30.799951069569,7.56954e+06
30.803832132753,7.57008e+06
30.805638942615,7.57062e+06
30.806787135863,7.57115e+06
30.807896973473,7.57169e+06
30.808925811083,7.57222e+06
30.809503648693,7.57276e+06
30.811085486303,7.5733e+06
30.813350161523,7.57383e+06
30.814459999133,7.57437e+06
30.815064836743,7.5749e+06
30.882419274741,7.57544e+06
30.885233545591,7.57598e+06
30.886523383201,7.57651e+06
30.889426767511,7.57705e+06
30.893271830695,7.57758e+06
30.895748640557,7.57812e+06
30.896831478167,7.57866e+06
30.897400315777,7.57919e+06
30.899185346635,7.57973e+06
30.901596198142,7.58026e+06
30.90377492895,7.5808e+06
30.905653794354,7.58134e+06
30.906150659758,7.58187e+06
30.907659390566,7.58241e+06
30.97177798658,7.58294e+06
30.97476325743,7.58348e+06
30.97590909504,7.58402e+06
30.97886647935,7.58455e+06
30.982765542534,7.58509e+06
30.985053647763,7.58562e+06
30.986750027616,7.58616e+06
30.988643058474,7.5867e+06
30.990918923878,7.58723e+06
30.991875789282,7.58777e+06
30.993205654686,7.5883e+06
30.995581385494,7.58884e+06
30.997189116302,7.58938e+06
30.998316981706,7.58991e+06
31.061064726261,7.59045e+06
31.064139997111,7.59098e+06
31.065258834721,7.59152e+06
31.06960261202,7.59206e+06
31.072169282215,7.59259e+06
31.075217387444,7.59313e+06
31.077528280738,7.59366e+06
31.078764174032,7.5942e+06
31.08027882077,7.59474e+06
31.081360528963,7.59527e+06
31.082510394367,7.59581e+06
31.084949125175,7.59634e+06
31.086457855983,7.59688e+06
31.089735721387,7.59742e+06
31.150513493839,7.59795e+06
31.156206764689,7.59849e+06
31.156676685887,7.59902e+06
31.15900556699,7.59956e+06
31.162207049793,7.6001e+06
31.164684155022,7.60063e+06
31.166932048316,7.60117e+06
31.16814994161,7.6017e+06
31.171183075427,7.60224e+06
31.172484996625,7.60278e+06
31.172999917823,7.60331e+06
31.174877760219,7.60385e+06
31.175902570015,7.60438e+06
31.180185382259,7.60492e+06
31.240821289334,7.60546e+06
31.246107481382,7.60599e+06
31.24833343051,7.60653e+06
31.248893379638,7.60706e+06
31.252632845288,7.6076e+06
31.253934950517,7.60814e+06
31.256245843811,7.60867e+06
31.257499737105,7.60921e+06
31.262421713318,7.60974e+06
31.263009634516,7.61028e+06
31.264146555714,7.61082e+06
31.26518936551,7.61135e+06
31.270795177754,7.61189e+06
31.271851126882,7.61242e+06
31.330117256407,7.61296e+06
31.336354289955,7.6135e+06
31.340240203387,7.61403e+06
31.342362181093,7.61457e+06
31.342886158799,7.6151e+06
31.343881723394,7.61564e+06
31.348206622972,7.61618e+06
31.349244600678,7.61671e+06
31.352282613462,7.61725e+06
31.544949163039,7.61776e+06
31.545464198581,7.61776e+06
31.546466234123,7.6183e+06
31.547441269665,7.61883e+06
31.549500305207,7.61937e+06
31.550592340749,7.6199e+06
31.552426376291,7.62044e+06
31.553085411833,7.62098e+06
