X,frankfurt_urban.MA[0].tcp/rcvd seq
30.253870504055,7.55233e+06
30.343667739869,7.55233e+06
30.344182509359,7.55233e+06
30.433444377489,7.55287e+06
30.433986174345,7.5534e+06
30.523284069881,7.55394e+06
30.524947894183,7.55448e+06
30.525534718485,7.55501e+06
30.526581542787,7.55555e+06
30.613913992911,7.55608e+06
30.614978844755,7.55662e+06
30.615610696599,7.55716e+06
30.616161548443,7.55769e+06
30.617271400287,7.55823e+06
30.618237252131,7.55876e+06
30.619873103975,7.5593e+06
30.620668955819,7.55984e+06
30.705531499052,7.56037e+06
30.706109378512,7.56091e+06
30.708547016892,7.56144e+06
30.709106896352,7.56198e+06
30.711668655272,7.56252e+06
30.713709534732,7.56305e+06
30.715565293652,7.56359e+06
30.716612173112,7.56412e+06
30.717749052572,7.56466e+06
30.719330932032,7.5652e+06
30.720377811492,7.56573e+06
30.721415690952,7.56627e+06
30.722011570412,7.5668e+06
30.722553449872,7.56734e+06
30.795790259678,7.56788e+06
30.797053139138,7.56841e+06
30.798293835739,7.56895e+06
30.799380482718,7.56948e+06
30.800832375987,7.57002e+06
30.803691134907,7.57056e+06
30.804774014367,7.57109e+06
30.805973893827,7.57163e+06
30.807751707983,7.57216e+06
30.808717615061,7.5727e+06
30.811606522139,7.57324e+06
30.812112429217,7.57377e+06
30.812618336295,7.57431e+06
30.813620243373,7.57484e+06
30.885061980393,7.57538e+06
30.887341887471,7.57592e+06
30.888397794549,7.57645e+06
30.889110701627,7.57699e+06
30.890745515783,7.57752e+06
30.892944869431,7.57806e+06
30.894000748891,7.5786e+06
30.895128628351,7.57913e+06
30.896987442507,7.57967e+06
30.897863349585,7.5802e+06
30.902488084685,7.58074e+06
30.903463019495,7.58128e+06
30.904973954305,7.58181e+06
30.906002889115,7.58235e+06
30.975530728783,7.58288e+06
30.978926450017,7.58342e+06
30.979405384827,7.58396e+06
30.980815254447,7.58449e+06
30.981808189257,7.58503e+06
30.982891124067,7.58556e+06
30.983406058877,7.5861e+06
30.984508376741,7.58664e+06
30.986688246361,7.58717e+06
30.987744181171,7.58771e+06
30.991657050791,7.58824e+06
30.994021781751,7.58878e+06
30.994951716561,7.58932e+06
30.996857651371,7.58985e+06
31.065310504907,7.59039e+06
31.068578160951,7.59092e+06
31.069057123497,7.59146e+06
31.070548048589,7.592e+06
31.071117011135,7.59253e+06
31.072740835001,7.59307e+06
31.074084797547,7.5936e+06
31.074779760093,7.59414e+06
31.077267957295,7.59468e+06
31.08021895842,7.59521e+06
31.080802826915,7.59575e+06
31.083167557875,7.59628e+06
31.085559520421,7.59682e+06
31.086561482967,7.59736e+06
31.154465309043,7.59789e+06
31.159079927633,7.59843e+06
31.160913918467,7.59896e+06
31.161870909301,7.5995e+06
31.162953900135,7.60004e+06
31.164239890969,7.60057e+06
31.166767881803,7.60111e+06
31.167291872637,7.60164e+06
31.169012854305,7.60218e+06
31.170158845139,7.60272e+06
31.171160835973,7.60325e+06
31.172565362011,7.60379e+06
31.176112287103,7.60432e+06
31.177123277937,7.60486e+06
31.244776141707,7.6054e+06
31.248234760297,7.60593e+06
31.250186779899,7.60647e+06
31.251494799501,7.607e+06
31.252144819103,7.60754e+06
31.253869858307,7.60808e+06
31.256883705301,7.60861e+06
31.258041724903,7.60915e+06
31.260568744505,7.60968e+06
31.261047764107,7.61022e+06
31.262268783709,7.61076e+06
31.263387803311,7.61129e+06
31.266300901321,7.61183e+06
31.267311920923,7.61236e+06
31.333967003096,7.6129e+06
31.338429621686,7.61344e+06
31.340865689572,7.61397e+06
31.34263478614,7.61451e+06
31.343672834424,7.61504e+06
31.345578882708,7.61558e+06
31.351558645098,7.61612e+06
31.353617693382,7.61665e+06
31.354606741666,7.61719e+06
31.543445313571,7.6177e+06
31.544176417343,7.6177e+06
31.545722521115,7.61824e+06
31.546787624887,7.61877e+06
31.547888728659,7.61931e+06
31.548702832431,7.61984e+06
31.549758936203,7.62038e+06
31.550229039975,7.62092e+06
31.551339143747,7.62145e+06
31.552070247519,7.62199e+06
31.552630351291,7.62252e+06
31.553154455063,7.62306e+06
31.553624558835,7.6236e+06
31.554229662607,7.62413e+06
31.554969766379,7.62467e+06
31.633304362129,7.6252e+06
31.634904465901,7.62574e+06
31.636568596809,7.62628e+06
31.645661814937,7.62681e+06
31.646753945845,7.62735e+06
31.649212207661,7.62788e+06
31.650232338569,7.62842e+06
31.651324469477,7.62896e+06
31.654809600385,7.62949e+06
31.656427731293,7.63003e+06
31.657465862201,7.63056e+06
31.657944993109,7.6311e+06
