X,frankfurt_urban.MA[0].tcp/rcvd seq
30.253997316014,7.55243e+06
30.343634222682,7.55243e+06
30.34430193478,7.55243e+06
30.433250531124,7.55297e+06
30.433954270554,7.5535e+06
30.52290289427,7.55404e+06
30.523832661112,7.55457e+06
30.524518427954,7.55511e+06
30.526017961638,7.55565e+06
30.612333156546,7.55618e+06
30.61300095087,7.55672e+06
30.614011745194,7.55725e+06
30.614553539518,7.55779e+06
30.615636333842,7.55833e+06
30.616593128166,7.55886e+06
30.61708092249,7.5594e+06
30.620107099786,7.55993e+06
30.704298811545,7.56047e+06
30.706169633371,7.56101e+06
30.707279455197,7.56154e+06
30.708389277023,7.56208e+06
30.708949098849,7.56261e+06
30.711001742501,7.56315e+06
30.711606564327,7.56369e+06
30.713782207979,7.56422e+06
30.714279029805,7.56476e+06
30.714757851631,7.56529e+06
30.715290673457,7.56583e+06
30.715814495283,7.56637e+06
30.718533138935,7.5669e+06
30.719038960761,7.56744e+06
30.794242503951,7.56797e+06
30.795343325777,7.56851e+06
30.796408147603,7.56905e+06
30.797987791255,7.56958e+06
30.800110613081,7.57012e+06
30.801148462511,7.57065e+06
30.802258311941,7.57119e+06
30.804772201491,7.57173e+06
30.805855023317,7.57226e+06
30.809674872747,7.5728e+06
30.810243722177,7.57333e+06
30.811236571607,7.57387e+06
30.811724421037,7.57441e+06
30.813253270467,7.57494e+06
30.883389210159,7.57548e+06
30.886127059589,7.57601e+06
30.886632909019,7.57655e+06
30.888348607879,7.57709e+06
30.889431457309,7.57762e+06
30.890987306739,7.57816e+06
30.892028156169,7.57869e+06
30.893927921501,7.57923e+06
30.895861743327,7.57977e+06
30.899772442187,7.5803e+06
30.901780154864,7.58084e+06
30.902863031928,7.58137e+06
30.903891908992,7.58191e+06
30.904866786056,7.58245e+06
30.972598943986,7.58298e+06
30.975725642846,7.58352e+06
30.977892396974,7.58405e+06
30.978903274038,7.58459e+06
30.979508151102,7.58513e+06
30.981102889996,7.58566e+06
30.98172576706,7.5862e+06
30.983486521188,7.58673e+06
30.984977905854,7.58727e+06
30.988964189831,7.58781e+06
30.992131943959,7.58834e+06
30.993316821023,7.58888e+06
30.995401575151,7.58941e+06
30.996376452215,7.58995e+06
31.061763705473,7.59049e+06
31.066167281397,7.59102e+06
31.067232186147,7.59156e+06
31.068519912589,7.59209e+06
31.069170789653,7.59263e+06
31.070996694403,7.59317e+06
31.071592599153,7.5937e+06
31.072693503903,7.59424e+06
31.074384667341,7.59477e+06
31.077948951318,7.59531e+06
31.08229258251,7.59585e+06
31.083366459574,7.59638e+06
31.084359336638,7.59692e+06
31.085334213702,7.59745e+06
31.151486574491,7.59799e+06
31.155179070595,7.59853e+06
31.156217003081,7.59906e+06
31.159069578851,7.5996e+06
31.160631388351,7.60013e+06
31.161660293101,7.60067e+06
31.163369456539,7.60121e+06
31.165122389025,7.60174e+06
31.165619321511,7.60228e+06
31.167281186483,7.60281e+06
31.171708371708,7.60335e+06
31.172432248772,7.60389e+06
31.173941113744,7.60442e+06
31.17442004623,7.60496e+06
31.240543391455,7.60549e+06
31.244253887559,7.60603e+06
31.245809820045,7.60657e+06
31.248117395815,7.6071e+06
31.250545316379,7.60764e+06
31.252154276661,7.60817e+06
31.254739236943,7.60871e+06
31.255308197225,7.60925e+06
31.256256157507,7.60978e+06
31.261408065736,7.61032e+06
31.261987769942,7.61085e+06
31.263820690506,7.61139e+06
31.264948650788,7.61193e+06
31.26604061107,7.61246e+06
31.329717236557,7.613e+06
31.333427732661,7.61353e+06
31.334938665147,7.61407e+06
31.339504201199,7.61461e+06
31.339974189961,7.61514e+06
31.341148121763,7.61568e+06
31.344320042327,7.61621e+06
31.345376002609,7.61675e+06
31.346499991371,7.61729e+06
31.535080838004,7.6178e+06
31.535613884336,7.6178e+06
31.536579930668,7.61833e+06
31.538233977,7.61887e+06
31.538713023332,7.61941e+06
31.539345069664,7.61994e+06
31.546257301324,7.62048e+06
31.547376347656,7.62101e+06
31.547954393988,7.62155e+06
31.549373486652,7.62209e+06
31.551000532984,7.62262e+06
31.55400667198,7.62316e+06
31.554775718312,7.62369e+06
31.556312764644,7.62423e+06
31.557323810976,7.62477e+06
31.624643815292,7.6253e+06
31.627988861624,7.62584e+06
31.631563936044,7.62637e+06
31.632178010464,7.62691e+06
31.634339159304,7.62745e+06
31.636957324944,7.62798e+06
31.637905399364,7.62852e+06
31.639081473784,7.62905e+06
31.63994946394,7.62959e+06
31.6424696872,7.63013e+06
31.64462991046,7.63066e+06
31.646515741932,7.6312e+06
31.648956816352,7.63173e+06
31.650039890772,7.63227e+06
31.714200774018,7.63281e+06
31.718071460462,7.63334e+06
31.72232204361,7.63388e+06
31.72510611803,7.63441e+06
31.727799219902,7.63495e+06
31.730017497086,7.63549e+06
31.731145598958,7.63602e+06
31.73167870083,7.63656e+06
31.732806802702,7.63709e+06
31.733880904574,7.63763e+06
31.735000006446,7.63817e+06
31.736047108318,7.6387e+06
31.738040775078,7.63924e+06
31.740882334416,7.63977e+06
31.804107760079,7.64031e+06
31.807155446523,7.64085e+06
31.811460029671,7.64138e+06
31.814662104091,7.64192e+06
31.816739205963,7.64245e+06
31.819083483147,7.64299e+06
31.820789686891,7.64353e+06
31.822434788763,7.64406e+06
31.825145917853,7.6446e+06
31.826247046943,7.64513e+06
31.828115305123,7.64567e+06
31.830790563303,7.64621e+06
31.832255692393,7.64674e+06
31.834359821483,7.64728e+06
31.893200759749,7.64781e+06
31.897538453603,7.64835e+06
31.90170604283,7.64889e+06
31.90380011725,7.64942e+06
31.905706219122,7.64996e+06
31.908936496306,7.65049e+06
31.910028652374,7.65103e+06
31.913767801922,7.65157e+06
31.91567395799,7.6521e+06
31.916667114058,7.65264e+06
31.919848447372,7.65317e+06
31.92096760344,7.65371e+06
31.921491759508,7.65425e+06
31.924312834642,7.65478e+06
31.984725337672,7.65532e+06
31.986640466762,7.65585e+06
31.991262069478,7.65639e+06
31.992875143898,7.65693e+06
31.99465524577,7.65746e+06
31.999014522954,7.658e+06
32.00074069239,7.65853e+06
32.003308057998,7.65907e+06
32.005562998006,7.65961e+06
32.00756818081,7.66014e+06
32.01070267059,7.66068e+06
32.011569853394,7.66121e+06
32.012094036198,7.66175e+06
32.013729401806,7.66229e+06
32.073764377688,7.66282e+06
32.076056506778,7.66336e+06
32.082492109494,7.66389e+06
32.085588292298,7.66443e+06
32.086707475102,7.66497e+06
32.088668657906,7.6655e+06
32.091825928578,7.66604e+06
32.092909111382,7.66657e+06
32.09460205139,7.66711e+06
32.096661234194,7.66765e+06
32.10048373722,7.66818e+06
32.101169102828,7.66872e+06
32.103192312124,7.66925e+06
32.105696730716,7.66979e+06
32.165158573408,7.67033e+06
32.165700782704,7.67086e+06
32.171495176124,7.6714e+06
32.174681358928,7.67193e+06
32.177236568224,7.67247e+06
32.177842724536,7.67301e+06
32.180897143128,7.67354e+06
32.184152178012,7.67408e+06
32.187034387308,7.67461e+06
32.188009596604,7.67515e+06
32.190136182704,7.67569e+06
32.192173679232,7.67622e+06
32.193670601296,7.67676e+06
32.202680823714,7.67729e+06
32.256796875702,7.67783e+06
32.257925111242,7.67837e+06
32.261296893531,7.6789e+06
32.263729451926,7.67944e+06
32.266890817534,7.67997e+06
32.26842802683,7.68051e+06
32.27041126237,7.68105e+06
32.27442773345,7.68158e+06
32.277282689602,7.68212e+06
32.279972160682,7.68265e+06
32.468553249735,7.68317e+06
32.469086537013,7.68317e+06
32.470196824291,7.6837e+06
32.472511398847,7.68424e+06
32.473477686125,7.68477e+06
32.475230973403,7.68531e+06
32.476557260681,7.68585e+06
32.478825122515,7.68638e+06
32.479403409793,7.68692e+06
32.479927697071,7.68745e+06
32.480938984349,7.68799e+06
32.482031271627,7.68853e+06
32.483495846183,7.68906e+06
