X,frankfurt_urban.MA[0].tcp/rcvd seq
30.253838506623,7.55234e+06
30.343939294,7.55234e+06
30.34468804652,7.55234e+06
30.434073483612,7.55288e+06
30.43517426369,7.55342e+06
30.523521948282,7.55395e+06
30.524496755958,7.55449e+06
30.526528563634,7.55502e+06
30.52701637131,7.55556e+06
30.612898440586,7.5561e+06
30.614017275932,7.55663e+06
30.615010111278,7.55717e+06
30.617240617316,7.5577e+06
30.618829288008,7.55824e+06
30.619308123354,7.55878e+06
30.6204449587,7.55931e+06
30.621013794046,7.55985e+06
30.703668960606,7.56038e+06
30.704174823714,7.56092e+06
30.705455686822,7.56146e+06
30.707468413038,7.56199e+06
30.708434276146,7.56253e+06
30.709844139254,7.56306e+06
30.710368002362,7.5636e+06
30.71089186547,7.56414e+06
30.711857728578,7.56467e+06
30.712949591686,7.56521e+06
30.714059454794,7.56574e+06
30.71549618101,7.56628e+06
30.716056044118,7.56682e+06
30.717093907226,7.56735e+06
30.79434450762,7.56789e+06
30.796140233836,7.56842e+06
30.797151096944,7.56896e+06
30.798278960052,7.5695e+06
30.800208487019,7.57003e+06
30.801624377897,7.57057e+06
30.803367076343,7.5711e+06
30.803962967221,7.57164e+06
30.807144665667,7.57218e+06
30.807650556545,7.57271e+06
30.808318447423,7.57325e+06
30.809203338301,7.57378e+06
30.810613120057,7.57432e+06
30.811597010935,7.57486e+06
30.884872992277,7.57539e+06
30.885901883155,7.57593e+06
30.890928664911,7.57646e+06
30.892020555789,7.577e+06
30.892526446667,7.57754e+06
30.892996337545,7.57807e+06
30.895065228423,7.57861e+06
30.895625119301,7.57914e+06
30.897563082857,7.57968e+06
30.898824973735,7.58022e+06
30.899754864613,7.58075e+06
30.900657783369,7.58129e+06
30.901298702125,7.58182e+06
30.903040539637,7.58236e+06
30.974628075699,7.5829e+06
30.977124423406,7.58343e+06
30.980254314284,7.58397e+06
30.982285986918,7.5845e+06
30.985763659552,7.58504e+06
30.988087623108,7.58558e+06
30.989107541864,7.58611e+06
30.991330555987,7.58665e+06
30.992375202949,7.58718e+06
30.995390040461,7.58772e+06
30.996030959217,7.58826e+06
30.996518877973,7.58879e+06
30.997529796729,7.58933e+06
30.998975634241,7.58986e+06
31.063863752952,7.5904e+06
31.066405100659,7.59094e+06
31.069588991537,7.59147e+06
31.071584664171,7.59201e+06
31.075044336805,7.59254e+06
31.077422300361,7.59308e+06
31.079400246999,7.59362e+06
31.080981140275,7.59415e+06
31.082959086913,7.59469e+06
31.086712555226,7.59522e+06
31.087804501864,7.59576e+06
31.08941139514,7.5963e+06
31.090530341778,7.59683e+06
31.091631288416,7.59737e+06
31.153099458347,7.5979e+06
31.155847806054,7.59844e+06
31.158842696932,7.59898e+06
31.160937369566,7.59951e+06
31.1650220422,7.60005e+06
31.166820005756,7.60058e+06
31.169304899032,7.60112e+06
31.17032484567,7.60166e+06
31.172320792308,7.60219e+06
31.176155260621,7.60273e+06
31.177963235661,7.60326e+06
31.187837210701,7.6038e+06
31.189472160781,7.60434e+06
31.191527135821,7.60487e+06
31.242368226922,7.60541e+06
31.245362540071,7.60594e+06
31.248087430949,7.60648e+06
31.251874103583,7.60702e+06
31.254284776217,7.60755e+06
31.259516635406,7.60809e+06
31.259986639288,7.60862e+06
31.26106964317,7.60916e+06
31.262497650934,7.6097e+06
31.266160994638,7.61023e+06
31.267432969678,7.61077e+06
31.277390919758,7.6113e+06
31.281033964341,7.61184e+06
31.282080910979,7.61238e+06
31.331756989814,7.61291e+06
31.334778302963,7.61345e+06
31.337503193841,7.61398e+06
31.341145866475,7.61452e+06
31.343601539109,7.61506e+06
31.352675047527,7.61559e+06
31.353307080317,7.61613e+06
31.354780145897,7.61666e+06
31.355885178686,7.6172e+06
31.545186770952,7.61771e+06
31.545881859612,7.61771e+06
31.546946948272,7.61825e+06
31.547967036932,7.61878e+06
31.548464125592,7.61932e+06
31.549069214252,7.61986e+06
31.549712302912,7.62039e+06
31.550326391572,7.62093e+06
31.551679480232,7.62146e+06
31.554316746212,7.622e+06
31.555393834872,7.62254e+06
31.556835100852,7.62307e+06
31.557305189512,7.62361e+06
31.557784278172,7.62414e+06
31.558416366832,7.62468e+06
31.635189706463,7.62522e+06
31.641032327083,7.62575e+06
31.644947770383,7.62629e+06
31.649525083849,7.62682e+06
31.650193199779,7.62736e+06
31.653884431639,7.6279e+06
31.654507547569,7.62843e+06
31.656765663499,7.62897e+06
31.659042895359,7.6295e+06
31.660108011289,7.63004e+06
31.661635243149,7.63058e+06
31.662285359079,7.63111e+06
31.662827475009,7.63165e+06
31.665446822799,7.63218e+06
31.724695580466,7.63272e+06
31.731101201086,7.63326e+06
31.734318644386,7.63379e+06
31.739492073782,7.63433e+06
31.741101189712,7.63486e+06
31.743825052264,7.6354e+06
31.747258653432,7.63594e+06
31.748314796396,7.63647e+06
31.749370885292,7.63701e+06
31.75126617122,7.63754e+06
31.753515314184,7.63808e+06
31.754012457148,7.63862e+06
31.754527600112,7.63915e+06
31.755024743076,7.63969e+06
31.81396748138,7.64022e+06
31.825263102,7.64076e+06
31.825796271752,7.6413e+06
31.829176974696,7.64183e+06
31.831187090626,7.64237e+06
31.834630599882,7.6429e+06
31.84088384863,7.64344e+06
31.841372018382,7.64398e+06
31.842067188134,7.64451e+06
31.843051357886,7.64505e+06
31.847483867142,7.64558e+06
31.848459036894,7.64612e+06
31.849779206646,7.64666e+06
31.850772376398,7.64719e+06
31.90321240896,7.64773e+06
31.915203199332,7.64826e+06
31.921026018206,7.6488e+06
31.922420187958,7.64934e+06
31.926308266954,7.64987e+06
31.92687746325,7.65041e+06
31.931339115714,7.65094e+06
31.932476285466,7.65148e+06
31.934391481762,7.65202e+06
31.934897678058,7.65255e+06
31.936764794722,7.65309e+06
31.939096134226,7.65362e+06
31.940224303978,7.65416e+06
31.940820500274,7.6547e+06
31.992583349812,7.65523e+06
32.006277060278,7.65577e+06
32.010360972205,7.6563e+06
32.011692141957,7.65684e+06
32.016239417249,7.65738e+06
32.018362639839,7.65791e+06
32.023583218516,7.65845e+06
32.024179441106,7.65898e+06
32.024984663696,7.65952e+06
32.025481886286,7.66006e+06
32.026108748721,7.66059e+06
32.031381861671,7.66113e+06
32.032285084261,7.66166e+06
32.033910529441,7.6622e+06
32.086640303811,7.66274e+06
32.096365534703,7.66327e+06
32.099821939351,7.66381e+06
32.101162122124,7.66434e+06
32.107895620006,7.66488e+06
32.11162611727,7.66542e+06
32.120769728888,7.66595e+06
32.122710226152,7.66649e+06
32.125293723416,7.66702e+06
32.125943972048,7.66756e+06
32.128041717944,7.6681e+06
32.129016966576,7.66863e+06
32.130100215208,7.66917e+06
32.132557712472,7.6697e+06
32.178170283978,7.67024e+06
32.18642551487,7.67078e+06
32.189192932539,7.67131e+06
32.190461115312,7.67185e+06
32.197852539431,7.67238e+06
32.202018123353,7.67292e+06
32.210131734971,7.67346e+06
32.214080480867,7.67399e+06
32.215822226763,7.67453e+06
32.221516501185,7.67506e+06
32.223394050029,7.6756e+06
32.225762598873,7.67614e+06
32.227299873295,7.67667e+06
32.230907245405,7.67721e+06
32.269330538693,7.67774e+06
32.276511520953,7.67828e+06
32.279215938622,7.67882e+06
32.280479213044,7.67935e+06
32.288048067087,7.67989e+06
32.291970142331,7.68042e+06
32.299938753949,7.68096e+06
32.303514512611,7.6815e+06
32.305085258507,7.68203e+06
32.315929785813,7.68257e+06
32.505231640929,7.68308e+06
32.505847348751,7.68308e+06
32.506759698999,7.68362e+06
32.508251399495,7.68415e+06
32.509352749743,7.68469e+06
32.509877099991,7.68522e+06
32.511820450239,7.68576e+06
32.512840800487,7.6863e+06
32.515419851231,7.68683e+06
32.516452201479,7.68737e+06
32.522024952719,7.6879e+06
32.523117302967,7.68844e+06
32.523641653215,7.68898e+06
32.527263703959,7.68951e+06
32.527752054207,7.69005e+06
32.596890793803,7.69058e+06
32.598055144051,7.69112e+06
32.599039494299,7.69166e+06
32.603142969559,7.69219e+06
32.604145344563,7.69273e+06
32.604615719567,7.69326e+06
32.607498658909,7.6938e+06
32.609082033913,7.69434e+06
32.609741408917,7.69487e+06
32.611904158925,7.69541e+06
32.613493760397,7.69594e+06
32.615405110645,7.69648e+06
32.620107536393,7.69702e+06
