X,frankfurt_urban.MA[0].tcp/rcvd seq
30.253634703116,7.55232e+06
30.343875083432,7.55232e+06
30.34437178384,7.55232e+06
30.433650058419,7.55285e+06
30.434768786145,7.55339e+06
30.522811360344,7.55393e+06
30.523389115444,7.55446e+06
30.524717625644,7.555e+06
30.525376380744,7.55553e+06
30.612487444775,7.55607e+06
30.613588227313,7.55661e+06
30.614671009851,7.55714e+06
30.615771792389,7.55768e+06
30.619389357465,7.55821e+06
30.619868140003,7.55875e+06
30.620382922541,7.55929e+06
30.621882487617,7.55982e+06
30.701675801592,7.56036e+06
30.702244611664,7.56089e+06
30.703753231808,7.56143e+06
30.70443904188,7.56197e+06
30.706686662024,7.5625e+06
30.707237472096,7.56304e+06
30.70858409224,7.56357e+06
30.709711902312,7.56411e+06
30.711689712384,7.56465e+06
30.713452522456,7.56518e+06
30.713931332528,7.56572e+06
30.7149151426,7.56625e+06
30.715988952672,7.56679e+06
30.718298572816,7.56733e+06
30.791396982248,7.56786e+06
30.79375379232,7.5684e+06
30.794890602392,7.56893e+06
30.795955412464,7.56947e+06
30.797807222536,7.57001e+06
30.798331032608,7.57054e+06
30.79881884268,7.57108e+06
30.80147332802,7.57161e+06
30.802096165654,7.57215e+06
30.803074716893,7.57269e+06
30.806232202233,7.57322e+06
30.806720039867,7.57376e+06
30.807378877501,7.57429e+06
30.810133390403,7.57483e+06
30.880585366613,7.57537e+06
30.883855176685,7.5759e+06
30.884397014319,7.57644e+06
30.885497851953,7.57697e+06
30.888007227045,7.57751e+06
30.889045064679,7.57805e+06
30.890100902313,7.57858e+06
30.8912305638,7.57912e+06
30.893668925111,7.57965e+06
30.894174762745,7.58019e+06
30.896495275647,7.58073e+06
30.897723113281,7.58126e+06
30.898264950915,7.5818e+06
30.899677626619,7.58233e+06
30.970416778582,7.58287e+06
30.973540426288,7.58341e+06
30.974614263922,7.58394e+06
30.975490129202,7.58448e+06
30.97826964254,7.58501e+06
30.97874850782,7.58555e+06
30.98026623838,7.58609e+06
30.98075410366,7.58662e+06
30.983453174714,7.58716e+06
30.983995039994,7.58769e+06
30.986417770554,7.58823e+06
30.988686501114,7.58877e+06
30.989201366394,7.5893e+06
30.990885917691,7.58984e+06
31.059713218233,7.59037e+06
31.062809865939,7.59091e+06
31.064054758937,7.59145e+06
31.065317651935,7.59198e+06
31.067963947471,7.59252e+06
31.069339840469,7.59305e+06
31.071402436309,7.59359e+06
31.072025329307,7.59413e+06
31.073633115303,7.59466e+06
31.074698008301,7.5952e+06
31.076828075485,7.59573e+06
31.078490968483,7.59627e+06
31.078987861481,7.59681e+06
31.080760540475,7.59734e+06
31.148982685605,7.59788e+06
31.152178333311,7.59841e+06
31.153459254033,7.59895e+06
31.157334012305,7.59949e+06
31.158608933027,7.60002e+06
31.160819774471,7.60056e+06
31.161821695193,7.60109e+06
31.163293536637,7.60163e+06
31.164277457359,7.60217e+06
31.165929298803,7.6027e+06
31.168614160613,7.60324e+06
31.169742081335,7.60377e+06
31.170843002057,7.60431e+06
31.172604922779,7.60485e+06
31.238234180735,7.60538e+06
31.241561538713,7.60592e+06
31.242737749163,7.60645e+06
31.247753323087,7.60699e+06
31.249658348879,7.60753e+06
31.251490245907,7.60806e+06
31.252801142935,7.6086e+06
31.253857091449,7.60913e+06
31.254498039963,7.60967e+06
31.255517988477,7.61021e+06
31.257910655743,7.61074e+06
31.259897604257,7.61128e+06
31.260926552771,7.61181e+06
31.262931501285,7.61235e+06
31.32735070387,7.61289e+06
31.331195061848,7.61342e+06
31.33423003858,7.61396e+06
31.336842846222,7.61449e+06
31.339370820528,7.61503e+06
31.34080079726,7.61557e+06
31.342365773992,7.6161e+06
31.344002750724,7.61664e+06
31.344612727456,7.61717e+06
31.533919380431,7.61769e+06
31.534452414705,7.61769e+06
31.535571448979,7.61822e+06
31.536212483253,7.61876e+06
31.537667551801,7.61929e+06
31.538795586075,7.61983e+06
31.539851620349,7.62037e+06
31.540411654623,7.6209e+06
31.540899688897,7.62144e+06
31.543953825993,7.62197e+06
31.544558860267,7.62251e+06
31.545641894541,7.62305e+06
31.546120928815,7.62358e+06
31.547512997363,7.62412e+06
31.549246065911,7.62465e+06
31.623766660118,7.62519e+06
31.626017092201,7.62573e+06
31.627163154799,7.62626e+06
31.628020195023,7.6268e+06
31.631019297845,7.62733e+06
31.631651360443,7.62787e+06
31.632139423041,7.62841e+06
31.634849610835,7.62894e+06
31.636656673433,7.62948e+06
31.637775736031,7.63001e+06
31.639688861227,7.63055e+06
31.640627923825,7.63109e+06
31.641250986423,7.63162e+06
31.642724111619,7.63216e+06
31.712934894683,7.63269e+06
31.715250729111,7.63323e+06
31.717307831933,7.63377e+06
31.719291982903,7.6343e+06
31.721238059951,7.63484e+06
31.723139154273,7.63537e+06
31.723636244471,7.63591e+06
31.724773334669,7.63645e+06
31.726516515065,7.63698e+06
31.727650938205,7.63752e+06
31.729852588335,7.63805e+06
31.730761541741,7.63859e+06
31.732884812335,7.63913e+06
31.733940902533,7.63966e+06
31.802830559021,7.6402e+06
31.804496418845,7.64073e+06
31.807145557043,7.64127e+06
31.809928647241,7.64181e+06
31.810947728413,7.64234e+06
31.812941908809,7.64288e+06
31.814060999007,7.64341e+06
31.817406233915,7.64395e+06
31.818453351369,7.64449e+06
31.819121468823,7.64502e+06
31.821001586277,7.64556e+06
31.825279594127,7.64609e+06
31.825866711581,7.64663e+06
31.828383946489,7.64717e+06
31.892019236987,7.6477e+06
31.894535096811,7.64824e+06
31.896388235009,7.64877e+06
31.899054325207,7.64931e+06
31.900280419887,7.64985e+06
31.902166600283,7.65038e+06
31.904949807935,7.65092e+06
31.906576925389,7.65145e+06
31.909098160297,7.65199e+06
31.910887277751,7.65253e+06
31.916443711161,7.65306e+06
31.918538855631,7.6536e+06
31.919126000101,7.65413e+06
31.923697433511,7.65467e+06
31.98352476554,7.65521e+06
31.98423791001,7.65574e+06
31.986157926483,7.65628e+06
31.988369016681,7.65681e+06
31.989607584291,7.65735e+06
31.992358305265,7.65789e+06
31.994216449735,7.65842e+06
31.996544630371,7.65896e+06
31.998241865279,7.65949e+06
32.00225928506,7.66003e+06
32.00572242953,7.66057e+06
32.01043986294,7.6611e+06
32.010991034184,7.66164e+06
32.01346615188,7.66217e+06
32.075747628379,7.66271e+06
32.078225799623,7.66325e+06
32.079317970867,7.66378e+06
32.080790313355,7.66432e+06
32.081702484599,7.66485e+06
32.082614655843,7.66539e+06
32.084412827087,7.66593e+06
32.08575134874,7.66646e+06
32.087610583648,7.667e+06
32.091574016816,7.66753e+06
32.095046161286,7.66807e+06
32.10008976594,7.66861e+06
32.101199963716,7.66914e+06
32.103658896902,7.66968e+06
32.166187373401,7.67021e+06
32.169605571177,7.67075e+06
32.171545966729,7.67129e+06
32.172178164505,7.67182e+06
