X,frankfurt_urban.MA[0].tcp/rcvd seq
30.253435849611,7.55227e+06
30.343456486249,7.55227e+06
30.344124229159,7.55227e+06
30.433490814936,7.55281e+06
30.433996585066,7.55334e+06
30.523300198099,7.55388e+06
30.524355995521,7.55442e+06
30.525375792943,7.55495e+06
30.526832590365,7.55549e+06
30.612639838455,7.55602e+06
30.613127663231,7.55656e+06
30.614168488007,7.5571e+06
30.617479962335,7.55763e+06
30.619771611887,7.55817e+06
30.620286436663,7.5587e+06
30.621687086215,7.55924e+06
30.622192910991,7.55978e+06
30.703445155772,7.56031e+06
30.704465008012,7.56085e+06
30.705051860252,7.56138e+06
30.706515564732,7.56192e+06
30.707463416972,7.56246e+06
30.708702269212,7.56299e+06
30.709334121452,7.56353e+06
30.710371973692,7.56406e+06
30.712250825932,7.5646e+06
30.713255678172,7.56514e+06
30.714767234892,7.56567e+06
30.719602200572,7.56621e+06
30.720793052812,7.56674e+06
30.721911905052,7.56728e+06
30.792552743278,7.56782e+06
30.794240447758,7.56835e+06
30.803522131669,7.56889e+06
30.804037011411,7.56942e+06
30.804957891153,7.56996e+06
30.805517770895,7.5705e+06
30.806095650637,7.57103e+06
30.806565530379,7.57157e+06
30.807459410121,7.5721e+06
30.808416289863,7.57264e+06
30.809328169605,7.57318e+06
30.813695568315,7.57371e+06
30.814823448057,7.57425e+06
30.815942327799,7.57478e+06
30.881829982172,7.57532e+06
30.883429049015,7.57586e+06
30.893153626419,7.57639e+06
30.895682145387,7.57693e+06
30.896576025129,7.57746e+06
30.897784904871,7.578e+06
30.898497784613,7.57854e+06
30.899916544097,7.57907e+06
30.901053451391,7.57961e+06
30.902019358685,7.58014e+06
30.902543265979,7.58068e+06
30.904275173273,7.58122e+06
30.905160080567,7.58175e+06
30.905656987861,7.58229e+06
30.973637404239,7.58282e+06
30.974666311533,7.58336e+06
30.982922255203,7.5839e+06
30.984780774171,7.58443e+06
30.985845653913,7.58497e+06
30.987605413397,7.5855e+06
30.988733320691,7.58604e+06
30.989221227985,7.58658e+06
30.990412135279,7.58711e+06
30.996072949867,7.58765e+06
30.996551857161,7.58818e+06
30.999386579043,7.58872e+06
30.999946486337,7.58926e+06
31.000930421265,7.58979e+06
31.062754060616,7.59033e+06
31.06404396791,7.59086e+06
31.07216491158,7.5914e+06
31.073996430548,7.59194e+06
31.07514231029,7.59247e+06
31.076830069774,7.59301e+06
31.078562884362,7.59354e+06
31.079681791656,7.59408e+06
31.080584726584,7.59462e+06
31.086922420832,7.59515e+06
31.08787935576,7.59569e+06
31.089931156531,7.59622e+06
31.092335026387,7.59676e+06
31.092804961315,7.5973e+06
31.152509502972,7.59783e+06
31.153618651939,7.59837e+06
31.161344595609,7.5989e+06
31.163320114577,7.59944e+06
31.167390077175,7.59998e+06
31.167896039773,7.60051e+06
31.169704002371,7.60105e+06
31.170191964969,7.60158e+06
31.171574927567,7.60212e+06
31.176030104861,7.60266e+06
31.177005039789,7.60319e+06
31.179662775488,7.60373e+06
31.182969645344,7.60426e+06
31.184118607942,7.6048e+06
31.246303952336,7.60534e+06
31.246944943138,7.60587e+06
31.251185307575,7.60641e+06
31.253242826543,7.60694e+06
31.261042639533,7.60748e+06
31.261693602131,7.60802e+06
31.262677592933,7.60855e+06
31.263246583735,7.60909e+06
31.266452546943,7.60962e+06
31.266949537745,7.61016e+06
31.267464528547,7.6107e+06
31.269018510151,7.61123e+06
31.274466282506,7.61177e+06
31.275540273308,7.6123e+06
31.337118683542,7.61284e+06
31.338192703016,7.61338e+06
31.340356047979,7.61391e+06
31.342456660938,7.61445e+06
31.350801342535,7.61498e+06
31.352399324139,7.61552e+06
31.354225343613,7.61606e+06
31.357152268951,7.61659e+06
31.357663288425,7.61713e+06
31.547553353447,7.61764e+06
31.551572429763,7.61764e+06
31.552087506079,7.61818e+06
31.553434658711,7.61871e+06
31.553958735027,7.61925e+06
31.554554811343,7.61978e+06
31.556010887659,7.62032e+06
31.557502040291,7.62086e+06
31.559153116607,7.62139e+06
31.561981269239,7.62193e+06
31.562884345555,7.62246e+06
31.563354421871,7.623e+06
31.563860498187,7.62354e+06
31.567169803451,7.62407e+06
31.567684879767,7.62461e+06
31.641204331332,7.62514e+06
31.64234143499,7.62568e+06
31.643689636596,7.62622e+06
31.645208712912,7.62675e+06
31.64631881657,7.62729e+06
31.647419920228,7.62782e+06
31.648656023886,7.62836e+06
31.651309231202,7.6289e+06
31.65457933486,7.62943e+06
31.655220438518,7.62997e+06
31.656330542176,7.6305e+06
31.65895885315,7.63104e+06
31.659464956808,7.63158e+06
31.660992164124,7.63211e+06
31.732210183811,7.63265e+06
31.732716314579,7.63318e+06
31.733402445347,7.63372e+06
31.734325565391,7.63426e+06
31.735417669049,7.63479e+06
31.737560061353,7.63533e+06
31.739279980023,7.63586e+06
31.741331083681,7.6364e+06
31.744346290997,7.63694e+06
31.746289421765,7.63747e+06
31.747210552533,7.63801e+06
31.749178814069,7.63854e+06
31.749837944837,7.63908e+06
31.755201337141,7.63962e+06
31.824633324817,7.64015e+06
31.826296482457,7.64069e+06
31.827406640097,7.64122e+06
31.829447797737,7.64176e+06
31.829989955377,7.6423e+06
31.831049113017,7.64283e+06
31.832513428297,7.64337e+06
31.832983585937,7.6439e+06
31.834413170467,7.64444e+06
31.836801801027,7.64498e+06
31.838981824307,7.64551e+06
31.841121955075,7.64605e+06
31.842648270355,7.64658e+06
31.844580585635,7.64712e+06
31.913948231041,7.64766e+06
31.915503388681,7.64819e+06
31.917999572957,7.64873e+06
31.920184019241,7.64926e+06
31.921351203517,7.6498e+06
31.923522778703,7.65034e+06
31.924046962979,7.65087e+06
31.926839700083,7.65141e+06
31.927552884359,7.65194e+06
31.928591068635,7.65248e+06
31.931643437187,7.65302e+06
31.934065805739,7.65355e+06
31.935175990015,7.65409e+06
31.937172174291,7.65462e+06
32.00321816378,7.65516e+06
32.00531832142,7.6557e+06
32.007206505696,7.65623e+06
32.011453136256,7.65677e+06
32.012040346926,7.6573e+06
32.014562768266,7.65784e+06
32.016179189606,7.65838e+06
32.017316400276,7.65891e+06
32.017912610946,7.65945e+06
32.019911242956,7.65998e+06
32.021510554202,7.66052e+06
32.023182738478,7.66106e+06
32.024355922754,7.66159e+06
32.02628010703,7.66213e+06
32.092551109716,7.66266e+06
32.094764031749,7.6632e+06
32.096314451632,7.66374e+06
32.101247305937,7.66427e+06
32.104479753427,7.66481e+06
32.105436990247,7.66534e+06
32.107464463887,7.66588e+06
32.113815411167,7.66642e+06
32.114754647987,7.66695e+06
32.117320121627,7.66749e+06
32.119515358447,7.66802e+06
32.121473832087,7.66856e+06
32.122458068907,7.6691e+06
32.123903542547,7.66963e+06
32.184115068727,7.67017e+06
32.185126305547,7.6707e+06
32.185605542367,7.67124e+06
32.193623725513,7.67178e+06
32.195233962333,7.67231e+06
32.196290199153,7.67285e+06
32.201561159385,7.67338e+06
32.203956684833,7.67392e+06
32.204882633025,7.67446e+06
32.20681179127,7.67499e+06
32.208623343485,7.67553e+06
32.211984131657,7.67606e+06
32.213863394381,7.6766e+06
32.214342657105,7.67714e+06
32.273277053765,7.67767e+06
32.279450527405,7.67821e+06
32.279992790129,7.67874e+06
32.284279315577,7.67928e+06
32.284749578301,7.67982e+06
32.290294103749,7.68035e+06
32.291999420099,7.68089e+06
32.29598278926,7.68142e+06
32.297647051984,7.68196e+06
