X,frankfurt_urban.MA[0].tcp/rcvd seq
30.254269654101,7.55249e+06
30.343882669925,7.55249e+06
30.344415382537,7.55249e+06
30.434029088023,7.55303e+06
30.434624828223,7.55356e+06
30.52487930153,7.5541e+06
30.525484069384,7.55464e+06
30.526566837238,7.55517e+06
30.5305541408,7.55571e+06
30.616270598013,7.55624e+06
30.616947393549,7.55678e+06
30.619086984621,7.55732e+06
30.620882575693,7.55785e+06
30.621496371229,7.55839e+06
30.621966166765,7.55892e+06
30.622453962301,7.55946e+06
30.623755553373,7.56e+06
30.706587182042,7.56053e+06
30.707598005332,7.56107e+06
30.708067828622,7.5616e+06
30.709369475202,7.56214e+06
30.709875298492,7.56268e+06
30.712858768362,7.56321e+06
30.714429414942,7.56375e+06
30.716389238232,7.56428e+06
30.716940061522,7.56482e+06
30.718421708102,7.56536e+06
30.719053531392,7.56589e+06
30.720055354682,7.56643e+06
30.721093177972,7.56696e+06
30.722095001262,7.5675e+06
30.796541984412,7.56804e+06
30.797435807702,7.56857e+06
30.798509630992,7.56911e+06
30.802145331886,7.56964e+06
30.804168183004,7.57018e+06
30.805161034122,7.57072e+06
30.80607288524,7.57125e+06
30.808213736358,7.57179e+06
30.808701587476,7.57232e+06
30.809757438594,7.57286e+06
30.81106814083,7.5734e+06
30.813388991948,7.57393e+06
30.814444843066,7.57447e+06
30.816141545302,7.575e+06
30.885529800696,7.57554e+06
30.886738651814,7.57608e+06
30.887929502932,7.57661e+06
30.891902162084,7.57715e+06
30.89356386432,7.57768e+06
30.895757715438,7.57822e+06
30.896885566556,7.57876e+06
30.898102417674,7.57929e+06
30.89953011991,7.57983e+06
30.900089971028,7.58036e+06
30.901580728888,7.5809e+06
30.903216607818,7.58144e+06
30.904326486748,7.58197e+06
30.906679268336,7.58251e+06
30.9745806448,7.58304e+06
30.975825495918,7.58358e+06
30.977052347036,7.58412e+06
30.981675857306,7.58465e+06
30.982910708424,7.58519e+06
30.985203466284,7.58572e+06
30.987117261778,7.58626e+06
30.988254140708,7.5868e+06
30.989176829038,7.58733e+06
30.992238586898,7.58787e+06
30.993321465828,7.5884e+06
30.993809344758,7.58894e+06
30.996123102618,7.58948e+06
30.997460860478,7.59001e+06
31.063676516759,7.59055e+06
31.065690367877,7.59108e+06
31.067016274705,7.59162e+06
31.072114580383,7.59216e+06
31.073179487211,7.59269e+06
31.074227338243,7.59323e+06
31.077501551689,7.59376e+06
31.078548458517,7.5943e+06
31.081128579927,7.59484e+06
31.082247486755,7.59537e+06
31.083375393583,7.59591e+06
31.084524300411,7.59644e+06
31.085392853507,7.59698e+06
31.087426573991,7.59752e+06
31.152772416661,7.59805e+06
31.154867267779,7.59859e+06
31.156112174607,7.59912e+06
31.161219480285,7.59966e+06
31.162518415101,7.6002e+06
31.163574574783,7.60073e+06
31.166543451591,7.60127e+06
31.168302386407,7.6018e+06
31.170975479829,7.60234e+06
31.172067414645,7.60288e+06
31.174923794891,7.60341e+06
31.176856729707,7.60395e+06
31.177434664523,7.60448e+06
31.178571599339,7.60502e+06
31.242012344682,7.60556e+06
31.2441071958,7.60609e+06
31.245442158866,7.60663e+06
31.250459408306,7.60716e+06
31.25391043762,7.6077e+06
31.254471372436,7.60824e+06
31.255908298568,7.60877e+06
31.257888314428,7.60931e+06
31.260183277494,7.60984e+06
31.261199342666,7.61038e+06
31.264019722912,7.61092e+06
31.266512592544,7.61145e+06
31.26898955561,7.61199e+06
31.270126518676,7.61252e+06
31.331967301216,7.61306e+06
31.334714152334,7.6136e+06
31.335346144176,7.61413e+06
31.34021736484,7.61467e+06
31.34359432897,7.6152e+06
31.344551320812,7.61574e+06
31.345661312654,7.61628e+06
31.347430270962,7.61681e+06
31.349229389225,7.61735e+06
31.539471649314,7.61786e+06
31.540049698758,7.61786e+06
31.540519748202,7.6184e+06
31.541007797646,7.61893e+06
31.543637995422,7.61947e+06
31.545617044866,7.62e+06
31.54632109431,7.62054e+06
31.546998143754,7.62108e+06
31.547729193198,7.62161e+06
31.548435242642,7.62215e+06
31.549013292086,7.62268e+06
31.54999734153,7.62322e+06
31.550557390974,7.62376e+06
31.556572786526,7.62429e+06
31.55716883597,7.62483e+06
31.631513889522,7.62536e+06
31.632019966782,7.6259e+06
31.633529121302,7.62644e+06
31.638091334518,7.62697e+06
31.639572433406,7.62751e+06
31.64067348285,7.62804e+06
31.64259256011,7.62858e+06
31.64309863737,7.62912e+06
31.64543079189,7.62965e+06
31.64590986915,7.63019e+06
31.64698394641,7.63072e+06
31.64959417819,7.63126e+06
31.65060525545,7.6318e+06
31.65224840997,7.63233e+06
31.721107870473,7.63287e+06
31.722181975167,7.6334e+06
31.723292079861,7.63394e+06
31.727579404575,7.63448e+06
31.728749503463,7.63501e+06
31.729994608157,7.63555e+06
31.733407784687,7.63608e+06
31.735107889381,7.63662e+06
31.737391994075,7.63716e+06
31.737898098769,7.63769e+06
31.739552203463,7.63823e+06
31.740773308157,7.63876e+06
31.741775412851,7.6393e+06
31.742362517545,7.63984e+06
31.810742842746,7.64037e+06
31.811314072537,7.64091e+06
31.812487204423,7.64144e+06
31.816603501945,7.64198e+06
31.821412600833,7.64252e+06
31.821927732719,7.64305e+06
31.823607996491,7.64359e+06
31.824338986751,7.64412e+06
31.830379449732,7.64466e+06
31.831341614915,7.6452e+06
31.833337746801,7.64573e+06
31.833915878687,7.64627e+06
31.835398142459,7.6468e+06
31.836003274345,7.64734e+06
31.900410196977,7.64788e+06
31.902288253536,7.64841e+06
31.90281241237,7.64895e+06
31.905681626385,7.64948e+06
31.912035857159,7.65002e+06
31.912704015993,7.65056e+06
31.913634174827,7.65109e+06
31.914762333661,7.65163e+06
31.919394574172,7.65216e+06
31.920959733006,7.6527e+06
31.923297719783,7.65324e+06
31.926362196285,7.65377e+06
31.927499355119,7.65431e+06
