X,frankfurt_urban.MA[0].tcp/rcvd seq
30.253358210797,7.55227e+06
30.34303966079,7.55227e+06
30.3437614509,7.55227e+06
30.432737329583,7.5528e+06
30.433207147351,7.55334e+06
30.522354053741,7.55388e+06
30.524947899265,7.55441e+06
30.525471744789,7.55495e+06
30.526022590313,7.55548e+06
30.612071987899,7.55602e+06
30.613190861203,7.55656e+06
30.616366524471,7.55709e+06
30.617458397775,7.55763e+06
30.617982271079,7.55816e+06
30.619960890991,7.5587e+06
30.621016764295,7.55924e+06
30.621531637599,7.55977e+06
30.701618949887,7.56031e+06
30.705780752255,7.56084e+06
30.708579554623,7.56138e+06
30.709067455807,7.56192e+06
30.711521258175,7.56245e+06
30.713373159359,7.56299e+06
30.713852060543,7.56352e+06
30.714853961727,7.56406e+06
30.715422862911,7.5646e+06
30.716868665279,7.56513e+06
30.718287467647,7.56567e+06
30.719415368831,7.5662e+06
30.720525270015,7.56674e+06
30.721031171199,7.56728e+06
30.790657109429,7.56781e+06
30.795315812981,7.56835e+06
30.798221711569,7.56888e+06
30.799143516533,7.56942e+06
30.801963445655,7.56996e+06
30.802923463814,7.57049e+06
30.804416036422,7.57103e+06
30.805498965544,7.57156e+06
30.806058894666,7.5721e+06
30.807087823788,7.57264e+06
30.80857975291,7.57317e+06
30.809536682032,7.57371e+06
30.813432469398,7.57424e+06
30.81391139852,7.57478e+06
30.881287477409,7.57532e+06
30.884335986492,7.57585e+06
30.88721488508,7.57639e+06
30.889194704013,7.57692e+06
30.890965633135,7.57746e+06
30.892620562257,7.578e+06
30.893613491379,7.57853e+06
30.895228420501,7.57907e+06
30.896365349623,7.5796e+06
30.89759094039,7.58014e+06
30.898727869512,7.58068e+06
30.899792798634,7.58121e+06
30.902877600019,7.58175e+06
30.903942557179,7.58228e+06
30.971463678908,7.58282e+06
30.973858593228,7.58336e+06
30.976967550388,7.58389e+06
30.978421905512,7.58443e+06
30.981032824519,7.58496e+06
30.982343781679,7.5855e+06
30.983273738839,7.58604e+06
30.984401622,7.58657e+06
30.985331551122,7.58711e+06
30.986984465442,7.58764e+06
30.987914422602,7.58818e+06
30.989141379762,7.58872e+06
30.991891748048,7.58925e+06
30.993813772697,7.58979e+06
31.06262786587,7.59032e+06
31.06485082303,7.59086e+06
31.06611378019,7.5914e+06
31.067397135314,7.59193e+06
31.071346011481,7.59247e+06
31.072428968641,7.593e+06
31.074107940097,7.59354e+06
31.074595925825,7.59408e+06
31.075101911553,7.59461e+06
31.076655883009,7.59515e+06
31.078110854465,7.59568e+06
31.079726825921,7.59622e+06
31.08144797785,7.59676e+06
31.082825002499,7.59729e+06
31.15179475756,7.59783e+06
31.154060081623,7.59836e+06
31.155247129135,7.5989e+06
31.157304393907,7.59944e+06
31.160348270074,7.59997e+06
31.161539227234,7.60051e+06
31.165678170146,7.60104e+06
31.166815184888,7.60158e+06
31.16825419963,7.60212e+06
31.169391214372,7.60265e+06
31.170041229114,7.60319e+06
31.171613243856,7.60372e+06
31.172299258598,7.60426e+06
31.17329227334,7.6048e+06
31.240887044992,7.60533e+06
31.243053369055,7.60587e+06
31.244992412461,7.6064e+06
31.246495681339,7.60694e+06
31.250371557506,7.60748e+06
31.251670514666,7.60801e+06
31.254860457578,7.60855e+06
31.25628147232,7.60908e+06
31.264314560772,7.60962e+06
31.264955604178,7.61016e+06
31.266020647584,7.61069e+06
31.268323777802,7.61123e+06
31.269316821208,7.61176e+06
31.270300864614,7.6123e+06
31.3300873608,7.61284e+06
31.333130503788,7.61337e+06
31.334375575282,7.61391e+06
31.335614997147,7.61444e+06
31.341522830474,7.61498e+06
31.342181901968,7.61552e+06
31.34479047646,7.61605e+06
31.345481788128,7.61659e+06
31.354007075183,7.61712e+06
31.543470334013,7.61764e+06
31.546216460387,7.61764e+06
31.547859713135,7.61817e+06
31.549521965883,7.61871e+06
31.549992092257,7.61924e+06
31.550507218631,7.61978e+06
31.551644345005,7.62032e+06
31.552646471379,7.62085e+06
