X,frankfurt_urban.MA[0].tcp/rcvd seq
30.253693945366,7.55234e+06
30.343086028967,7.55234e+06
30.343636748947,7.55234e+06
30.432925514511,7.55288e+06
30.433530261903,7.55341e+06
30.522675054936,7.55395e+06
30.523721829854,7.55448e+06
30.524858604772,7.55502e+06
30.52545437969,7.55556e+06
30.611702875534,7.55609e+06
30.612298678056,7.55663e+06
30.6137802831,7.55716e+06
30.614701085622,7.5577e+06
30.616227690666,7.55824e+06
30.616715493188,7.55877e+06
30.61723029571,7.55931e+06
30.618313098232,7.55984e+06
30.70146152627,7.56038e+06
30.70249935642,7.56092e+06
30.70361818657,7.56145e+06
30.70434901672,7.56199e+06
30.70567767702,7.56252e+06
30.70674250717,7.56306e+06
30.70787933732,7.5636e+06
30.70842116747,7.56413e+06
30.71073082777,7.56467e+06
30.71120065792,7.5652e+06
30.71176948807,7.56574e+06
30.71245531822,7.56628e+06
30.71305114837,7.56681e+06
30.71360197852,7.56735e+06
30.790525388298,7.56788e+06
30.791815218448,7.56842e+06
30.793385878748,7.56896e+06
30.794432708898,7.56949e+06
30.797648199348,7.57003e+06
30.798668029498,7.57056e+06
30.800291873483,7.5711e+06
30.803326854383,7.57164e+06
30.804565712203,7.57217e+06
30.806029427843,7.57271e+06
30.806535285663,7.57324e+06
30.807711143483,7.57378e+06
30.809344859123,7.57432e+06
30.809868716943,7.57485e+06
30.879760264161,7.57539e+06
30.882603121981,7.57592e+06
30.885086414911,7.57646e+06
30.885610272731,7.577e+06
30.887244988371,7.57753e+06
30.889747704011,7.57807e+06
30.890803561831,7.5786e+06
30.894326601901,7.57914e+06
30.896987317541,7.57968e+06
30.897556175361,7.58021e+06
30.899558606641,7.58075e+06
30.900082464461,7.58128e+06
30.902261235693,7.58182e+06
30.903825121309,7.58236e+06
30.969666167757,7.58289e+06
30.971847025577,7.58343e+06
30.974764176327,7.58396e+06
30.977836749787,7.5845e+06
30.980577493223,7.58504e+06
30.981083378839,7.58557e+06
30.982049264455,7.58611e+06
30.984203363317,7.58664e+06
30.986638078957,7.58718e+06
30.989316850189,7.58772e+06
30.990417735805,7.58825e+06
30.990914621421,7.58879e+06
30.992657392653,7.58932e+06
30.993632278269,7.58986e+06
31.059814099167,7.5904e+06
31.061072956987,7.59093e+06
31.063819107737,7.59147e+06
31.068279539017,7.592e+06
31.071186799483,7.59254e+06
31.071800712931,7.59308e+06
31.073300539827,7.59361e+06
31.074401453275,7.59415e+06
31.077198895983,7.59468e+06
31.078425781599,7.59522e+06
31.080737438447,7.59576e+06
31.081946351895,7.59629e+06
31.083358209679,7.59683e+06
31.084459123127,7.59736e+06
31.148968058431,7.5979e+06
31.150883999755,7.59844e+06
31.153102719079,7.59897e+06
31.157559498281,7.59951e+06
31.160846672195,7.60004e+06
31.162807613519,7.60058e+06
31.163863554843,7.60112e+06
31.164432496167,7.60165e+06
31.166289855247,7.60219e+06
31.168340009607,7.60272e+06
31.170660397711,7.60326e+06
31.171247339035,7.6038e+06
31.172790168943,7.60433e+06
31.174026110267,7.60487e+06
31.238784045724,7.6054e+06
31.24039401523,7.60594e+06
31.243986647696,7.60648e+06
31.246641485574,7.60701e+06
31.251602659488,7.60755e+06
31.252685628994,7.60808e+06
31.2538585985,7.60862e+06
31.254950568006,7.60916e+06
31.255555537512,7.60969e+06
31.2575929969,7.61023e+06
31.260293326328,7.61076e+06
31.262178156236,7.6113e+06
31.263914125742,7.61184e+06
31.264988095248,7.61237e+06
31.328474061456,7.61291e+06
31.330345059658,7.61344e+06
31.334727088684,7.61398e+06
31.336181501306,7.61452e+06
31.34122342301,7.61505e+06
31.341821644726,7.61559e+06
31.343021614232,7.61612e+06
31.345218553244,7.61666e+06
31.345801551446,7.6172e+06
31.534485478509,7.61771e+06
31.535009534199,7.61771e+06
31.535957589889,7.61824e+06
31.536517645579,7.61878e+06
31.538854756959,7.61932e+06
31.539495812649,7.61985e+06
31.539965868339,7.62039e+06
31.541231924029,7.62092e+06
31.541872979719,7.62146e+06
