X,frankfurt_urban.MA[0].tcp/rcvd seq
30.253548879034,7.55232e+06
30.344204758672,7.55232e+06
30.344773501256,7.55232e+06
30.434355708239,7.55285e+06
30.435411478447,7.55339e+06
30.523410942884,7.55393e+06
30.524475740792,7.55446e+06
30.5254775387,7.555e+06
30.526443336608,7.55553e+06
30.612466205244,7.55607e+06
30.61468885652,7.55661e+06
30.615320682158,7.55714e+06
30.616322507796,7.55768e+06
30.617369333434,7.55821e+06
30.617983159072,7.55875e+06
30.621750287262,7.55929e+06
30.6223011129,7.55982e+06
30.702144321025,7.56036e+06
30.703236174499,7.56089e+06
30.705225972301,7.56143e+06
30.706825825775,7.56197e+06
30.707872679249,7.5625e+06
30.708504532723,7.56304e+06
30.710825093145,7.56357e+06
30.711402946619,7.56411e+06
30.712866653567,7.56465e+06
30.713877507041,7.56518e+06
30.714455360515,7.56572e+06
30.716498067463,7.56625e+06
30.717472920937,7.56679e+06
30.717951774411,7.56733e+06
30.791168755505,7.56786e+06
30.792278608979,7.5684e+06
30.794857406781,7.56893e+06
30.795787260255,7.56947e+06
30.799046820677,7.57001e+06
30.800638702015,7.57054e+06
30.801351583353,7.57108e+06
30.801929464691,7.57161e+06
30.802426346029,7.57215e+06
30.804783990043,7.57269e+06
30.806436752719,7.57322e+06
30.807429634057,7.57376e+06
30.813203396733,7.57429e+06
30.814322278071,7.57483e+06
30.880822288991,7.57537e+06
30.882556051667,7.5759e+06
30.883872855193,7.57644e+06
30.884829708667,7.57697e+06
30.891954808373,7.57751e+06
30.892424689711,7.57805e+06
30.892930571049,7.57858e+06
30.893898452387,7.57912e+06
30.894458333725,7.57965e+06
30.895407215063,7.58019e+06
30.896825977739,7.58073e+06
30.900918517042,7.58126e+06
30.902357742609,7.5818e+06
30.903553754366,7.58233e+06
30.970655674526,7.58287e+06
30.972400583766,7.58341e+06
30.973510493006,7.58394e+06
30.974638402246,7.58448e+06
30.981946047344,7.58501e+06
30.98346481002,7.58555e+06
30.98483571926,7.58609e+06
30.9864086285,7.58662e+06
30.98865044698,7.58716e+06
30.98976935622,7.58769e+06
30.99035626546,7.58823e+06
30.9913581747,7.58877e+06
30.99279499318,7.5893e+06
30.99343590242,7.58984e+06
31.060429836575,7.59037e+06
31.062344773805,7.59091e+06
31.063427711035,7.59145e+06
31.064501648265,7.59198e+06
31.071114551585,7.59252e+06
31.073037426045,7.59305e+06
31.073932223501,7.59359e+06
31.076691041981,7.59413e+06
31.078542951221,7.59466e+06
31.079850888451,7.5952e+06
31.080978825681,7.59573e+06
31.081657762911,7.59627e+06
31.084251637371,7.59681e+06
31.084991574601,7.59734e+06
31.149553368986,7.59788e+06
31.151342306216,7.59841e+06
31.152443243446,7.59895e+06
31.154520180676,7.59949e+06
31.160898021226,7.60002e+06
31.162196986806,7.60056e+06
31.163369952386,7.60109e+06
31.166250574392,7.60163e+06
31.168897505552,7.60217e+06
31.170025471132,7.6027e+06
31.171126436712,7.60324e+06
31.172962232552,7.60377e+06
31.176294107012,7.60431e+06
31.176936044242,7.60485e+06
31.238730929987,7.60538e+06
31.240456867217,7.60592e+06
31.241674804447,7.60645e+06
31.243553741677,7.60699e+06
31.250781582227,7.60753e+06
31.251909576637,7.60806e+06
31.253157571047,7.6086e+06
31.255872100973,7.60913e+06
31.257931066553,7.60967e+06
31.259115899431,7.61021e+06
31.260669888251,7.61074e+06
31.262383882661,7.61128e+06
31.266829605243,7.61181e+06
31.267443599653,7.61235e+06
31.327800519935,7.61289e+06
31.329517457165,7.61342e+06
31.330735394395,7.61396e+06
31.333663331625,7.61449e+06
31.339896172175,7.61503e+06
31.343405155405,7.61557e+06
31.344506178879,7.6161e+06
31.345625202353,7.61664e+06
31.348216644576,7.61717e+06
31.536828061273,7.61769e+06
31.537298141011,7.61769e+06
31.537849220749,7.61822e+06
31.539891459963,7.61876e+06
31.541019539701,7.61929e+06
31.541552619439,7.61983e+06
31.542022699177,7.62037e+06
31.548082938391,7.6209e+06
31.548553018129,7.62144e+06
31.550231097867,7.62197e+06
31.550728177605,7.62251e+06
31.554232496557,7.62305e+06
31.555950576295,7.62358e+06
31.556988656033,7.62412e+06
31.559887815509,7.62465e+06
31.629376974924,7.62519e+06
31.629991082048,7.62573e+06
31.631002189172,7.62626e+06
31.632085296296,7.6268e+06
31.63314140342,7.62733e+06
31.636341617668,7.62787e+06
31.637604692566,7.62841e+06
31.639761852042,7.62894e+06
31.642953011518,7.62948e+06
31.648138225766,7.63001e+06
31.64920333289,7.63055e+06
31.650268440014,7.63109e+06
31.650837547138,7.63162e+06
31.652310761386,7.63216e+06
31.721615783761,7.63269e+06
31.723502052341,7.63323e+06
31.724558186631,7.63377e+06
31.725587320921,7.6343e+06
31.726754455211,7.63484e+06
31.729631723791,7.63537e+06
31.730101858081,7.63591e+06
31.731575126661,7.63645e+06
31.732595260951,7.63698e+06
31.738484286628,7.63752e+06
31.740255420918,7.63805e+06
31.740770555208,7.63859e+06
31.741285689498,7.63913e+06
