X,frankfurt_urban_n_vehicles_mipv6.MA[6].tcp/rcvd seq
43.056328144373,1.07511e+07
43.120546285415,1.07511e+07
43.121675425753,1.07511e+07
43.194567030637,1.07516e+07
43.196515822703,1.07522e+07
43.284011648557,1.07527e+07
43.284558455281,1.07533e+07
43.285096262005,1.07538e+07
43.286171068729,1.07543e+07
43.37290096266,1.07549e+07
43.373886126449,1.07554e+07
43.375203111784,1.07559e+07
43.37577693333,1.07565e+07
43.378205077093,1.0757e+07
43.379620720185,1.07575e+07
43.380740541731,1.07581e+07
43.381368363277,1.07586e+07
43.437176803179,1.07592e+07
43.438689983683,1.07597e+07
43.439755819915,1.07602e+07
43.440740656147,1.07608e+07
43.443506662401,1.07613e+07
43.443999498633,1.07618e+07
43.445915504889,1.07624e+07
43.446471341121,1.07629e+07
43.447914013585,1.07634e+07
43.449239686049,1.0764e+07
43.450837522281,1.07645e+07
43.451966358513,1.0765e+07
43.452540194745,1.07656e+07
43.455642703441,1.07661e+07
43.523743878477,1.07667e+07
43.524281729241,1.07672e+07
43.525374580005,1.07677e+07
43.526434430768,1.07683e+07
43.528801164554,1.07688e+07
43.532712378304,1.07693e+07
43.537027323156,1.07699e+07
43.53757417392,1.07704e+07
43.538085024684,1.07709e+07
43.538970875448,1.07715e+07
43.540072726212,1.0772e+07
43.541714912829,1.07726e+07
43.543157950211,1.07731e+07
43.543650800975,1.07736e+07
43.591608459105,1.07742e+07
43.593455160633,1.07747e+07
43.595356940397,1.07752e+07
43.596395791161,1.07758e+07
43.597407641925,1.07763e+07
43.598401492689,1.07768e+07
43.601395218203,1.07774e+07
43.603047083331,1.07779e+07
43.605965943363,1.07784e+07
43.606584808491,1.0779e+07
43.608549296415,1.07795e+07
43.609258161543,1.07801e+07
43.610198026671,1.07806e+07
43.611667756927,1.07811e+07
43.668367019529,1.07817e+07
43.670549642325,1.07822e+07
43.673009130249,1.07827e+07
43.674338995376,1.07833e+07
43.674858860504,1.07838e+07
43.675879725632,1.07843e+07
43.677127494974,1.07849e+07
43.678076360102,1.07854e+07
43.67919622523,1.0786e+07
43.689091931333,1.07865e+07
43.691660796459,1.0787e+07
43.694018661587,1.07876e+07
43.694583526715,1.07881e+07
43.700396464639,1.07886e+07
43.780442509436,1.07892e+07
43.780998388762,1.07897e+07
43.782414147414,1.07902e+07
43.784074026739,1.07908e+07
43.784593906065,1.07913e+07
43.786860664717,1.07918e+07
43.789662423368,1.07924e+07
43.790791302694,1.07929e+07
43.79127518202,1.07935e+07
43.792197061346,1.0794e+07
43.793253940672,1.07945e+07
43.793935819998,1.07951e+07
43.796262349394,1.07956e+07
43.797606988074,1.07961e+07
43.844274022886,1.07967e+07
43.84536691631,1.07972e+07
43.845976809734,1.07977e+07
43.847526128014,1.07983e+07
43.84852000734,1.07988e+07
43.849881765992,1.07994e+07
43.853278645316,1.07999e+07
43.85438953874,1.08004e+07
43.856715041947,1.0801e+07
43.857207935371,1.08015e+07
43.858219828795,1.0802e+07
43.858998722219,1.08026e+07
43.861061402491,1.08031e+07
43.863005756956,1.08036e+07
43.907264141794,1.08042e+07
43.908738045681,1.08047e+07
43.910152843973,1.08052e+07
43.912474751295,1.08058e+07
43.913945435003,1.08063e+07
43.914510342325,1.08069e+07
43.916252265552,1.08074e+07
43.917895172874,1.08079e+07
43.920734171317,1.08085e+07
43.922893958165,1.0809e+07
43.923458865487,1.08095e+07
43.924955680131,1.08101e+07
43.926030587453,1.08106e+07
43.927042494775,1.08111e+07
44.01785986543,1.08117e+07
44.020851786524,1.08122e+07
44.02195370762,1.08128e+07
44.024302628716,1.08133e+07
44.030006168408,1.08138e+07
44.031117089504,1.08144e+07
44.032648931696,1.08149e+07
44.035057852792,1.08154e+07
44.036020773888,1.0816e+07
44.252968697452,1.08165e+07
44.253605645672,1.08165e+07
44.254179593892,1.0817e+07
44.256850751796,1.08176e+07
44.259512905206,1.08181e+07
44.26088411489,1.08186e+07
44.262886063109,1.08192e+07
44.263550011329,1.08197e+07
44.264606959549,1.08202e+07
44.265681907769,1.08208e+07
44.266747855989,1.08213e+07
44.269358752429,1.08218e+07
44.269941700649,1.08224e+07
44.270605648869,1.08229e+07
44.271251597089,1.08234e+07
44.380800525739,1.0824e+07
44.381356487289,1.08245e+07
44.386380872146,1.08251e+07
44.388767062359,1.08256e+07
44.391921261431,1.08261e+07
44.39445218453,1.08267e+07
44.39595114608,1.08272e+07
44.39775306918,1.08277e+07
44.399618569387,1.08283e+07
44.400612544101,1.08288e+07
44.401705518815,1.08293e+07
44.402180493529,1.08299e+07
44.402682468243,1.08304e+07
44.425593135559,1.0831e+07
44.505565866857,1.08315e+07
44.506622854589,1.0832e+07
44.508593129301,1.08326e+07
44.510054408316,1.08331e+07
44.511012396048,1.08336e+07
44.513090371512,1.08342e+07
44.513664359244,1.08347e+07
44.516238633956,1.08352e+07
44.516848621688,1.08358e+07
44.517860597152,1.08363e+07
44.518515584884,1.08368e+07
44.519080572616,1.08374e+07
44.520173560348,1.08379e+07
44.52079254808,1.08385e+07
44.568309190163,1.0839e+07
44.569725177895,1.08395e+07
44.57174974389,1.08401e+07
44.573022731622,1.08406e+07
44.574947707086,1.08411e+07
44.579627944994,1.08417e+07
44.581931895922,1.08422e+07
44.583526871386,1.08427e+07
