X,frankfurt_urban_n_vehicles_mipv6.MA[6].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
97.135408857299,1
98.135408857299,2
220.819469529512,3
296.454013675371,4
344.667511412445,5
385.523921989751,1
386.523921989751,2
388.523921989751,3
392.523921989751,4
400.523921989751,5
