X,frankfurt_urban_n_vehicles_mipv6.MA[1].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
72.782221315843,1
73.782221315843,2
193.539938262326,3
292.113280915434,4
336.8900315381,5
401.647263123499,6
