X,frankfurt_urban_n_vehicles_mipv6.MA[2].tcpApp[0]/endToEndDelay:vector
35.611809059393,0.892243
36.388609483181,0.6768
37.196744056141,0.708135
38.34144752331,1.0447
39.319198877556,0.877751
40.167038748014,0.74784
41.766989813303,1.49995
43.79537996177,1.92839
45.633532873318,1.73815
53.044132086722,7.3106
55.000289231363,1.85616
57.28903247497,2.18874
60.31094863073,2.92192
64.591437321585,4.18049
102.441231454133,37.7498
104.819845259868,2.27861
105.957637066773,1.03779
170.87086119687,64.8132
171.948527207896,0.977666
173.018564847286,0.970038
174.097637570804,0.979073
175.174599621633,0.976962
176.246973950555,0.972374
177.317604098603,0.97063
178.384074589113,0.96647
179.454718471551,0.970644
180.529982265675,0.975264
181.600473781589,0.970492
182.666763708046,0.96629
183.730933105563,0.964169
184.794231540154,0.963298
185.860757194363,0.966526
186.926709348731,0.965952
187.989220929115,0.962512
189.051257293276,0.962036
190.113480374222,0.962223
191.17628515694,0.962805
192.242807962514,0.966523
193.305432572695,0.962625
194.369655433295,0.964223
195.43102053986,0.961365
196.492067019121,0.961046
197.5530330298,0.960966
198.616630620645,0.963598
199.681516999455,0.964886
200.74343749092,0.96192
201.813473647395,0.970036
202.875179055105,0.961705
203.93707306526,0.961894
205.002074594579,0.965002
206.066934120115,0.96486
207.130743037373,0.963809
208.195026707365,0.964284
209.259116220642,0.96409
210.322349330229,0.963233
211.385558464454,0.963209
212.44944269916,0.963884
213.517127698242,0.967685
214.577215037024,0.960087
215.638463393786,0.961248
216.706684060807,0.968221
217.768906920328,0.962223
218.829182965359,0.960276
219.889291927835,0.960109
220.948828791112,0.959537
222.01494734526,0.966119
223.076421781626,0.961474
224.136354174189,0.959932
225.200681567234,0.964327
226.265327206956,0.964646
227.328178781499,0.962852
228.393076590046,0.964898
229.455732980414,0.962656
230.519040138203,0.963307
231.580522526652,0.961482
232.643934773428,0.963412
233.709047527807,0.965113
234.770926268052,0.961879
235.839219265813,0.968293
236.907743703361,0.968524
237.972404934184,0.964661
239.048014034922,0.975609
240.117691900619,0.969678
241.195676044885,0.977984
242.279834228758,0.984158
243.390059707344,1.01023
244.509608797768,1.01955
245.67346216128,1.06385
246.874111108467,1.10065
248.414962778997,1.44085
250.053002453803,1.53804
259.088998710335,8.936
324.028279229919,64.8393
325.150452283423,1.02217
326.382319667242,1.13187
327.582609908573,1.10029
329.656637711323,1.97403
346.88708843573,17.1305
347.951381089428,0.964293
349.013926894108,0.962546
350.075998171105,0.962071
351.136590321337,0.960592
352.196528134336,0.959938
353.256707051931,0.960179
354.317729961363,0.961023
355.377592369574,0.959862
356.444192902017,0.966601
357.50400954549,0.959817
358.566525522335,0.962516
359.631682258356,0.965157
360.693703554644,0.962021
361.760878322326,0.967175
362.825307997607,0.96443
363.900312242013,0.975004
364.967296102077,0.966984
366.079149524594,1.01185
367.221240953348,1.04209
368.342763861927,1.02152
369.499542574069,1.05678
370.905116728629,1.30557
