X,frankfurt_urban_n_vehicles_mipv6.MA[5].tcpApp[0]/endToEndDelay:vector
41.869724113323,0.861894
42.710791951426,0.741068
43.547986652241,0.737195
44.527296638645,0.87931
45.384360533696,0.757064
46.370701692887,0.886341
47.915445401587,1.44474
49.982616997073,1.96717
52.000649604822,1.91803
54.919150221843,2.8185
58.398152113846,3.379
60.30444479682,1.80629
61.98856431465,1.58412
63.197047800154,1.10848
64.58952208168,1.29247
66.235081173772,1.54556
69.347755794321,3.01267
71.290164312974,1.84241
72.238113639206,0.847949
73.568735300865,1.23062
75.083715765512,1.41498
76.509242328119,1.32553
77.66250044137,1.05326
78.949027394398,1.18653
81.594384837935,2.54536
82.890660586039,1.19628
84.219858327745,1.2292
85.708277342494,1.38842
86.768692595366,0.960415
87.635693180859,0.767001
90.698377641457,2.96268
92.378458348438,1.58008
94.235329103312,1.75687
98.018185625983,3.68286
100.139074407271,2.02089
117.357452864494,17.1184
118.42425311633,0.9668
119.488203640412,0.963951
120.553394731523,0.965191
121.620188880482,0.966794
122.688575218131,0.968386
123.749249694848,0.960674
124.811469578469,0.96222
125.875243532921,0.963774
126.939944283798,0.964701
128.003601250289,0.963657
129.065358895339,0.961758
130.129232575135,0.963874
131.190063633791,0.960831
132.254754486901,0.964691
133.315957199584,0.961203
134.378326197732,0.962369
135.443434522245,0.965108
136.507721771599,0.964287
137.570645996686,0.962924
138.636357583562,0.965712
139.700452664266,0.964095
140.758686471782,0.958234
141.818479098482,0.959793
142.880328464442,0.961849
143.944054881609,0.963726
145.005530923033,0.961476
146.065884746373,0.960354
147.125281527559,0.959397
148.188086954181,0.962805
149.250707853136,0.962621
150.313514682741,0.962807
151.37508939644,0.961575
152.434802839794,0.959713
153.499862170979,0.965059
154.562854808623,0.962993
155.624744882699,0.96189
156.687924442174,0.96318
157.75242129629,0.964497
158.821137133812,0.968716
159.891576440693,0.970439
160.961098091464,0.969522
162.04814474585,0.987047
163.161974941692,1.01383
164.285601973922,1.02363
165.401528397627,1.01593
166.499027573082,0.997499
167.569824779194,0.970797
168.674628166578,1.0048
169.774986438359,1.00036
170.900367783635,1.02538
172.016739892266,1.01637
173.166058765059,1.04932
174.284006787288,1.01795
175.402548552475,1.01854
176.497680003432,0.995131
177.637755858162,1.04008
178.764802887853,1.02705
179.941877316034,1.07707
181.082440592321,1.04056
182.476294263307,1.29385
184.245861566064,1.66957
186.180661237396,1.8348
189.600170442878,3.31951
208.387832532279,18.6877
209.451427661842,0.963595
210.51287613767,0.961448
211.574031552239,0.961155
212.63513712952,0.961106
213.697201475994,0.962064
214.758223235023,0.961022
215.821961109606,0.963738
216.881792465912,0.959831
217.942494176043,0.960702
219.006832673866,0.964338
220.070334576006,0.963502
221.134091975636,0.963757
222.195452286523,0.96136
223.255433593721,0.959981
224.316744814926,0.961311
225.37745020749,0.960705
226.439337758534,0.961888
227.500485106968,0.961147
228.564362747077,0.963878
229.625625638829,0.961263
230.688160751944,0.962535
231.749655762184,0.961495
232.813664702387,0.964009
233.873519841387,0.959855
234.935338252598,0.961818
235.999877098788,0.964539
237.072943188339,0.973066
238.140824357829,0.967881
239.206946744034,0.966122
240.27806540703,0.971119
241.345118155808,0.967053
242.410758491028,0.96564
243.494101153539,0.983343
244.58168734954,0.987586
245.714086974153,1.0324
246.873624811888,1.05954
248.004493516769,1.03087
249.256080723748,1.15159
250.540969960719,1.18489
251.798470103233,1.1575
253.299093755462,1.40062
254.721732151727,1.32264
323.940920488437,69.1192
325.254295458326,1.21337
326.380402172918,1.02611
327.509870131196,1.02947
328.713993547575,1.10412
329.95149337086,1.1375
331.097775294546,1.04628
332.422473874472,1.2247
333.850051146861,1.32758
346.47247735144,12.5224
347.749608667771,1.17713
348.823430941244,0.973822
349.896660498353,0.97323
350.957868754191,0.961208
352.023526274744,0.965658
353.083711441075,0.960185
354.146132662221,0.962421
355.212112451823,0.96598
356.277332231062,0.96522
357.340872170423,0.96354
358.403319893386,0.962448
359.46669146861,0.963372
360.526710300873,0.960019
361.587734851513,0.961025
362.649969294362,0.962234
363.712962214826,0.962993
364.793619617922,0.980657
365.866809430523,0.97319
366.999938669798,1.03313
368.118925996378,1.01899
369.220919009386,1.00199
370.436608668436,1.11569
371.572509506889,1.0359
372.682851542189,1.01034
373.868265774425,1.08541
375.451674423789,1.48341
