X,frankfurt_urban_n_vehicles_mipv6.MA[3].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
87.20482081011,1
88.20482081011,2
90.20482081011,3
94.20482081011,4
102.20482081011,5
118.20482081011,6
150.20482081011,7
156.412950716801,8
296.531545582327,9
329.420701613827,10
330.420701613827,11
332.420701613827,12
