X,frankfurt_urban_n_vehicles_mipv6.MA[7].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
83.254970943771,1
84.254970943771,2
86.254970943771,3
90.254970943771,4
193.928879652672,5
303.121052450061,6
341.344376993976,7
387.325500275221,1
388.325500275221,2
390.325500275221,3
394.325500275221,4
402.325500275221,5
403.660945491138,6
