X,frankfurt_urban_n_vehicles_mipv6.MA[1].udpApp[0]/rcvdPkLifetime:vector
32.754343702643,0.0675342
32.768071556695,0.071262
32.772147795863,0.0653383
32.78049000302,0.0636805
32.792649594627,0.0658401
32.807759287575,0.0709497
32.809518010447,0.0627085
32.824098396278,0.0672889
32.834060287575,0.0672507
32.860639622682,0.0838301
32.8652942347,0.0784847
32.871520175226,0.0747106
32.875689540728,0.06888
32.88507779147,0.0682682
32.889518017874,0.0627085
32.900094017874,0.0632845
32.918380958272,0.0715714
32.920573918628,0.0637644
32.931634129271,0.0648246
32.940607025168,0.0637975
32.949518025168,0.0627085
32.961489025168,0.0646795
32.971207958272,0.0643984
32.979832032462,0.0630225
32.989518032462,0.0627085
33.019739972612,0.0829304
33.021140959758,0.0743314
33.0266136511,0.0698041
33.042518823414,0.0757093
33.043309106364,0.0664996
33.049518039632,0.0627085
33.06445763564,0.0676481
33.069832046802,0.0630225
33.079832046802,0.0630225
33.09109029119,0.0642807
33.10001741714,0.0632079
33.111678053875,0.0648685
33.123052927617,0.0662434
33.130208807931,0.0633993
33.139730819407,0.0629213
33.155230483749,0.0684209
33.161061211635,0.0642517
33.169518060948,0.0627085
33.185744285461,0.0689347
33.197984986758,0.0711754
33.201183290781,0.0643737
33.210597566992,0.063788
33.225831438677,0.0690219
33.232606311562,0.0657968
33.258136920367,0.0813274
33.272121197189,0.0853117
33.276624275481,0.0798147
33.277306586431,0.070497
33.28053677799,0.0637272
33.293211385752,0.0664018
33.30297729208,0.0661677
33.310979603052,0.0641701
33.377268980063,0.120459
33.378424304615,0.111615
33.379052629167,0.102243
33.381043700324,0.0942342
33.382293024876,0.0854835
33.387012771481,0.0802032
33.398034420822,0.0812249
33.40809402756,0.0812845
33.409952867462,0.0731433
33.417795441527,0.0709859
33.439487778562,0.0826782
33.44110611646,0.0742966
33.446893458366,0.0700839
33.452156547266,0.065347
33.46891302756,0.0721035
33.47110611646,0.0642966
33.487116277475,0.0703067
33.491846020461,0.0650365
33.512032803146,0.0752233
33.513165154202,0.0663556
33.519959050434,0.0631495
33.530544108329,0.0637346
33.570290040718,0.0934805
33.57260791663,0.0857984
33.574581448128,0.0777719
33.583529803146,0.0767203
33.621772827532,0.104963
33.622392191466,0.0955826
33.636752484938,0.0999429
33.639291403272,0.0924819
33.643406541142,0.086597
33.648856601468,0.0820471
33.651388155868,0.0745786
33.653218519802,0.066409
33.661271053596,0.0644615
33.671003127786,0.0641936
33.684699484938,0.0678899
33.689518127786,0.0627086
33.702311847731,0.0655023
33.710633134121,0.0638236
33.730011275543,0.0732017
33.748651066266,0.0818415
