X,frankfurt_urban_n_vehicles_mipv6.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.850315527507,0.168676
30.852787940485,0.161148
30.853434306037,0.151795
30.854035671589,0.142396
30.857085037141,0.135445
30.859594402693,0.127955
30.860348768245,0.118709
30.864295864901,0.112656
30.864870230453,0.103231
30.867757596005,0.096118
30.868340961557,0.0867014
30.870288327109,0.0786488
30.871529692661,0.0698901
30.874960014675,0.0633205
30.885191940485,0.0635524
30.895308940485,0.0636694
30.908092023733,0.0664525
30.917135958601,0.0654964
30.926943948149,0.0653044
30.935873141461,0.0642336
30.946373023733,0.0647335
30.957057023733,0.0654175
30.964635032791,0.0629955
30.977857800127,0.0662182
30.985329032791,0.0636895
30.994635032791,0.0629955
31.010027041845,0.0683875
31.014321041845,0.0626815
31.038941499703,0.0773019
31.042906668815,0.0712671
31.044321041845,0.0626815
31.066509883371,0.0748703
31.067120285147,0.0654807
31.075923050899,0.0642835
31.084696976709,0.0630574
31.094888050899,0.0632485
31.10761915369,0.0659796
31.114321059808,0.0626815
31.124321059808,0.0626815
31.137246059808,0.0656065
31.146463059808,0.0648235
31.155311059808,0.0636715
31.164615994527,0.0629764
31.176596068717,0.0649565
31.185779068717,0.0641395
31.196715068717,0.0650755
31.208911077483,0.0672715
31.215311077483,0.0636715
31.227336077483,0.0656965
31.240264571267,0.068625
31.246345583673,0.064706
31.255311077483,0.0636715
31.272133086249,0.0704935
31.275541960501,0.0639024
31.285229086249,0.0635895
31.296300960501,0.0646614
31.30522109487,0.0635815
31.31504109487,0.0634015
31.32642709487,0.0647875
31.341736043312,0.0700965
31.358266606186,0.076627
31.359021060554,0.0673815
31.365905103491,0.0642655
31.374738029301,0.0630985
31.387342029301,0.0657025
31.395661103491,0.0640215
31.404855580346,0.063216
31.419361111967,0.0677216
31.427003111967,0.0653636
31.438453583287,0.066814
31.462960103369,0.0713205
31.465068120443,0.0634286
31.482151120443,0.0705116
31.484321120443,0.0626816
31.499436657477,0.0677971
31.515240550897,0.073601
31.517471128774,0.0658316
31.524635128774,0.0629956
31.535968104738,0.0643285
31.546215674284,0.0645761
31.555284128774,0.0636446
31.565343370114,0.0637038
31.596466690946,0.0748271
31.598094178928,0.0664546
31.606004145291,0.0643646
31.615041145291,0.0634016
31.635019079287,0.0733795
31.636256583641,0.064617
31.645619960732,0.0639804
31.654778138948,0.0631386
31.675459079287,0.0738195
31.680146583641,0.068507
31.685887153477,0.0642476
31.703249599723,0.07161
31.704321161518,0.0626816
31.714635161518,0.0629956
31.725842161518,0.0642026
31.736676161518,0.0650366
31.753202095369,0.0715625
31.775594756144,0.0839552
31.77624127658,0.0746017
31.777637756144,0.0659982
31.786768169559,0.0651286
31.794321169559,0.0626816
31.805644177455,0.0640046
31.818602994333,0.0669634
31.824321177455,0.0626816
31.837417177455,0.0657776
31.859907111161,0.0782675
31.863553111161,0.0719135
31.866437647389,0.0647981
31.879560721579,0.0679212
31.885230185351,0.0635906
31.895059185351,0.0634196
31.905484126661,0.0638446
31.919487848285,0.0678483
31.926021193101,0.0643816
31.941110803519,0.0694712
31.944321193101,0.0626816
31.954321193101,0.0626816
31.976533388649,0.0748938
31.984866474203,0.0732269
31.985666025931,0.0640265
31.994924200851,0.0632846
32.004325120202,0.0626856
32.015050208456,0.0634106
32.025068208456,0.0634286
32.035977208456,0.0643376
