X,frankfurt_urban_n_vehicles_mipv6.MA[7].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[7].udpApp[0]/rcvdPk:vector(packetBytes)
45.773234086112,1032,1024
45.773780900786,1032,1024
45.82708245334,1032,1024
45.829568053905,1032,1024
45.865687441526,1032,1024
45.875899779325,1032,1024
45.928467280497,1032,1024
45.96502843149,1032,1024
45.965995274006,1032,1024
45.972195476452,1032,1024
45.987846174969,1032,1024
45.994476168239,1032,1024
45.999220775689,1032,1024
46.00237198643,1032,1024
46.020232179769,1032,1024
46.059311939,1032,1024
46.06279109891,1032,1024
46.087275581556,1032,1024
46.09137193901,1032,1024
46.110275321288,1032,1024
46.11289409401,1032,1024
46.124440709285,1032,1024
46.130608753751,1032,1024
46.131908526473,1032,1024
46.165530934846,1032,1024
46.187220299341,1032,1024
46.24975386073,1032,1024
46.259785849222,1032,1024
46.307733534086,1032,1024
46.367007377471,1032,1024
46.370694017933,1032,1024
46.431608495787,1032,1024
46.475117494271,1032,1024
46.477432437879,1032,1024
46.545225783536,1032,1024
46.548699947166,1032,1024
46.568274251761,1032,1024
46.587648913364,1032,1024
46.597431545368,1032,1024
46.617211371384,1032,1024
46.668652226247,1032,1024
46.670055161761,1032,1024
46.743678199288,1032,1024
46.762467073285,1032,1024
46.813813671078,1032,1024
46.825916967661,1032,1024
46.829909925919,1032,1024
46.833728655919,1032,1024
46.876798883221,1032,1024
46.881728108101,1032,1024
46.884401597231,1032,1024
46.887396269329,1032,1024
46.948974721047,1032,1024
47.019062913437,1032,1024
47.039436692491,1032,1024
47.041202971709,1032,1024
47.043266958601,1032,1024
47.045024366955,1032,1024
47.048345406532,1032,1024
47.053673557455,1032,1024
47.152745516163,1032,1024
47.159673345506,1032,1024
47.160901118016,1032,1024
47.162241117604,1032,1024
47.166920999631,1032,1024
47.179531696787,1032,1024
47.180888696375,1032,1024
47.185584850557,1032,1024
47.207297991252,1032,1024
47.211488495937,1032,1024
47.221656317621,1032,1024
47.260522202018,1032,1024
47.297791295127,1032,1024
47.299957951235,1032,1024
47.301242969748,1032,1024
47.310888853262,1032,1024
47.326331827503,1032,1024
47.332288808489,1032,1024
47.336334135116,1032,1024
47.34177675659,1032,1024
47.423825231887,1032,1024
47.427012301289,1032,1024
47.428269051619,1032,1024
47.432119202707,1032,1024
47.435567274057,1032,1024
47.443491288641,1032,1024
47.448419572321,1032,1024
47.449665291508,1032,1024
47.470983988253,1032,1024
47.478295112697,1032,1024
47.503658454478,1032,1024
47.507041901146,1032,1024
47.530827450009,1032,1024
47.581040332007,1032,1024
47.582290381431,1032,1024
47.60191935714,1032,1024
47.642637399183,1032,1024
47.643175460701,1032,1024
47.708542099892,1032,1024
47.713680425128,1032,1024
47.773372483041,1032,1024
47.783396609275,1032,1024
47.89351796801,1032,1024
47.905608254004,1032,1024
47.926815263455,1032,1024
47.992125369693,1032,1024
48.076154692711,1032,1024
48.08143964146,1032,1024
48.169416536302,1032,1024
48.171731403308,1032,1024
48.190037060004,1032,1024
48.192765954995,1032,1024
48.200970208961,1032,1024
48.206406348075,1032,1024
48.218708967022,1032,1024
48.270570330293,1032,1024
48.331476251211,1032,1024
48.337492084656,1032,1024
48.342361078068,1032,1024
48.354231664698,1032,1024
48.35613194689,1032,1024
48.400612071877,1032,1024
48.403182032883,1032,1024
48.43407917456,1032,1024
48.442162685001,1032,1024
48.490449246359,1032,1024
48.558291565648,1032,1024
48.574734478008,1032,1024
48.578123464898,1032,1024
48.617504374057,1032,1024
48.650030001645,1032,1024
48.66294899683,1032,1024
48.69004062636,1032,1024
48.692667041792,1032,1024
48.707425935508,1032,1024
48.712848079255,1032,1024
48.817950642793,1032,1024
48.940823518701,1032,1024
48.949769059512,1032,1024
48.956326655118,1032,1024
48.960837547855,1032,1024
48.973761285181,1032,1024
49.012017129448,1032,1024
49.024601729352,1032,1024
49.036463104632,1032,1024
49.044991797775,1032,1024
49.078095090096,1032,1024
49.080245865267,1032,1024
49.141921773234,1032,1024
49.158711144447,1032,1024
49.159851064419,1032,1024
49.241715200524,1032,1024
49.25098438666,1032,1024
49.418774697699,1032,1024
49.420703948321,1032,1024
49.46281531455,1032,1024
49.571276166007,1032,1024
49.581972315934,1032,1024
49.583864851359,1032,1024
49.660804343743,1032,1024
49.664435582977,1032,1024
49.710613885382,1032,1024
49.829160083883,1032,1024
49.889663839246,1032,1024
50.02968586642,1032,1024
50.069957682635,1032,1024
50.159266777044,1032,1024
50.159877087638,1032,1024
50.204306876645,1032,1024
50.257740821673,1032,1024
50.260599669795,1032,1024
50.261983988317,1032,1024
50.276213997633,1032,1024
50.505479781114,1032,1024
50.55615093131,1032,1024
50.571394070967,1032,1024
50.607261510091,1032,1024
50.639058233328,1032,1024
50.639650582312,1032,1024
50.641097931296,1032,1024
50.647029392108,1032,1024
50.664566025663,1032,1024
50.710445197121,1032,1024
50.713210093617,1032,1024
50.779124712659,1032,1024
50.906611948668,1032,1024
50.907835318994,1032,1024
50.914956472684,1032,1024
50.944504675446,1032,1024
50.946827810586,1032,1024
50.956272990228,1032,1024
50.959250280761,1032,1024
50.965105349484,1032,1024
50.968816696563,1032,1024
51.000537114618,1032,1024
51.010974641634,1032,1024
51.018751922718,1032,1024
51.022192410933,1032,1024
51.025060552847,1032,1024
51.098562674327,1032,1024
51.100755767257,1032,1024
51.103272866945,1032,1024
51.121273523369,1032,1024
51.127812570057,1032,1024
51.131295720663,1032,1024
51.178851575268,1032,1024
51.17949795902,1032,1024
51.208281481187,1032,1024
51.221739745674,1032,1024
51.223080135942,1032,1024
51.240283407872,1032,1024
51.358281376046,1032,1024
51.450049607767,1032,1024
51.452175775515,1032,1024
51.454713987653,1032,1024
51.455360390583,1032,1024
51.466458568253,1032,1024
51.467661687135,1032,1024
51.5020971778,1032,1024
51.503225896443,1032,1024
51.510081682231,1032,1024
51.530211595938,1032,1024
51.531594721194,1032,1024
51.578355370061,1032,1024
51.579582779359,1032,1024
51.586337058154,1032,1024
51.58880587675,1032,1024
51.591337002006,1032,1024
51.664485223123,1032,1024
51.669744902187,1032,1024
51.704402828676,1032,1024
51.708901087206,1032,1024
51.711411857169,1032,1024
51.717046643473,1032,1024
51.721054918487,1032,1024
51.727992536839,1032,1024
51.743727019866,1032,1024
51.805306778783,1032,1024
51.865020483169,1032,1024
52.144760200935,1032,1024
52.170256201036,1032,1024
52.223827232741,1032,1024
52.242804935541,1032,1024
52.267705558007,1032,1024
52.329659690902,1032,1024
52.330297155346,1032,1024
52.391105880338,1032,1024
52.418947570452,1032,1024
52.437877930045,1032,1024
52.443635740723,1032,1024
52.451693894983,1032,1024
52.459598852713,1032,1024
52.462293518559,1032,1024
52.462840989813,1032,1024
52.495638097753,1032,1024
52.530536046948,1032,1024
52.531776524882,1032,1024
52.532315002816,1032,1024
52.590024273777,1032,1024
52.590661751711,1032,1024
52.594913002095,1032,1024
52.595514480029,1032,1024
52.603401472276,1032,1024
52.728107234612,1032,1024
52.740724235018,1032,1024
52.848727863065,1032,1024
52.864382020163,1032,1024
52.9526026877,1032,1024
52.961751991972,1032,1024
52.9696201716,1032,1024
52.976810262375,1032,1024
53.043119921786,1032,1024
53.050166628588,1032,1024
53.056998533799,1032,1024
53.061538074159,1032,1024
53.065997234335,1032,1024
53.068164893543,1032,1024
53.068775401663,1032,1024
53.070079909783,1032,1024
53.093811242038,1032,1024
53.122274285115,1032,1024
53.124011056458,1032,1024
53.129889801248,1032,1024
53.208290261168,1032,1024
53.216411128976,1032,1024
53.218231530335,1032,1024
53.253690507745,1032,1024
53.260517002349,1032,1024
53.263206299443,1032,1024
53.294632345088,1032,1024
53.40912703506,1032,1024
53.444846215141,1032,1024
53.550756289187,1032,1024
53.553607964275,1032,1024
53.574053294366,1032,1024
53.697866852351,1032,1024
53.834323355728,1032,1024
53.997418646401,1032,1024
54.016946331614,1032,1024
54.035191139455,1032,1024
54.078629822805,1032,1024
54.25393435162,1032,1024
54.345670802445,1032,1024
54.406834851606,1032,1024
54.429195215725,1032,1024
54.429796784205,1032,1024
54.43283215872,1032,1024
54.510203095811,1032,1024
54.513899584723,1032,1024
54.577369195606,1032,1024
54.580045423738,1032,1024
54.647475952235,1032,1024
54.714226743282,1032,1024
54.73585627299,1032,1024
54.74565697651,1032,1024
54.750007124923,1032,1024
54.752286616016,1032,1024
54.758620335846,1032,1024
54.82476327783,1032,1024
54.846899357785,1032,1024
55.030840041461,1032,1024
55.254035234453,1032,1024
55.258488192886,1032,1024
55.259170781528,1032,1024
55.292201035979,1032,1024
55.293473762994,1032,1024
55.296682356033,1032,1024
55.306118795305,1032,1024
55.318183358681,1032,1024
55.330389155318,1032,1024
55.387885285142,1032,1024
55.392799545255,1032,1024
55.400908927764,1032,1024
55.453912876606,1032,1024
55.497694158152,1032,1024
55.50012263813,1032,1024
55.503752722218,1032,1024
55.513075748572,1032,1024
55.515605755359,1032,1024
55.579060928433,1032,1024
55.746552213228,1032,1024
55.747882810442,1032,1024
55.903931658352,1032,1024
55.91097676288,1032,1024
55.930888229751,1032,1024
55.972633865579,1032,1024
56.04575529344,1032,1024
56.053274208125,1032,1024
56.055055955177,1032,1024
56.055711556291,1032,1024
56.059631337566,1032,1024
56.13422016386,1032,1024
56.158450746585,1032,1024
56.162877749391,1032,1024
56.169115043053,1032,1024
56.180961296151,1032,1024
56.211260524606,1032,1024
56.21705190162,1032,1024
56.218643504906,1032,1024
56.22573888827,1032,1024
56.235947583677,1032,1024
56.450116119392,1032,1024
56.453111063792,1032,1024
56.45668890306,1032,1024
56.459594223818,1032,1024
56.489390848674,1032,1024
56.511947731461,1032,1024
56.512639337387,1032,1024
56.514185943313,1032,1024
56.582899867937,1032,1024
56.992960422118,1032,1024
57.000603861882,1032,1024
57.075143404506,1032,1024
57.083992533365,1032,1024
57.131679194289,1032,1024
57.141861085915,1032,1024
57.145647292275,1032,1024
57.283504557733,1032,1024
57.328181943958,1032,1024
57.331261377673,1032,1024
57.331979988083,1032,1024
57.400303250794,1032,1024
57.456308426209,1032,1024
57.457685036983,1032,1024
57.460464647757,1032,1024
57.461138258531,1032,1024
57.751971942697,1032,1024
57.753771725354,1032,1024
57.758183442478,1032,1024
57.759590769804,1032,1024
57.77795064641,1032,1024
57.855387961485,1032,1024
57.909509173363,1032,1024
57.921896906801,1032,1024
57.928528357538,1032,1024
57.931477302299,1032,1024
57.956900789873,1032,1024
57.961857730181,1032,1024
57.987282294143,1032,1024
58.013226959817,1032,1024
58.143434630992,1032,1024
58.146218959526,1032,1024
58.149364958412,1032,1024
58.191182434924,1032,1024
58.244367918751,1032,1024
58.277333363903,1032,1024
58.281635124603,1032,1024
58.299815728672,1032,1024
58.31215262279,1032,1024
58.315399682547,1032,1024
58.330017425375,1032,1024
58.356716123241,1032,1024
58.372519858274,1032,1024
58.374870187126,1032,1024
58.382749592726,1032,1024
58.391668382394,1032,1024
58.45679065136,1032,1024
58.521851742837,1032,1024
58.524271355949,1032,1024
58.524827969061,1032,1024
58.527630689556,1032,1024
58.665519287742,1032,1024
58.80634277606,1032,1024
58.878032682972,1032,1024
59.029102433079,1032,1024
59.033349981059,1032,1024
59.045115489037,1032,1024
59.056363930153,1032,1024
59.057672543721,1032,1024
59.086603452961,1032,1024
59.116092170362,1032,1024
59.133612178752,1032,1024
59.139910561423,1032,1024
59.140665175057,1032,1024
59.142935504691,1032,1024
59.145409118325,1032,1024
59.155667726498,1032,1024
59.156278340132,1032,1024
59.156933953766,1032,1024
59.21641386418,1032,1024
59.262206263853,1032,1024
59.265692857972,1032,1024
59.273509502999,1032,1024
59.313129093597,1032,1024
59.372842261794,1032,1024
59.543583489844,1032,1024
59.78136676657,1032,1024
59.782558487102,1032,1024
59.865199198673,1032,1024
59.872198103772,1032,1024
59.925456487355,1032,1024
59.98590234969,1032,1024
59.991144795295,1032,1024
60.14237803387,1032,1024
60.1436146479,1032,1024
60.146475205603,1032,1024
60.178242444393,1032,1024
60.18081498128,1032,1024
60.184215617341,1032,1024
60.189157432408,1032,1024
60.278707555313,1032,1024
60.279363169363,1032,1024
60.280027783413,1032,1024
60.281511397463,1032,1024
60.283004011513,1032,1024
60.284334625563,1032,1024
60.317354380116,1032,1024
60.319053994186,1032,1024
60.319700608256,1032,1024
60.325788139691,1032,1024
60.331658518587,1032,1024
60.332395132657,1032,1024
60.335972746727,1032,1024
60.366069736173,1032,1024
60.367860566132,1032,1024
60.427522295784,1032,1024
60.540082728479,1032,1024
60.541878500544,1032,1024
60.542444114648,1032,1024
60.569802881723,1032,1024
60.582158073615,1032,1024
60.587808928923,1032,1024
60.591079648443,1032,1024
60.591789262547,1032,1024
60.594213876651,1032,1024
60.598676239819,1032,1024
60.669500257336,1032,1024
60.678714819775,1032,1024
60.680045433893,1032,1024
60.682366048011,1032,1024
60.683803332855,1032,1024
60.751602100338,1032,1024
60.913680045719,1032,1024
60.950652120468,1032,1024
60.955410848627,1032,1024
60.973266589689,1032,1024
60.973832203843,1032,1024
60.97515897591,1032,1024
60.977034590064,1032,1024
60.979630309609,1032,1024
60.980240923763,1032,1024
60.981967537917,1032,1024
60.983631152071,1032,1024
60.984187766225,1032,1024
61.020025355273,1032,1024
61.020581969435,1032,1024
61.022120583597,1032,1024
61.144549499403,1032,1024
61.227254813656,1032,1024
61.33833581871,1032,1024
61.342715494925,1032,1024
61.358743470343,1032,1024
61.493729851184,1032,1024
61.520282851939,1032,1024
61.525143807629,1032,1024
61.529744544494,1032,1024
61.530553158692,1032,1024
61.53117277289,1032,1024
61.534073257282,1032,1024
61.548176375099,1032,1024
61.69522157622,1032,1024
61.747728526622,1032,1024
61.74955785683,1032,1024
61.893763260685,1032,1024
62.177308231803,1032,1024
62.178098846027,1032,1024
62.240471493585,1032,1024
62.273043747477,1032,1024
62.280222204381,1032,1024
62.286714637359,1032,1024
62.290100865811,1032,1024
62.290693480037,1032,1024
62.292408435767,1032,1024
62.296698720745,1032,1024
62.297381334971,1032,1024
85.929910043641,1032,1024
85.955009450863,1032,1024
85.965381435306,1032,1024
85.981472395913,1032,1024
85.994837534901,1032,1024
86.011770487228,1032,1024
86.015586931036,1032,1024
86.017620077206,1032,1024
86.020076223376,1032,1024
86.126271013557,1032,1024
86.130483287079,1032,1024
86.157140781895,1032,1024
86.159704129283,1032,1024
86.2036046774,1032,1024
86.211260226126,1032,1024
86.212507666171,1032,1024
86.246816419042,1032,1024
86.248013565212,1032,1024
86.255537894052,1032,1024
86.265992857199,1032,1024
86.267275017544,1032,1024
86.460689813611,1032,1024
86.498410423535,1032,1024
86.530869039948,1032,1024
86.536633107826,1032,1024
86.538616400166,1032,1024
86.578558472698,1032,1024
86.579097618868,1032,1024
86.668949752572,1032,1024
86.670461898742,1032,1024
86.70583748373,1032,1024
86.771020516319,1032,1024
86.775298415795,1032,1024
86.784286952521,1032,1024
86.857153246124,1032,1024
86.864756892306,1032,1024
86.919396144221,1032,1024
86.923198646655,1032,1024
86.927608900715,1032,1024
87.003591739339,1032,1024
87.099162527484,1032,1024
87.135107872479,1032,1024
87.139544439475,1032,1024
87.192832466754,1032,1024
87.196236242292,1032,1024
87.20991754627,1032,1024
87.270000026246,1032,1024
87.335736841139,1032,1024
87.351693179821,1032,1024
87.35612779447,1032,1024
87.372867666171,1032,1024
87.403785666171,1032,1024
87.41111805118,1032,1024
87.481253567859,1032,1024
87.486518503742,1032,1024
87.536165635504,1032,1024
87.539812905612,1032,1024
87.644073311276,1032,1024
87.647908457446,1032,1024
87.687026977801,1032,1024
87.696528338019,1032,1024
87.697796514258,1032,1024
87.70395869298,1032,1024
87.793456790109,1032,1024
87.802061440761,1032,1024
87.805736030739,1032,1024
87.810522378127,1032,1024
87.876363077721,1032,1024
87.912020271098,1032,1024
87.927388866409,1032,1024
87.942897228094,1032,1024
88.02130320437,1032,1024
88.063969800795,1032,1024
88.068440166285,1032,1024
88.12418137101,1032,1024
88.12739137101,1032,1024
88.236061812341,1032,1024
88.276764854718,1032,1024
88.335827797604,1032,1024
88.338859943774,1032,1024
88.343109812341,1032,1024
88.413011356552,1032,1024
88.416578283558,1032,1024
88.417990429728,1032,1024
88.418583575898,1032,1024
88.453020666171,1032,1024
88.481264029501,1032,1024
88.485982746831,1032,1024
88.495368773643,1032,1024
88.540091172009,1032,1024
88.543678381855,1032,1024
88.676273165523,1032,1024
88.771200683824,1032,1024
88.776638928065,1032,1024
88.816816841637,1032,1024
88.822507666171,1032,1024
88.826554013559,1032,1024
88.835582044193,1032,1024
88.891381592125,1032,1024
88.963663781895,1032,1024
89.015498963806,1032,1024
89.023737914047,1032,1024
89.02671917594,1032,1024
89.137505657003,1032,1024
89.155365861896,1032,1024
89.17928884241,1032,1024
89.256827557155,1032,1024
89.258482703325,1032,1024
89.259075849495,1032,1024
89.263383785378,1032,1024
89.268484055486,1032,1024
89.269068201656,1032,1024
89.273551666171,1032,1024
89.278563013558,1032,1024
89.280569159728,1032,1024
89.281324305898,1032,1024
89.308749115453,1032,1024
89.369245116334,1032,1024
89.37512201581,1032,1024
89.425316553178,1032,1024
89.426017699348,1032,1024
89.436992815672,1032,1024
89.439993961842,1032,1024
89.441753108012,1032,1024
89.461305755777,1032,1024
89.472687666171,1032,1024
89.476943958511,1032,1024
89.543540313121,1032,1024
89.685958963809,1032,1024
89.710400104681,1032,1024
89.727565472729,1032,1024
89.730838808809,1032,1024
89.816636927902,1032,1024
89.848763477863,1032,1024
89.954183790109,1032,1024
89.959490253221,1032,1024
89.962449560408,1032,1024
89.974943021682,1032,1024
89.979580650102,1032,1024
89.983553072341,1032,1024
90.052768171727,1032,1024
90.05742433973,1032,1024
90.119001953868,1032,1024
90.122642666171,1032,1024
90.197872756549,1032,1024
90.198429902719,1032,1024
90.200818178537,1032,1024
90.208978325887,1032,1024
90.249823489512,1032,1024
90.432785826614,1032,1024
90.500850317578,1032,1024
90.542707932694,1032,1024
90.623960551723,1032,1024
90.681552388314,1032,1024
90.732799743993,1032,1024
90.746209018698,1032,1024
90.772231189969,1032,1024
90.782205013007,1032,1024
90.789031934715,1032,1024
90.809087767685,1032,1024
90.813552621074,1032,1024
90.868830372082,1032,1024
90.884932110262,1032,1024
90.950735818577,1032,1024
90.956101740285,1032,1024
90.988534230781,1032,1024
90.995532804589,1032,1024
91.002544074696,1032,1024
91.012585446503,1032,1024
91.057852068586,1032,1024
91.082651666171,1032,1024
91.089167175939,1032,1024
91.12391161498,1032,1024
91.193964729847,1032,1024
91.199384168357,1032,1024
91.206539302206,1032,1024
91.248589832771,1032,1024
91.347060919506,1032,1024
91.354565942919,1032,1024
91.355132089089,1032,1024
91.394591835956,1032,1024
91.408609710707,1032,1024
91.438531073332,1032,1024
91.480117713972,1032,1024
91.489375703091,1032,1024
91.517426666204,1032,1024
91.518109812374,1032,1024
91.564402781466,1032,1024
91.569063237122,1032,1024
91.577087858564,1032,1024
91.577726004734,1032,1024
91.633011148655,1032,1024
91.636341418763,1032,1024
91.637006564933,1032,1024
91.70875308485,1032,1024
91.715101268452,1032,1024
91.75494527083,1032,1024
91.775728755814,1032,1024
91.795893664868,1032,1024
91.821467306535,1032,1024
91.841868514217,1032,1024
91.857257196022,1032,1024
91.877048022285,1032,1024
91.885987678871,1032,1024
